source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Anders Samuelsen,Jeppe Mikkelsen,Liberal Alliance,Radikale Venstre,68,24,16.0,0.6666666666666666,transport
Anders Samuelsen,Jesper Petersen,Liberal Alliance,Socialdemokratiet,68,20,14.0,0.7,transport
Anders Samuelsen,Joachim B. Olsen,Liberal Alliance,Liberal Alliance,68,17,17.0,1.0,transport
Anders Samuelsen,Johanne Schmidt-Nielsen,Liberal Alliance,Enhedslisten,68,15,7.0,0.4666666666666667,transport
Anders Samuelsen,John Dyrby Paulsen,Liberal Alliance,Socialdemokratiet,68,18,11.0,0.6111111111111112,transport
Anders Samuelsen,Karen Ellemann,Liberal Alliance,Venstre,68,20,15.0,0.75,transport
Anders Samuelsen,Karen Hækkerup (udpeget af S),Liberal Alliance,Socialdemokratiet,68,10,6.0,0.6,transport
Anders Samuelsen,Karin Nødgaard,Liberal Alliance,Dansk Folkeparti,68,20,10.0,0.5,transport
Anders Samuelsen,Karina Adsbøl,Liberal Alliance,Danmarksdemokraterne,68,23,12.0,0.5217391304347826,transport
Anders Samuelsen,Karina Lorentzen Dehnhardt,Liberal Alliance,Socialistisk Folkeparti,68,16,11.0,0.6875,transport
Anders Samuelsen,Karsten Lauritzen,Liberal Alliance,Venstre,68,19,14.0,0.7368421052631579,transport
Anders Samuelsen,Kim Andersen (udpeget af V),Liberal Alliance,Venstre,68,18,12.0,0.6666666666666666,transport
Anders Samuelsen,Kim Christiansen,Liberal Alliance,Dansk Folkeparti,68,12,7.0,0.5833333333333334,transport
Anders Samuelsen,Kristian Thulesen Dahl,Liberal Alliance,Uden for folketingsgrupperne,68,4,3.0,0.75,transport
Anders Samuelsen,Lars Barfoed,Liberal Alliance,Det Konservative Folkeparti,68,14,9.0,0.6428571428571429,transport
Anders Samuelsen,Lars Dohn,Liberal Alliance,Enhedslisten,68,17,6.0,0.35294117647058826,transport
Anders Samuelsen,Lars Løkke Rasmussen,Liberal Alliance,Moderaterne,68,1,1.0,1.0,transport
Anders Samuelsen,Lene Espersen,Liberal Alliance,Det Konservative Folkeparti,68,5,2.0,0.4,transport
Anders Samuelsen,Liselott Blixt,Liberal Alliance,Uden for folketingsgrupperne,68,18,9.0,0.5,transport
Anders Samuelsen,Liv Holm Andersen,Liberal Alliance,Radikale Venstre,68,20,13.0,0.65,transport
Anders Samuelsen,Lone Loklindt,Liberal Alliance,Radikale Venstre,68,25,17.0,0.68,transport
Anders Samuelsen,Lotte Rod,Liberal Alliance,Radikale Venstre,68,23,14.0,0.6086956521739131,transport
Anders Samuelsen,Louise Elholm,Liberal Alliance,Venstre,68,22,15.0,0.6818181818181818,transport
Anders Samuelsen,Mads Rørvig,Liberal Alliance,Venstre,68,16,11.0,0.6875,transport
Anders Samuelsen,Margrethe Vestager,Liberal Alliance,Radikale Venstre,68,9,5.0,0.5555555555555556,transport
Anders Samuelsen,Marianne Jelved,Liberal Alliance,Radikale Venstre,68,10,7.0,0.7,transport
Anders Samuelsen,Marie Krarup,Liberal Alliance,Uden for folketingsgrupperne,68,21,13.0,0.6190476190476191,transport
Anders Samuelsen,Marlene Borst Hansen,Liberal Alliance,Radikale Venstre,68,13,8.0,0.6153846153846154,transport
Anders Samuelsen,Martin Geertsen,Liberal Alliance,Venstre,68,26,19.0,0.7307692307692307,transport
Anders Samuelsen,Martin Henriksen (udpeget af DF),Liberal Alliance,Dansk Folkeparti,68,9,7.0,0.7777777777777778,transport
Anders Samuelsen,Merete Riisager,Liberal Alliance,Liberal Alliance,68,17,17.0,1.0,transport
Anders Samuelsen,Mette Bock,Liberal Alliance,Liberal Alliance,68,17,17.0,1.0,transport
Anders Samuelsen,Mette Frederiksen,Liberal Alliance,Socialdemokratiet,68,15,9.0,0.6,transport
