source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Karina Lorentzen Dehnhardt,Preben Bang Henriksen,Socialistisk Folkeparti,Venstre,71,31,25.0,0.8064516129032258,udenrigspolitik
Karina Lorentzen Dehnhardt,Rasmus Horn Langhoff,Socialistisk Folkeparti,Socialdemokratiet,71,21,16.0,0.7619047619047619,udenrigspolitik
Karina Lorentzen Dehnhardt,Rasmus Jarlov,Socialistisk Folkeparti,Det Konservative Folkeparti,71,20,15.0,0.75,udenrigspolitik
Karina Lorentzen Dehnhardt,Rasmus Prehn,Socialistisk Folkeparti,Socialdemokratiet,71,17,14.0,0.8235294117647058,udenrigspolitik
Karina Lorentzen Dehnhardt,Rosa Lund,Socialistisk Folkeparti,Enhedslisten,71,7,7.0,1.0,udenrigspolitik
Karina Lorentzen Dehnhardt,Serdal Benli,Socialistisk Folkeparti,Socialistisk Folkeparti,71,4,4.0,1.0,udenrigspolitik
Karina Lorentzen Dehnhardt,Simon Kollerup,Socialistisk Folkeparti,Socialdemokratiet,71,20,15.0,0.75,udenrigspolitik
Karina Lorentzen Dehnhardt,Sofie Carsten Nielsen,Socialistisk Folkeparti,Radikale Venstre,71,1,0.0,0.0,udenrigspolitik
Karina Lorentzen Dehnhardt,Sophie Løhde,Socialistisk Folkeparti,Venstre,71,20,15.0,0.75,udenrigspolitik
Karina Lorentzen Dehnhardt,Søren Egge Rasmussen,Socialistisk Folkeparti,Enhedslisten,71,21,19.0,0.9047619047619048,udenrigspolitik
Karina Lorentzen Dehnhardt,Søren Espersen,Socialistisk Folkeparti,Danmarksdemokraterne,71,26,14.0,0.5384615384615384,udenrigspolitik
Karina Lorentzen Dehnhardt,Søren Gade,Socialistisk Folkeparti,Venstre,71,27,22.0,0.8148148148148148,udenrigspolitik
Karina Lorentzen Dehnhardt,Søren Pape Poulsen,Socialistisk Folkeparti,Det Konservative Folkeparti,71,2,2.0,1.0,udenrigspolitik
Karina Lorentzen Dehnhardt,Søren Søndergaard,Socialistisk Folkeparti,Enhedslisten,71,14,12.0,0.8571428571428571,udenrigspolitik
Karina Lorentzen Dehnhardt,Thomas Danielsen,Socialistisk Folkeparti,Venstre,71,13,12.0,0.9230769230769231,udenrigspolitik
Karina Lorentzen Dehnhardt,Thomas Jensen,Socialistisk Folkeparti,Socialdemokratiet,71,27,22.0,0.8148148148148148,udenrigspolitik
Karina Lorentzen Dehnhardt,Torsten Gejl,Socialistisk Folkeparti,Alternativet,71,10,10.0,1.0,udenrigspolitik
Karina Lorentzen Dehnhardt,Torsten Schack Pedersen,Socialistisk Folkeparti,Venstre,71,22,18.0,0.8181818181818182,udenrigspolitik
Karina Lorentzen Dehnhardt,Trine Bramsen,Socialistisk Folkeparti,Socialdemokratiet,71,25,19.0,0.76,udenrigspolitik
Karina Lorentzen Dehnhardt,Trine Pertou Mach,Socialistisk Folkeparti,Enhedslisten,71,26,22.0,0.8461538461538461,udenrigspolitik
Karina Lorentzen Dehnhardt,Victoria Velasquez,Socialistisk Folkeparti,Enhedslisten,71,25,21.0,0.84,udenrigspolitik
Karina Lorentzen Dehnhardt,Zenia Stampe,Socialistisk Folkeparti,Radikale Venstre,71,33,28.0,0.8484848484848485,udenrigspolitik
Karsten Hønge,Kasper Roug,Socialistisk Folkeparti,Socialdemokratiet,71,20,17.0,0.85,udenrigspolitik
Karsten Hønge,Kim Valentin,Socialistisk Folkeparti,Venstre,71,34,28.0,0.8235294117647058,udenrigspolitik
Karsten Hønge,Kirsten Normann Andersen,Socialistisk Folkeparti,Socialistisk Folkeparti,71,22,22.0,1.0,udenrigspolitik
Karsten Hønge,Kristian Pihl Lorentzen,Socialistisk Folkeparti,Venstre,71,5,5.0,1.0,udenrigspolitik
Karsten Hønge,Lars Christian Lilleholt,Socialistisk Folkeparti,Venstre,71,21,17.0,0.8095238095238095,udenrigspolitik
Karsten Hønge,Lea Wermelin,Socialistisk Folkeparti,Socialdemokratiet,71,18,16.0,0.8888888888888888,udenrigspolitik
Karsten Hønge,Leif Lahn Jensen,Socialistisk Folkeparti,Socialdemokratiet,71,11,9.0,0.8181818181818182,udenrigspolitik
Karsten Hønge,Lisbeth Bech-Nielsen,Socialistisk Folkeparti,Socialistisk Folkeparti,71,17,17.0,1.0,udenrigspolitik
Karsten Hønge,Lise Bech,Socialistisk Folkeparti,Danmarksdemokraterne,71,28,19.0,0.6785714285714286,udenrigspolitik
Karsten Hønge,Lotte Rod,Socialistisk Folkeparti,Radikale Venstre,71,36,31.0,0.8611111111111112,udenrigspolitik
Karsten Hønge,Louise Elholm,Socialistisk Folkeparti,Venstre,71,29,25.0,0.8620689655172413,udenrigspolitik
Karsten Hønge,Mads Fuglede,Socialistisk Folkeparti,Danmarksdemokraterne,71,15,7.0,0.4666666666666667,udenrigspolitik
Karsten Hønge,Magnus Heunicke,Socialistisk Folkeparti,Socialdemokratiet,71,32,25.0,0.78125,udenrigspolitik
Karsten Hønge,Mai Mercado,Socialistisk Folkeparti,Det Konservative Folkeparti,71,31,22.0,0.7096774193548387,udenrigspolitik
Karsten Hønge,Mai Villadsen,Socialistisk Folkeparti,Enhedslisten,71,1,1.0,1.0,udenrigspolitik
Karsten Hønge,Malte Larsen,Socialistisk Folkeparti,Socialdemokratiet,71,36,30.0,0.8333333333333334,udenrigspolitik
Karsten Hønge,Marie Bjerre,Socialistisk Folkeparti,Venstre,71,20,17.0,0.85,udenrigspolitik
Karsten Hønge,Marlene Harpsøe,Socialistisk Folkeparti,Danmarksdemokraterne,71,16,10.0,0.625,udenrigspolitik
Karsten Hønge,Mattias Tesfaye,Socialistisk Folkeparti,Socialdemokratiet,71,33,28.0,0.8484848484848485,udenrigspolitik
Karsten Hønge,Merete Scheelsbeck,Socialistisk Folkeparti,Det Konservative Folkeparti,71,2,1.0,0.5,udenrigspolitik
Karsten Hønge,Mette Abildgaard,Socialistisk Folkeparti,Det Konservative Folkeparti,71,16,5.0,0.3125,udenrigspolitik
Karsten Hønge,Mette Gjerskov,Socialistisk Folkeparti,Socialdemokratiet,71,1,1.0,1.0,udenrigspolitik
Karsten Hønge,Mette Reissmann,Socialistisk Folkeparti,Socialdemokratiet,71,31,28.0,0.9032258064516129,udenrigspolitik
Karsten Hønge,Michael Aastrup Jensen,Socialistisk Folkeparti,Venstre,71,20,16.0,0.8,udenrigspolitik
Karsten Hønge,Mogens Jensen,Socialistisk Folkeparti,Socialdemokratiet,71,23,18.0,0.782608695652174,udenrigspolitik
Karsten Hønge,Mona Juul,Socialistisk Folkeparti,Det Konservative Folkeparti,71,1,1.0,1.0,udenrigspolitik
Karsten Hønge,Morten Bødskov,Socialistisk Folkeparti,Socialdemokratiet,71,23,17.0,0.7391304347826086,udenrigspolitik
Karsten Hønge,Morten Dahlin,Socialistisk Folkeparti,Venstre,71,20,17.0,0.85,udenrigspolitik
Karsten Hønge,Morten Messerschmidt,Socialistisk Folkeparti,Dansk Folkeparti,71,2,2.0,1.0,udenrigspolitik
Karsten Hønge,Nicolai Wammen,Socialistisk Folkeparti,Socialdemokratiet,71,2,2.0,1.0,udenrigspolitik
Karsten Hønge,Ole Birk Olesen,Socialistisk Folkeparti,Liberal Alliance,71,22,14.0,0.6363636363636364,udenrigspolitik
Karsten Hønge,Peder Hvelplund,Socialistisk Folkeparti,Enhedslisten,71,20,17.0,0.85,udenrigspolitik
Karsten Hønge,Pelle Dragsted,Socialistisk Folkeparti,Enhedslisten,71,3,3.0,1.0,udenrigspolitik
Karsten Hønge,Per Husted,Socialistisk Folkeparti,Socialdemokratiet,71,41,33.0,0.8048780487804879,udenrigspolitik
Karsten Hønge,Per Larsen,Socialistisk Folkeparti,Det Konservative Folkeparti,71,33,23.0,0.696969696969697,udenrigspolitik
Karsten Hønge,Pernille Rosenkrantz-Theil,Socialistisk Folkeparti,Socialdemokratiet,71,25,20.0,0.8,udenrigspolitik
Karsten Hønge,Peter Hummelgaard,Socialistisk Folkeparti,Socialdemokratiet,71,31,27.0,0.8709677419354839,udenrigspolitik
Karsten Hønge,Peter Juel-Jensen,Socialistisk Folkeparti,Venstre,71,36,30.0,0.8333333333333334,udenrigspolitik
Karsten Hønge,Peter Kofod,Socialistisk Folkeparti,Dansk Folkeparti,71,23,8.0,0.34782608695652173,udenrigspolitik
Karsten Hønge,Peter Skaarup,Socialistisk Folkeparti,Danmarksdemokraterne,71,28,17.0,0.6071428571428571,udenrigspolitik
Karsten Hønge,Pia Kjærsgaard,Socialistisk Folkeparti,Dansk Folkeparti,71,2,2.0,1.0,udenrigspolitik
Karsten Hønge,Pia Olsen Dyhr,Socialistisk Folkeparti,Socialistisk Folkeparti,71,1,1.0,1.0,udenrigspolitik
Karsten Hønge,Preben Bang Henriksen,Socialistisk Folkeparti,Venstre,71,32,27.0,0.84375,udenrigspolitik
Karsten Hønge,Rasmus Horn Langhoff,Socialistisk Folkeparti,Socialdemokratiet,71,29,22.0,0.7586206896551724,udenrigspolitik
Karsten Hønge,Rasmus Jarlov,Socialistisk Folkeparti,Det Konservative Folkeparti,71,21,14.0,0.6666666666666666,udenrigspolitik
Karsten Hønge,Rasmus Prehn,Socialistisk Folkeparti,Socialdemokratiet,71,20,15.0,0.75,udenrigspolitik
Karsten Hønge,Rosa Lund,Socialistisk Folkeparti,Enhedslisten,71,19,16.0,0.8421052631578947,udenrigspolitik
Karsten Hønge,Serdal Benli,Socialistisk Folkeparti,Socialistisk Folkeparti,71,5,5.0,1.0,udenrigspolitik
Karsten Hønge,Simon Kollerup,Socialistisk Folkeparti,Socialdemokratiet,71,19,14.0,0.7368421052631579,udenrigspolitik
Karsten Hønge,Sofie Carsten Nielsen,Socialistisk Folkeparti,Radikale Venstre,71,1,0.0,0.0,udenrigspolitik
Karsten Hønge,Sophie Løhde,Socialistisk Folkeparti,Venstre,71,19,16.0,0.8421052631578947,udenrigspolitik
Karsten Hønge,Søren Egge Rasmussen,Socialistisk Folkeparti,Enhedslisten,71,37,32.0,0.8648648648648649,udenrigspolitik
Karsten Hønge,Søren Espersen,Socialistisk Folkeparti,Danmarksdemokraterne,71,35,23.0,0.6571428571428571,udenrigspolitik
Karsten Hønge,Søren Gade,Socialistisk Folkeparti,Venstre,71,23,18.0,0.782608695652174,udenrigspolitik
Karsten Hønge,Søren Pape Poulsen,Socialistisk Folkeparti,Det Konservative Folkeparti,71,6,2.0,0.3333333333333333,udenrigspolitik
Karsten Hønge,Søren Søndergaard,Socialistisk Folkeparti,Enhedslisten,71,19,18.0,0.9473684210526315,udenrigspolitik
Karsten Hønge,Thomas Danielsen,Socialistisk Folkeparti,Venstre,71,18,15.0,0.8333333333333334,udenrigspolitik
Karsten Hønge,Thomas Jensen,Socialistisk Folkeparti,Socialdemokratiet,71,36,29.0,0.8055555555555556,udenrigspolitik
Karsten Hønge,Torsten Gejl,Socialistisk Folkeparti,Alternativet,71,21,19.0,0.9047619047619048,udenrigspolitik
Karsten Hønge,Torsten Schack Pedersen,Socialistisk Folkeparti,Venstre,71,38,31.0,0.8157894736842105,udenrigspolitik
Karsten Hønge,Trine Bramsen,Socialistisk Folkeparti,Socialdemokratiet,71,39,31.0,0.7948717948717948,udenrigspolitik
Karsten Hønge,Trine Pertou Mach,Socialistisk Folkeparti,Enhedslisten,71,18,14.0,0.7777777777777778,udenrigspolitik
Karsten Hønge,Troels Lund Poulsen,Socialistisk Folkeparti,Venstre,71,1,1.0,1.0,udenrigspolitik
Karsten Hønge,Victoria Velasquez,Socialistisk Folkeparti,Enhedslisten,71,37,31.0,0.8378378378378378,udenrigspolitik
Karsten Hønge,Yildiz Akdogan,Socialistisk Folkeparti,Socialdemokratiet,71,7,5.0,0.7142857142857143,udenrigspolitik
Karsten Hønge,Zenia Stampe,Socialistisk Folkeparti,Radikale Venstre,71,33,28.0,0.8484848484848485,udenrigspolitik
Kasper Roug,Kim Valentin,Socialdemokratiet,Venstre,71,36,36.0,1.0,udenrigspolitik
Kasper Roug,Kirsten Normann Andersen,Socialdemokratiet,Socialistisk Folkeparti,71,35,27.0,0.7714285714285715,udenrigspolitik
Kasper Roug,Kristian Pihl Lorentzen,Socialdemokratiet,Venstre,71,8,8.0,1.0,udenrigspolitik
Kasper Roug,Lars Christian Lilleholt,Socialdemokratiet,Venstre,71,41,41.0,1.0,udenrigspolitik
Kasper Roug,Lars Løkke Rasmussen,Socialdemokratiet,Moderaterne,71,1,1.0,1.0,udenrigspolitik
Kasper Roug,Lea Wermelin,Socialdemokratiet,Socialdemokratiet,71,42,42.0,1.0,udenrigspolitik
Kasper Roug,Leif Lahn Jensen,Socialdemokratiet,Socialdemokratiet,71,28,28.0,1.0,udenrigspolitik
Kasper Roug,Lisbeth Bech-Nielsen,Socialdemokratiet,Socialistisk Folkeparti,71,42,36.0,0.8571428571428571,udenrigspolitik
Kasper Roug,Lise Bech,Socialdemokratiet,Danmarksdemokraterne,71,36,25.0,0.6944444444444444,udenrigspolitik
Kasper Roug,Lotte Rod,Socialdemokratiet,Radikale Venstre,71,52,43.0,0.8269230769230769,udenrigspolitik
Kasper Roug,Louise Elholm,Socialdemokratiet,Venstre,71,39,39.0,1.0,udenrigspolitik
Kasper Roug,Mads Fuglede,Socialdemokratiet,Danmarksdemokraterne,71,29,27.0,0.9310344827586207,udenrigspolitik
Kasper Roug,Magnus Heunicke,Socialdemokratiet,Socialdemokratiet,71,42,42.0,1.0,udenrigspolitik
Kasper Roug,Mai Mercado,Socialdemokratiet,Det Konservative Folkeparti,71,43,30.0,0.6976744186046512,udenrigspolitik
Kasper Roug,Mai Villadsen,Socialdemokratiet,Enhedslisten,71,13,8.0,0.6153846153846154,udenrigspolitik
Kasper Roug,Malte Larsen,Socialdemokratiet,Socialdemokratiet,71,58,58.0,1.0,udenrigspolitik
Kasper Roug,Marie Bjerre,Socialdemokratiet,Venstre,71,20,20.0,1.0,udenrigspolitik
Kasper Roug,Marlene Harpsøe,Socialdemokratiet,Danmarksdemokraterne,71,43,31.0,0.7209302325581395,udenrigspolitik
Kasper Roug,Martin Lidegaard,Socialdemokratiet,Radikale Venstre,71,3,2.0,0.6666666666666666,udenrigspolitik
Kasper Roug,Mattias Tesfaye,Socialdemokratiet,Socialdemokratiet,71,48,48.0,1.0,udenrigspolitik
Kasper Roug,Merete Scheelsbeck,Socialdemokratiet,Det Konservative Folkeparti,71,1,1.0,1.0,udenrigspolitik
Kasper Roug,Mette Abildgaard,Socialdemokratiet,Det Konservative Folkeparti,71,34,23.0,0.6764705882352942,udenrigspolitik
Kasper Roug,Mette Frederiksen,Socialdemokratiet,Socialdemokratiet,71,1,1.0,1.0,udenrigspolitik
Kasper Roug,Mette Gjerskov,Socialdemokratiet,Socialdemokratiet,71,1,1.0,1.0,udenrigspolitik
Kasper Roug,Mette Reissmann,Socialdemokratiet,Socialdemokratiet,71,31,31.0,1.0,udenrigspolitik
Kasper Roug,Michael Aastrup Jensen,Socialdemokratiet,Venstre,71,28,28.0,1.0,udenrigspolitik
Kasper Roug,Mogens Jensen,Socialdemokratiet,Socialdemokratiet,71,25,25.0,1.0,udenrigspolitik
Kasper Roug,Mona Juul,Socialdemokratiet,Det Konservative Folkeparti,71,1,1.0,1.0,udenrigspolitik
Kasper Roug,Morten Bødskov,Socialdemokratiet,Socialdemokratiet,71,37,37.0,1.0,udenrigspolitik
Kasper Roug,Morten Dahlin,Socialdemokratiet,Venstre,71,29,29.0,1.0,udenrigspolitik
Kasper Roug,Morten Messerschmidt,Socialdemokratiet,Dansk Folkeparti,71,9,7.0,0.7777777777777778,udenrigspolitik
Kasper Roug,Nicolai Wammen,Socialdemokratiet,Socialdemokratiet,71,8,8.0,1.0,udenrigspolitik
Kasper Roug,Ole Birk Olesen,Socialdemokratiet,Liberal Alliance,71,45,35.0,0.7777777777777778,udenrigspolitik
Kasper Roug,Peder Hvelplund,Socialdemokratiet,Enhedslisten,71,37,28.0,0.7567567567567568,udenrigspolitik
Kasper Roug,Pelle Dragsted,Socialdemokratiet,Enhedslisten,71,19,14.0,0.7368421052631579,udenrigspolitik
Kasper Roug,Per Husted,Socialdemokratiet,Socialdemokratiet,71,57,57.0,1.0,udenrigspolitik
Kasper Roug,Per Larsen,Socialdemokratiet,Det Konservative Folkeparti,71,44,35.0,0.7954545454545454,udenrigspolitik
Kasper Roug,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,71,26,26.0,1.0,udenrigspolitik
Kasper Roug,Peter Hummelgaard,Socialdemokratiet,Socialdemokratiet,71,37,37.0,1.0,udenrigspolitik
Kasper Roug,Peter Juel-Jensen,Socialdemokratiet,Venstre,71,53,53.0,1.0,udenrigspolitik
Kasper Roug,Peter Kofod,Socialdemokratiet,Dansk Folkeparti,71,43,26.0,0.6046511627906976,udenrigspolitik
Kasper Roug,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,71,35,22.0,0.6285714285714286,udenrigspolitik
Kasper Roug,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,71,13,6.0,0.46153846153846156,udenrigspolitik
Kasper Roug,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,71,1,0.0,0.0,udenrigspolitik
Kasper Roug,Preben Bang Henriksen,Socialdemokratiet,Venstre,71,51,51.0,1.0,udenrigspolitik
Kasper Roug,Rasmus Horn Langhoff,Socialdemokratiet,Socialdemokratiet,71,38,38.0,1.0,udenrigspolitik
Kasper Roug,Rasmus Jarlov,Socialdemokratiet,Det Konservative Folkeparti,71,21,16.0,0.7619047619047619,udenrigspolitik
Kasper Roug,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,71,36,36.0,1.0,udenrigspolitik
Kasper Roug,Rosa Lund,Socialdemokratiet,Enhedslisten,71,16,13.0,0.8125,udenrigspolitik
Kasper Roug,Serdal Benli,Socialdemokratiet,Socialistisk Folkeparti,71,15,12.0,0.8,udenrigspolitik
Kasper Roug,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,71,30,30.0,1.0,udenrigspolitik
Kasper Roug,Sofie Carsten Nielsen,Socialdemokratiet,Radikale Venstre,71,1,1.0,1.0,udenrigspolitik
Kasper Roug,Sophie Løhde,Socialdemokratiet,Venstre,71,32,32.0,1.0,udenrigspolitik
Kasper Roug,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,71,42,33.0,0.7857142857142857,udenrigspolitik
Kasper Roug,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,71,48,31.0,0.6458333333333334,udenrigspolitik
Kasper Roug,Søren Gade,Socialdemokratiet,Venstre,71,51,51.0,1.0,udenrigspolitik
Kasper Roug,Søren Pape Poulsen,Socialdemokratiet,Det Konservative Folkeparti,71,13,9.0,0.6923076923076923,udenrigspolitik
Kasper Roug,Søren Søndergaard,Socialdemokratiet,Enhedslisten,71,33,25.0,0.7575757575757576,udenrigspolitik
Kasper Roug,Thomas Danielsen,Socialdemokratiet,Venstre,71,22,22.0,1.0,udenrigspolitik
Kasper Roug,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,71,43,43.0,1.0,udenrigspolitik
Kasper Roug,Torsten Gejl,Socialdemokratiet,Alternativet,71,18,14.0,0.7777777777777778,udenrigspolitik
Kasper Roug,Torsten Schack Pedersen,Socialdemokratiet,Venstre,71,48,48.0,1.0,udenrigspolitik
Kasper Roug,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,71,58,58.0,1.0,udenrigspolitik
Kasper Roug,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,71,36,26.0,0.7222222222222222,udenrigspolitik
Kasper Roug,Troels Lund Poulsen,Socialdemokratiet,Venstre,71,1,1.0,1.0,udenrigspolitik
Kasper Roug,Victoria Velasquez,Socialdemokratiet,Enhedslisten,71,51,38.0,0.7450980392156863,udenrigspolitik
Kasper Roug,Zenia Stampe,Socialdemokratiet,Radikale Venstre,71,60,51.0,0.85,udenrigspolitik
Kim Valentin,Kirsten Normann Andersen,Venstre,Socialistisk Folkeparti,71,48,32.0,0.6666666666666666,udenrigspolitik
Kim Valentin,Kristian Pihl Lorentzen,Venstre,Venstre,71,7,7.0,1.0,udenrigspolitik
Kim Valentin,Lars Christian Lilleholt,Venstre,Venstre,71,37,37.0,1.0,udenrigspolitik
Kim Valentin,Lea Wermelin,Venstre,Socialdemokratiet,71,58,58.0,1.0,udenrigspolitik
Kim Valentin,Leif Lahn Jensen,Venstre,Socialdemokratiet,71,20,20.0,1.0,udenrigspolitik
Kim Valentin,Lisbeth Bech-Nielsen,Venstre,Socialistisk Folkeparti,71,52,39.0,0.75,udenrigspolitik
Kim Valentin,Lise Bech,Venstre,Danmarksdemokraterne,71,66,49.0,0.7424242424242424,udenrigspolitik
