source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Anne Sina,Lars Barfoed,Socialdemokratiet,Det Konservative Folkeparti,68,14,12.0,0.8571428571428571,sundhed
Anne Sina,Lars Dohn,Socialdemokratiet,Enhedslisten,68,21,17.0,0.8095238095238095,sundhed
Anne Sina,Lene Espersen,Socialdemokratiet,Det Konservative Folkeparti,68,11,10.0,0.9090909090909091,sundhed
Anne Sina,Liselott Blixt,Socialdemokratiet,Uden for folketingsgrupperne,68,22,14.0,0.6363636363636364,sundhed
Anne Sina,Liv Holm Andersen,Socialdemokratiet,Radikale Venstre,68,22,22.0,1.0,sundhed
Anne Sina,Lone Loklindt,Socialdemokratiet,Radikale Venstre,68,19,19.0,1.0,sundhed
Anne Sina,Lotte Rod,Socialdemokratiet,Radikale Venstre,68,16,16.0,1.0,sundhed
Anne Sina,Louise Elholm,Socialdemokratiet,Venstre,68,22,20.0,0.9090909090909091,sundhed
Anne Sina,Mads Rørvig,Socialdemokratiet,Venstre,68,9,8.0,0.8888888888888888,sundhed
Anne Sina,Margrethe Vestager,Socialdemokratiet,Radikale Venstre,68,4,4.0,1.0,sundhed
Anne Sina,Marianne Jelved,Socialdemokratiet,Radikale Venstre,68,8,8.0,1.0,sundhed
Anne Sina,Marie Krarup,Socialdemokratiet,Uden for folketingsgrupperne,68,16,11.0,0.6875,sundhed
Anne Sina,Marlene Borst Hansen,Socialdemokratiet,Radikale Venstre,68,13,13.0,1.0,sundhed
Anne Sina,Martin Geertsen,Socialdemokratiet,Venstre,68,7,6.0,0.8571428571428571,sundhed
Anne Sina,Martin Henriksen (udpeget af DF),Socialdemokratiet,Dansk Folkeparti,68,1,1.0,1.0,sundhed
Anne Sina,Merete Riisager,Socialdemokratiet,Liberal Alliance,68,13,6.0,0.46153846153846156,sundhed
Anne Sina,Mette Bock,Socialdemokratiet,Liberal Alliance,68,16,7.0,0.4375,sundhed
Anne Sina,Mette Frederiksen,Socialdemokratiet,Socialdemokratiet,68,11,11.0,1.0,sundhed
Anne Sina,Mette Reissmann,Socialdemokratiet,Socialdemokratiet,68,16,16.0,1.0,sundhed
Anne Sina,Mike Legarth,Socialdemokratiet,Det Konservative Folkeparti,68,13,11.0,0.8461538461538461,sundhed
Anne Sina,Mogens Jensen,Socialdemokratiet,Socialdemokratiet,68,8,8.0,1.0,sundhed
Anne Sina,Morten Marinus,Socialdemokratiet,Dansk Folkeparti,68,16,10.0,0.625,sundhed
Anne Sina,Morten Østergaard,Socialdemokratiet,Radikale Venstre,68,9,9.0,1.0,sundhed
Anne Sina,Nick Hækkerup,Socialdemokratiet,Socialdemokratiet,68,21,21.0,1.0,sundhed
Anne Sina,Nicolai Wammen,Socialdemokratiet,Socialdemokratiet,68,4,4.0,1.0,sundhed
Anne Sina,Nikolaj Villumsen,Socialdemokratiet,Enhedslisten,68,17,13.0,0.7647058823529411,sundhed
Anne Sina,Ole Birk Olesen,Socialdemokratiet,Liberal Alliance,68,7,2.0,0.2857142857142857,sundhed
Anne Sina,Per Clausen,Socialdemokratiet,Enhedslisten,68,8,7.0,0.875,sundhed
Anne Sina,Per Stig Møller,Socialdemokratiet,Det Konservative Folkeparti,68,17,14.0,0.8235294117647058,sundhed
Anne Sina,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,68,8,8.0,1.0,sundhed
Anne Sina,Pernille Skipper,Socialdemokratiet,Enhedslisten,68,17,14.0,0.8235294117647058,sundhed
Anne Sina,Peter Christensen,Socialdemokratiet,Venstre,68,6,6.0,1.0,sundhed
Anne Sina,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,68,7,7.0,1.0,sundhed
Anne Sina,Preben Bang Henriksen,Socialdemokratiet,Venstre,68,23,21.0,0.9130434782608695,sundhed
Anne Sina,Rasmus Helveg Petersen,Socialdemokratiet,Radikale Venstre,68,15,15.0,1.0,sundhed
Anne Sina,René Christensen,Socialdemokratiet,Dansk Folkeparti,68,18,12.0,0.6666666666666666,sundhed
Anne Sina,Rosa Lund,Socialdemokratiet,Enhedslisten,68,8,7.0,0.875,sundhed
Anne Sina,Simon Emil Ammitzbøll-Bille,Socialdemokratiet,Uden for folketingsgrupperne,68,10,6.0,0.6,sundhed
Anne Sina,Sofie Carsten Nielsen,Socialdemokratiet,Radikale Venstre,68,2,2.0,1.0,sundhed
Anne Sina,Sophie Løhde,Socialdemokratiet,Venstre,68,14,13.0,0.9285714285714286,sundhed
Anne Sina,Steen Gade,Socialdemokratiet,Socialistisk Folkeparti,68,23,21.0,0.9130434782608695,sundhed
Anne Sina,Stine Brix,Socialdemokratiet,Enhedslisten,68,20,17.0,0.85,sundhed
Anne Sina,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,68,5,3.0,0.6,sundhed
Anne Sina,Søren Pind,Socialdemokratiet,Venstre,68,2,2.0,1.0,sundhed
Anne Sina,Thomas Danielsen,Socialdemokratiet,Venstre,68,11,10.0,0.9090909090909091,sundhed
Anne Sina,Tom Behnke,Socialdemokratiet,Det Konservative Folkeparti,68,16,14.0,0.875,sundhed
Anne Sina,Torsten Schack Pedersen,Socialdemokratiet,Venstre,68,16,15.0,0.9375,sundhed
Anne Sina,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,68,21,21.0,1.0,sundhed
Anne Sina,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,68,12,11.0,0.9166666666666666,sundhed
Anne Sina,Troels Ravn,Socialdemokratiet,Socialdemokratiet,68,16,16.0,1.0,sundhed
Anne Sina,Villum Christensen,Socialdemokratiet,Liberal Alliance,68,15,5.0,0.3333333333333333,sundhed
Anne Sina,Özlem Sara Cekic,Socialdemokratiet,Socialistisk Folkeparti,68,23,21.0,0.9130434782608695,sundhed
Annette Vilhelmsen,Anni Matthiesen,Socialistisk Folkeparti,Venstre,68,39,34.0,0.8717948717948718,sundhed
Annette Vilhelmsen,Astrid Krag,Socialistisk Folkeparti,Socialdemokratiet,68,30,30.0,1.0,sundhed
Annette Vilhelmsen,Benny Engelbrecht,Socialistisk Folkeparti,Socialdemokratiet,68,35,35.0,1.0,sundhed
Annette Vilhelmsen,Bertel Haarder,Socialistisk Folkeparti,Venstre,68,21,19.0,0.9047619047619048,sundhed
Annette Vilhelmsen,Bjarne Corydon,Socialistisk Folkeparti,Socialdemokratiet,68,2,2.0,1.0,sundhed
Annette Vilhelmsen,Brian Mikkelsen,Socialistisk Folkeparti,Det Konservative Folkeparti,68,22,20.0,0.9090909090909091,sundhed
Annette Vilhelmsen,Carsten Hansen,Socialistisk Folkeparti,Socialdemokratiet,68,28,27.0,0.9642857142857143,sundhed
Annette Vilhelmsen,Charlotte Dyremose,Socialistisk Folkeparti,Det Konservative Folkeparti,68,11,8.0,0.7272727272727273,sundhed
Annette Vilhelmsen,Christian Friis Bach,Socialistisk Folkeparti,Venstre,68,10,10.0,1.0,sundhed
Annette Vilhelmsen,Christian Juhl,Socialistisk Folkeparti,Enhedslisten,68,35,23.0,0.6571428571428571,sundhed
Annette Vilhelmsen,Christian Langballe (udpeget af DF),Socialistisk Folkeparti,Dansk Folkeparti,68,43,31.0,0.7209302325581395,sundhed
Annette Vilhelmsen,Christine Antorini,Socialistisk Folkeparti,Socialdemokratiet,68,16,16.0,1.0,sundhed
Annette Vilhelmsen,Dennis Flydtkjær,Socialistisk Folkeparti,Danmarksdemokraterne,68,37,25.0,0.6756756756756757,sundhed
Annette Vilhelmsen,Eigil Andersen,Socialistisk Folkeparti,Socialistisk Folkeparti,68,36,36.0,1.0,sundhed
Annette Vilhelmsen,Ellen Trane Nørby,Socialistisk Folkeparti,Venstre,68,28,24.0,0.8571428571428571,sundhed
Annette Vilhelmsen,Erling Bonnesen,Socialistisk Folkeparti,Venstre,68,41,37.0,0.9024390243902439,sundhed
Annette Vilhelmsen,Finn Sørensen,Socialistisk Folkeparti,Enhedslisten,68,24,16.0,0.6666666666666666,sundhed
Annette Vilhelmsen,Flemming Damgaard Larsen,Socialistisk Folkeparti,Venstre,68,44,38.0,0.8636363636363636,sundhed
Annette Vilhelmsen,Frank Aaen,Socialistisk Folkeparti,Enhedslisten,68,28,20.0,0.7142857142857143,sundhed
Annette Vilhelmsen,Hans Andersen,Socialistisk Folkeparti,Venstre,68,42,37.0,0.8809523809523809,sundhed
Annette Vilhelmsen,Hans Christian Schmidt,Socialistisk Folkeparti,Venstre,68,26,22.0,0.8461538461538461,sundhed
Annette Vilhelmsen,Hans Kristian Skibby,Socialistisk Folkeparti,Danmarksdemokraterne,68,45,33.0,0.7333333333333333,sundhed
Annette Vilhelmsen,Helle Thorning-Schmidt,Socialistisk Folkeparti,Socialdemokratiet,68,1,1.0,1.0,sundhed
Annette Vilhelmsen,Henning Hyllested,Socialistisk Folkeparti,Enhedslisten,68,36,27.0,0.75,sundhed
Annette Vilhelmsen,Henrik Sass Larsen,Socialistisk Folkeparti,Socialdemokratiet,68,14,14.0,1.0,sundhed
Annette Vilhelmsen,Holger K. Nielsen,Socialistisk Folkeparti,Socialistisk Folkeparti,68,37,37.0,1.0,sundhed
Annette Vilhelmsen,Ida Auken,Socialistisk Folkeparti,Socialdemokratiet,68,26,25.0,0.9615384615384616,sundhed
Annette Vilhelmsen,Jacob Jensen,Socialistisk Folkeparti,Venstre,68,12,10.0,0.8333333333333334,sundhed
Annette Vilhelmsen,Jakob Engel-Schmidt,Socialistisk Folkeparti,Moderaterne,68,10,9.0,0.9,sundhed
Annette Vilhelmsen,Jan E. Jørgensen,Socialistisk Folkeparti,Venstre,68,37,33.0,0.8918918918918919,sundhed
Annette Vilhelmsen,Jan Johansen,Socialistisk Folkeparti,Socialdemokratiet,68,38,37.0,0.9736842105263158,sundhed
Annette Vilhelmsen,Jens Henrik Thulesen Dahl,Socialistisk Folkeparti,Danmarksdemokraterne,68,34,24.0,0.7058823529411765,sundhed
Annette Vilhelmsen,Jeppe Mikkelsen,Socialistisk Folkeparti,Radikale Venstre,68,28,28.0,1.0,sundhed
Annette Vilhelmsen,Jesper Petersen,Socialistisk Folkeparti,Socialdemokratiet,68,40,39.0,0.975,sundhed
Annette Vilhelmsen,Joachim B. Olsen,Socialistisk Folkeparti,Liberal Alliance,68,31,17.0,0.5483870967741935,sundhed
Annette Vilhelmsen,Johanne Schmidt-Nielsen,Socialistisk Folkeparti,Enhedslisten,68,26,16.0,0.6153846153846154,sundhed
Annette Vilhelmsen,John Dyrby Paulsen,Socialistisk Folkeparti,Socialdemokratiet,68,38,37.0,0.9736842105263158,sundhed
Annette Vilhelmsen,Karen Ellemann,Socialistisk Folkeparti,Venstre,68,31,27.0,0.8709677419354839,sundhed
Annette Vilhelmsen,Karen Hækkerup (udpeget af S),Socialistisk Folkeparti,Socialdemokratiet,68,10,10.0,1.0,sundhed
Annette Vilhelmsen,Karin Nødgaard,Socialistisk Folkeparti,Dansk Folkeparti,68,33,23.0,0.696969696969697,sundhed
Annette Vilhelmsen,Karina Adsbøl,Socialistisk Folkeparti,Danmarksdemokraterne,68,36,24.0,0.6666666666666666,sundhed
Annette Vilhelmsen,Karina Lorentzen Dehnhardt,Socialistisk Folkeparti,Socialistisk Folkeparti,68,31,31.0,1.0,sundhed
Annette Vilhelmsen,Karsten Lauritzen,Socialistisk Folkeparti,Venstre,68,22,21.0,0.9545454545454546,sundhed
Annette Vilhelmsen,Kim Andersen (udpeget af V),Socialistisk Folkeparti,Venstre,68,40,34.0,0.85,sundhed
Annette Vilhelmsen,Kim Christiansen,Socialistisk Folkeparti,Dansk Folkeparti,68,24,16.0,0.6666666666666666,sundhed
Annette Vilhelmsen,Kristian Thulesen Dahl,Socialistisk Folkeparti,Uden for folketingsgrupperne,68,3,1.0,0.3333333333333333,sundhed
Annette Vilhelmsen,Lars Barfoed,Socialistisk Folkeparti,Det Konservative Folkeparti,68,25,16.0,0.64,sundhed
Annette Vilhelmsen,Lars Dohn,Socialistisk Folkeparti,Enhedslisten,68,34,23.0,0.6764705882352942,sundhed
Annette Vilhelmsen,Lene Espersen,Socialistisk Folkeparti,Det Konservative Folkeparti,68,20,12.0,0.6,sundhed
Annette Vilhelmsen,Liselott Blixt,Socialistisk Folkeparti,Uden for folketingsgrupperne,68,32,24.0,0.75,sundhed
Annette Vilhelmsen,Liv Holm Andersen,Socialistisk Folkeparti,Radikale Venstre,68,47,46.0,0.9787234042553191,sundhed
