source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Venstre,Radikale Venstre,69,27701,19346.0,0.698386339843327,social_familie
Venstre,Socialdemokratiet,69,164886,140349.0,0.8511880935919363,social_familie
Venstre,Socialistisk Folkeparti,69,27713,14865.0,0.5363908634936673,social_familie
Venstre,Tjóðveldi,69,81,12.0,0.14814814814814814,social_familie
Venstre,Uden for folketingsgrupperne,69,21468,19669.0,0.9162008570896217,social_familie
Venstre,Venstre,69,85451,85425.0,0.9996957320569683,social_familie
Alternativet,Alternativet,70,141,124.0,0.8794326241134752,social_familie
Alternativet,Danmarksdemokraterne,70,9,8.0,0.8888888888888888,social_familie
Alternativet,Dansk Folkeparti,70,16,15.0,0.9375,social_familie
Alternativet,Det Konservative Folkeparti,70,45,23.0,0.5111111111111111,social_familie
Alternativet,Enhedslisten,70,414,362.0,0.8743961352657005,social_familie
Alternativet,Frie Grønne,70,21,21.0,1.0,social_familie
Alternativet,Liberal Alliance,70,27,15.0,0.5555555555555556,social_familie
Alternativet,Radikale Venstre,70,380,293.0,0.7710526315789473,social_familie
Alternativet,Socialdemokratiet,70,552,356.0,0.644927536231884,social_familie
Alternativet,Socialistisk Folkeparti,70,259,220.0,0.8494208494208494,social_familie
Alternativet,Uden for folketingsgrupperne,70,29,19.0,0.6551724137931034,social_familie
Alternativet,Venstre,70,735,403.0,0.5482993197278911,social_familie
Borgernes Parti,Alternativet,70,303,130.0,0.429042904290429,social_familie
Borgernes Parti,Danmarksdemokraterne,70,424,304.0,0.7169811320754716,social_familie
Borgernes Parti,Dansk Folkeparti,70,542,441.0,0.8136531365313653,social_familie
Borgernes Parti,Det Konservative Folkeparti,70,1066,649.0,0.6088180112570356,social_familie
Borgernes Parti,Enhedslisten,70,964,373.0,0.3869294605809129,social_familie
Borgernes Parti,Frie Grønne,70,275,111.0,0.4036363636363636,social_familie
Borgernes Parti,Liberal Alliance,70,294,216.0,0.7346938775510204,social_familie
Borgernes Parti,Moderaterne,70,1,1.0,1.0,social_familie
Borgernes Parti,Radikale Venstre,70,1140,449.0,0.393859649122807,social_familie
Borgernes Parti,Socialdemokratiet,70,2879,1199.0,0.41646405001736714,social_familie
Borgernes Parti,Socialistisk Folkeparti,70,567,196.0,0.345679012345679,social_familie
Borgernes Parti,Uden for folketingsgrupperne,70,549,416.0,0.7577413479052824,social_familie
Borgernes Parti,Venstre,70,2399,1433.0,0.5973322217590663,social_familie
Danmarksdemokraterne,Alternativet,70,3172,1559.0,0.49148802017654475,social_familie
Danmarksdemokraterne,Borgernes Parti,70,962,715.0,0.7432432432432432,social_familie
Danmarksdemokraterne,Danmarksdemokraterne,70,7590,6839.0,0.9010540184453228,social_familie
Danmarksdemokraterne,Dansk Folkeparti,70,6254,5465.0,0.8738407419251679,social_familie
Danmarksdemokraterne,Det Konservative Folkeparti,70,13660,9607.0,0.703294289897511,social_familie
Danmarksdemokraterne,Enhedslisten,70,14752,6786.0,0.4600054229934924,social_familie
Danmarksdemokraterne,Frie Grønne,70,3547,1662.0,0.4685649844939385,social_familie
Danmarksdemokraterne,Liberal Alliance,70,4516,3219.0,0.7127989371124889,social_familie
Danmarksdemokraterne,Moderaterne,70,23,10.0,0.43478260869565216,social_familie
Danmarksdemokraterne,Radikale Venstre,70,17949,9533.0,0.5311159396066634,social_familie
Danmarksdemokraterne,Sambandsflokkurin,70,12,8.0,0.6666666666666666,social_familie
Danmarksdemokraterne,Socialdemokratiet,70,47553,28013.0,0.5890900679242109,social_familie
Danmarksdemokraterne,Socialistisk Folkeparti,70,12392,5819.0,0.4695771465461588,social_familie
Danmarksdemokraterne,Uden for folketingsgrupperne,70,7703,6415.0,0.8327924185382318,social_familie
Danmarksdemokraterne,Venstre,70,37936,27823.0,0.7334194432728807,social_familie
Dansk Folkeparti,Alternativet,70,1523,674.0,0.4425476034143139,social_familie
Dansk Folkeparti,Borgernes Parti,70,132,96.0,0.7272727272727273,social_familie
Dansk Folkeparti,Danmarksdemokraterne,70,2234,2041.0,0.9136078782452999,social_familie
Dansk Folkeparti,Dansk Folkeparti,70,1711,1527.0,0.8924605493863238,social_familie
Dansk Folkeparti,Det Konservative Folkeparti,70,4107,2744.0,0.668127587046506,social_familie
Dansk Folkeparti,Enhedslisten,70,6239,2665.0,0.4271517871453759,social_familie
Dansk Folkeparti,Frie Grønne,70,1852,841.0,0.4541036717062635,social_familie
Dansk Folkeparti,Liberal Alliance,70,1853,1350.0,0.7285483000539665,social_familie
Dansk Folkeparti,Moderaterne,70,6,2.0,0.3333333333333333,social_familie
Dansk Folkeparti,Radikale Venstre,70,6427,3004.0,0.4674031429905088,social_familie
Dansk Folkeparti,Sambandsflokkurin,70,1,1.0,1.0,social_familie
Dansk Folkeparti,Socialdemokratiet,70,15937,8213.0,0.5153416577774989,social_familie
Dansk Folkeparti,Socialistisk Folkeparti,70,4477,1912.0,0.4270716997989725,social_familie
Dansk Folkeparti,Uden for folketingsgrupperne,70,1917,1470.0,0.7668231611893583,social_familie
Dansk Folkeparti,Venstre,70,12704,8358.0,0.6579030226700252,social_familie
Det Konservative Folkeparti,Alternativet,70,3617,1839.0,0.5084324025435444,social_familie
Det Konservative Folkeparti,Borgernes Parti,70,535,320.0,0.5981308411214953,social_familie
Det Konservative Folkeparti,Danmarksdemokraterne,70,6585,4784.0,0.7264996203492786,social_familie
Det Konservative Folkeparti,Dansk Folkeparti,70,6164,4200.0,0.6813757300454251,social_familie
Det Konservative Folkeparti,Det Konservative Folkeparti,70,10415,10362.0,0.9949111857897264,social_familie
Det Konservative Folkeparti,Enhedslisten,70,15734,7740.0,0.4919283081225372,social_familie
Det Konservative Folkeparti,Frie Grønne,70,4258,2075.0,0.4873179896665101,social_familie
Det Konservative Folkeparti,Liberal Alliance,70,4557,3358.0,0.7368883037085802,social_familie
Det Konservative Folkeparti,Moderaterne,70,15,5.0,0.3333333333333333,social_familie
Det Konservative Folkeparti,Radikale Venstre,70,17255,10985.0,0.636627064618951,social_familie
Det Konservative Folkeparti,Sambandsflokkurin,70,20,20.0,1.0,social_familie
Det Konservative Folkeparti,Socialdemokratiet,70,42145,29865.0,0.7086249851702456,social_familie
Det Konservative Folkeparti,Socialistisk Folkeparti,70,11662,6825.0,0.5852340936374549,social_familie
Det Konservative Folkeparti,Uden for folketingsgrupperne,70,6284,4722.0,0.7514322087842139,social_familie
Det Konservative Folkeparti,Venstre,70,34618,31488.0,0.9095846091628632,social_familie
Enhedslisten,Alternativet,70,3606,3116.0,0.8641153632834165,social_familie
Enhedslisten,Borgernes Parti,70,781,322.0,0.41229193341869397,social_familie
Enhedslisten,Danmarksdemokraterne,70,6967,3257.0,0.46748959379933974,social_familie
Enhedslisten,Dansk Folkeparti,70,4713,2090.0,0.44345427540844473,social_familie
Enhedslisten,Det Konservative Folkeparti,70,9795,4794.0,0.4894333843797856,social_familie
Enhedslisten,Enhedslisten,70,11832,11796.0,0.9969574036511156,social_familie
Enhedslisten,Frie Grønne,70,3456,2894.0,0.8373842592592593,social_familie
Enhedslisten,Liberal Alliance,70,3405,1499.0,0.4402349486049927,social_familie
Enhedslisten,Moderaterne,70,18,4.0,0.2222222222222222,social_familie
Enhedslisten,Radikale Venstre,70,16093,13024.0,0.8092959671907041,social_familie
Enhedslisten,Sambandsflokkurin,70,4,3.0,0.75,social_familie
Enhedslisten,Socialdemokratiet,70,39422,28265.0,0.7169854396022526,social_familie
Enhedslisten,Socialistisk Folkeparti,70,10939,9523.0,0.8705548953286406,social_familie
Enhedslisten,Uden for folketingsgrupperne,70,5734,2630.0,0.45866759679107083,social_familie
Enhedslisten,Venstre,70,32450,16496.0,0.508351309707242,social_familie
Frie Grønne,Alternativet,70,606,532.0,0.8778877887788779,social_familie
Frie Grønne,Danmarksdemokraterne,70,197,94.0,0.47715736040609136,social_familie
Frie Grønne,Dansk Folkeparti,70,4,4.0,1.0,social_familie
Frie Grønne,Det Konservative Folkeparti,70,92,56.0,0.6086956521739131,social_familie
Frie Grønne,Enhedslisten,70,1183,996.0,0.841927303465765,social_familie
Frie Grønne,Frie Grønne,70,155,155.0,1.0,social_familie
Frie Grønne,Radikale Venstre,70,734,545.0,0.7425068119891008,social_familie
Frie Grønne,Socialdemokratiet,70,1741,1122.0,0.6444572085008615,social_familie
Frie Grønne,Socialistisk Folkeparti,70,605,494.0,0.8165289256198347,social_familie
Frie Grønne,Uden for folketingsgrupperne,70,6,3.0,0.5,social_familie
Frie Grønne,Venstre,70,1727,901.0,0.521713954834974,social_familie
Inuit Ataqatigiit,Alternativet,70,1,1.0,1.0,social_familie
Inuit Ataqatigiit,Borgernes Parti,70,1,0.0,0.0,social_familie
Inuit Ataqatigiit,Danmarksdemokraterne,70,5,5.0,1.0,social_familie
Inuit Ataqatigiit,Dansk Folkeparti,70,2,2.0,1.0,social_familie
Inuit Ataqatigiit,Det Konservative Folkeparti,70,7,7.0,1.0,social_familie
Inuit Ataqatigiit,Enhedslisten,70,8,1.0,0.125,social_familie
Inuit Ataqatigiit,Frie Grønne,70,1,1.0,1.0,social_familie
Inuit Ataqatigiit,Liberal Alliance,70,2,2.0,1.0,social_familie
Inuit Ataqatigiit,Naleraq,70,1,1.0,1.0,social_familie
Inuit Ataqatigiit,Radikale Venstre,70,7,7.0,1.0,social_familie
Inuit Ataqatigiit,Socialdemokratiet,70,27,27.0,1.0,social_familie
Inuit Ataqatigiit,Socialistisk Folkeparti,70,8,8.0,1.0,social_familie
Inuit Ataqatigiit,Uden for folketingsgrupperne,70,4,3.0,0.75,social_familie
Inuit Ataqatigiit,Venstre,70,22,22.0,1.0,social_familie
Liberal Alliance,Alternativet,70,1273,614.0,0.48232521602513745,social_familie
Liberal Alliance,Borgernes Parti,70,256,167.0,0.65234375,social_familie
Liberal Alliance,Danmarksdemokraterne,70,2628,1939.0,0.7378234398782344,social_familie
Liberal Alliance,Dansk Folkeparti,70,1657,1211.0,0.7308388654194327,social_familie
Liberal Alliance,Det Konservative Folkeparti,70,3698,2988.0,0.8080043266630611,social_familie
Liberal Alliance,Enhedslisten,70,5442,2515.0,0.462146269753767,social_familie
Liberal Alliance,Frie Grønne,70,1518,711.0,0.4683794466403162,social_familie
Liberal Alliance,Liberal Alliance,70,982,818.0,0.8329938900203666,social_familie
Liberal Alliance,Moderaterne,70,7,2.0,0.2857142857142857,social_familie
Liberal Alliance,Radikale Venstre,70,6275,3631.0,0.5786454183266933,social_familie
Liberal Alliance,Sambandsflokkurin,70,1,1.0,1.0,social_familie
Liberal Alliance,Socialdemokratiet,70,16004,10200.0,0.6373406648337916,social_familie
Liberal Alliance,Socialistisk Folkeparti,70,4611,2369.0,0.5137714161787031,social_familie
Liberal Alliance,Uden for folketingsgrupperne,70,2172,1598.0,0.7357274401473296,social_familie
Liberal Alliance,Venstre,70,12043,9654.0,0.8016275014531263,social_familie
Moderaterne,Alternativet,70,6,0.0,0.0,social_familie
Moderaterne,Danmarksdemokraterne,70,13,4.0,0.3076923076923077,social_familie
Moderaterne,Dansk Folkeparti,70,13,5.0,0.38461538461538464,social_familie
Moderaterne,Det Konservative Folkeparti,70,29,10.0,0.3448275862068966,social_familie
Moderaterne,Enhedslisten,70,26,4.0,0.15384615384615385,social_familie
Moderaterne,Frie Grønne,70,9,4.0,0.4444444444444444,social_familie
Moderaterne,Liberal Alliance,70,6,2.0,0.3333333333333333,social_familie
Moderaterne,Radikale Venstre,70,26,3.0,0.11538461538461539,social_familie
Moderaterne,Socialdemokratiet,70,60,10.0,0.16666666666666666,social_familie
Moderaterne,Socialistisk Folkeparti,70,11,1.0,0.09090909090909091,social_familie
Moderaterne,Uden for folketingsgrupperne,70,9,4.0,0.4444444444444444,social_familie
Moderaterne,Venstre,70,54,16.0,0.2962962962962963,social_familie
Naleraq,Alternativet,70,3,2.0,0.6666666666666666,social_familie
Naleraq,Borgernes Parti,70,2,1.0,0.5,social_familie
Naleraq,Danmarksdemokraterne,70,18,11.0,0.6111111111111112,social_familie
Naleraq,Dansk Folkeparti,70,7,4.0,0.5714285714285714,social_familie
Naleraq,Det Konservative Folkeparti,70,21,14.0,0.6666666666666666,social_familie
Naleraq,Enhedslisten,70,23,16.0,0.6956521739130435,social_familie
Naleraq,Frie Grønne,70,4,2.0,0.5,social_familie
Naleraq,Liberal Alliance,70,7,5.0,0.7142857142857143,social_familie
Naleraq,Radikale Venstre,70,24,24.0,1.0,social_familie
Naleraq,Socialdemokratiet,70,84,84.0,1.0,social_familie
Naleraq,Socialistisk Folkeparti,70,25,25.0,1.0,social_familie
Naleraq,Uden for folketingsgrupperne,70,12,6.0,0.5,social_familie
Naleraq,Venstre,70,69,44.0,0.6376811594202898,social_familie
Radikale Venstre,Alternativet,70,4098,3213.0,0.7840409956076134,social_familie
Radikale Venstre,Borgernes Parti,70,759,277.0,0.36495388669301715,social_familie
Radikale Venstre,Danmarksdemokraterne,70,6129,3241.0,0.5287975199869474,social_familie
Radikale Venstre,Dansk Folkeparti,70,5816,2782.0,0.4783356258596974,social_familie
Radikale Venstre,Det Konservative Folkeparti,70,11112,7121.0,0.6408387329013678,social_familie
Radikale Venstre,Enhedslisten,70,14231,11534.0,0.8104841543110112,social_familie
Radikale Venstre,Frie Grønne,70,4449,3333.0,0.7491571139581928,social_familie
Radikale Venstre,Liberal Alliance,70,3631,1894.0,0.5216193885981824,social_familie
Radikale Venstre,Moderaterne,70,20,4.0,0.2,social_familie
Radikale Venstre,Radikale Venstre,70,15045,14993.0,0.9965437022266533,social_familie
Radikale Venstre,Sambandsflokkurin,70,17,16.0,0.9411764705882353,social_familie
Radikale Venstre,Socialdemokratiet,70,39416,34039.0,0.8635833164197281,social_familie
Radikale Venstre,Socialistisk Folkeparti,70,10671,9477.0,0.888107956142817,social_familie
Radikale Venstre,Uden for folketingsgrupperne,70,6159,3234.0,0.5250852411105699,social_familie
Radikale Venstre,Venstre,70,34224,23003.0,0.6721306685366993,social_familie
Sambandsflokkurin,Alternativet,70,12,9.0,0.75,social_familie
Sambandsflokkurin,Borgernes Parti,70,3,2.0,0.6666666666666666,social_familie
Sambandsflokkurin,Danmarksdemokraterne,70,42,29.0,0.6904761904761905,social_familie
Sambandsflokkurin,Dansk Folkeparti,70,35,25.0,0.7142857142857143,social_familie
Sambandsflokkurin,Det Konservative Folkeparti,70,43,43.0,1.0,social_familie
Sambandsflokkurin,Enhedslisten,70,68,53.0,0.7794117647058824,social_familie
Sambandsflokkurin,Frie Grønne,70,13,11.0,0.8461538461538461,social_familie
Sambandsflokkurin,Liberal Alliance,70,21,21.0,1.0,social_familie
Sambandsflokkurin,Moderaterne,70,1,0.0,0.0,social_familie
Sambandsflokkurin,Radikale Venstre,70,62,54.0,0.8709677419354839,social_familie
Sambandsflokkurin,Socialdemokratiet,70,168,150.0,0.8928571428571429,social_familie
Sambandsflokkurin,Socialistisk Folkeparti,70,47,41.0,0.8723404255319149,social_familie
Sambandsflokkurin,Uden for folketingsgrupperne,70,23,19.0,0.8260869565217391,social_familie
Sambandsflokkurin,Venstre,70,146,146.0,1.0,social_familie
Socialdemokratiet,Alternativet,70,14921,10611.0,0.7111453655921185,social_familie
Socialdemokratiet,Borgernes Parti,70,3932,1668.0,0.4242115971515768,social_familie
Socialdemokratiet,Danmarksdemokraterne,70,36233,22139.0,0.6110175806585157,social_familie
Socialdemokratiet,Dansk Folkeparti,70,26042,14441.0,0.5545273020505338,social_familie
Socialdemokratiet,Det Konservative Folkeparti,70,55920,39416.0,0.7048640915593706,social_familie
Socialdemokratiet,Enhedslisten,70,65491,48295.0,0.7374295704753325,social_familie
Socialdemokratiet,Frie Grønne,70,15900,10581.0,0.6654716981132075,social_familie
Socialdemokratiet,Liberal Alliance,70,18353,10665.0,0.5811039067182477,social_familie
Socialdemokratiet,Moderaterne,70,111,20.0,0.18018018018018017,social_familie
Socialdemokratiet,Radikale Venstre,70,77057,67030.0,0.8698755466732419,social_familie
Socialdemokratiet,Sambandsflokkurin,70,79,67.0,0.8481012658227848,social_familie
Socialdemokratiet,Socialdemokratiet,70,196365,195910.0,0.9976828864614367,social_familie
Socialdemokratiet,Socialistisk Folkeparti,70,55652,45834.0,0.8235822611945662,social_familie
Socialdemokratiet,Uden for folketingsgrupperne,70,30020,17702.0,0.5896735509660227,social_familie
Socialdemokratiet,Venstre,70,164686,121849.0,0.739886814908371,social_familie
Socialistisk Folkeparti,Alternativet,70,4378,3594.0,0.8209227957971676,social_familie
Socialistisk Folkeparti,Borgernes Parti,70,1462,501.0,0.3426812585499316,social_familie
Socialistisk Folkeparti,Danmarksdemokraterne,70,13040,6432.0,0.49325153374233127,social_familie
Socialistisk Folkeparti,Dansk Folkeparti,70,8320,3674.0,0.44158653846153845,social_familie
Socialistisk Folkeparti,Det Konservative Folkeparti,70,18185,10388.0,0.571240032994226,social_familie
Socialistisk Folkeparti,Enhedslisten,70,20922,18337.0,0.8764458464773922,social_familie
Socialistisk Folkeparti,Frie Grønne,70,4830,3869.0,0.8010351966873706,social_familie
Socialistisk Folkeparti,Liberal Alliance,70,5799,2851.0,0.4916364890498362,social_familie
Socialistisk Folkeparti,Moderaterne,70,40,8.0,0.2,social_familie
Socialistisk Folkeparti,Radikale Venstre,70,24806,21937.0,0.8843424977827945,social_familie
Socialistisk Folkeparti,Sambandsflokkurin,70,33,31.0,0.9393939393939394,social_familie
Socialistisk Folkeparti,Socialdemokratiet,70,67039,55227.0,0.8238040543564193,social_familie
Socialistisk Folkeparti,Socialistisk Folkeparti,70,16510,16470.0,0.9975772259236826,social_familie
Socialistisk Folkeparti,Uden for folketingsgrupperne,70,10397,5077.0,0.4883139367125132,social_familie
Socialistisk Folkeparti,Venstre,70,55132,32983.0,0.5982550968584488,social_familie
Uden for folketingsgrupperne,Alternativet,70,1725,868.0,0.5031884057971014,social_familie
Uden for folketingsgrupperne,Borgernes Parti,70,165,96.0,0.5818181818181818,social_familie
Uden for folketingsgrupperne,Danmarksdemokraterne,70,1728,1369.0,0.7922453703703703,social_familie
Uden for folketingsgrupperne,Dansk Folkeparti,70,2715,2301.0,0.8475138121546961,social_familie
Uden for folketingsgrupperne,Det Konservative Folkeparti,70,4699,3332.0,0.7090870397957012,social_familie
Uden for folketingsgrupperne,Enhedslisten,70,6000,2788.0,0.4646666666666667,social_familie
Uden for folketingsgrupperne,Frie Grønne,70,2087,990.0,0.47436511739338766,social_familie
Uden for folketingsgrupperne,Liberal Alliance,70,1658,1181.0,0.7123039806996381,social_familie
Uden for folketingsgrupperne,Moderaterne,70,8,2.0,0.25,social_familie
Uden for folketingsgrupperne,Radikale Venstre,70,6971,3871.0,0.5553005307703343,social_familie
Uden for folketingsgrupperne,Socialdemokratiet,70,15264,9204.0,0.6029874213836478,social_familie
Uden for folketingsgrupperne,Socialistisk Folkeparti,70,3426,1726.0,0.50379451255108,social_familie
Uden for folketingsgrupperne,Uden for folketingsgrupperne,70,2090,1570.0,0.7511961722488039,social_familie
Uden for folketingsgrupperne,Venstre,70,11866,8690.0,0.7323445137367268,social_familie
Venstre,Alternativet,70,11654,6222.0,0.5338939419941651,social_familie
Venstre,Borgernes Parti,70,3009,1778.0,0.5908939847125291,social_familie
Venstre,Danmarksdemokraterne,70,28230,21137.0,0.7487424725469359,social_familie
Venstre,Dansk Folkeparti,70,20366,13952.0,0.6850633408622213,social_familie
Venstre,Det Konservative Folkeparti,70,42717,38423.0,0.8994779595945408,social_familie
Venstre,Enhedslisten,70,50541,25511.0,0.5047585128905245,social_familie
Venstre,Frie Grønne,70,12271,6238.0,0.5083530274631244,social_familie
Venstre,Liberal Alliance,70,15116,11252.0,0.7443768192643556,social_familie
Venstre,Moderaterne,70,75,27.0,0.36,social_familie
Venstre,Radikale Venstre,70,58072,38513.0,0.6631939661110345,social_familie
Venstre,Sambandsflokkurin,70,47,47.0,1.0,social_familie
Venstre,Socialdemokratiet,70,156416,114046.0,0.7291197831423896,social_familie
Venstre,Socialistisk Folkeparti,70,41852,25166.0,0.6013093758960145,social_familie
Venstre,Uden for folketingsgrupperne,70,23860,17710.0,0.742246437552389,social_familie
Venstre,Venstre,70,121619,121276.0,0.9971797169850105,social_familie
Alternativet,Alternativet,71,1468,1290.0,0.8787465940054496,social_familie
Alternativet,Borgernes Parti,71,422,180.0,0.4265402843601896,social_familie
Alternativet,Danmarksdemokraterne,71,5917,3537.0,0.5977691397667737,social_familie
Alternativet,Dansk Folkeparti,71,2417,1428.0,0.5908150599917252,social_familie
Alternativet,Det Konservative Folkeparti,71,3626,1956.0,0.5394373965802537,social_familie
Alternativet,Enhedslisten,71,4433,3236.0,0.7299796977216332,social_familie
Alternativet,Javnaðarflokkurin,71,4,2.0,0.5,social_familie
Alternativet,Liberal Alliance,71,6075,3517.0,0.5789300411522633,social_familie
Alternativet,Moderaterne,71,4246,2645.0,0.6229392369288742,social_familie
Alternativet,Radikale Venstre,71,3279,2321.0,0.7078377554132358,social_familie
Alternativet,Socialdemokratiet,71,19441,12192.0,0.6271282341443342,social_familie
Alternativet,Socialistisk Folkeparti,71,5806,4383.0,0.7549087151222873,social_familie
Alternativet,Uden for folketingsgrupperne,71,1807,1091.0,0.6037631433314886,social_familie
Alternativet,Venstre,71,9411,5904.0,0.6273509722664966,social_familie
Borgernes Parti,Alternativet,71,210,93.0,0.44285714285714284,social_familie
Borgernes Parti,Danmarksdemokraterne,71,683,447.0,0.6544655929721815,social_familie
Borgernes Parti,Dansk Folkeparti,71,590,375.0,0.635593220338983,social_familie
Borgernes Parti,Det Konservative Folkeparti,71,738,435.0,0.5894308943089431,social_familie
Borgernes Parti,Enhedslisten,71,809,296.0,0.3658838071693449,social_familie
Borgernes Parti,Javnaðarflokkurin,71,1,0.0,0.0,social_familie
Borgernes Parti,Liberal Alliance,71,1077,694.0,0.6443825441039925,social_familie
Borgernes Parti,Moderaterne,71,780,323.0,0.41410256410256413,social_familie
Borgernes Parti,Radikale Venstre,71,564,225.0,0.39893617021276595,social_familie
Borgernes Parti,Socialdemokratiet,71,3235,1335.0,0.4126738794435858,social_familie
Borgernes Parti,Socialistisk Folkeparti,71,923,331.0,0.35861321776814736,social_familie
Borgernes Parti,Uden for folketingsgrupperne,71,165,89.0,0.5393939393939394,social_familie
Borgernes Parti,Venstre,71,1578,652.0,0.4131812420785805,social_familie
Danmarksdemokraterne,Alternativet,71,5744,3544.0,0.616991643454039,social_familie
Danmarksdemokraterne,Borgernes Parti,71,1256,855.0,0.6807324840764332,social_familie
Danmarksdemokraterne,Danmarksdemokraterne,71,15406,14880.0,0.9658574581331949,social_familie
Danmarksdemokraterne,Dansk Folkeparti,71,9064,7398.0,0.8161959399823477,social_familie
Danmarksdemokraterne,Det Konservative Folkeparti,71,12459,9602.0,0.7706878561682318,social_familie
Danmarksdemokraterne,Enhedslisten,71,13665,7125.0,0.5214050493962679,social_familie
Danmarksdemokraterne,Javnaðarflokkurin,71,18,9.0,0.5,social_familie
Danmarksdemokraterne,Liberal Alliance,71,18379,14090.0,0.7666358343761902,social_familie
Danmarksdemokraterne,Moderaterne,71,14486,9537.0,0.6583597956647798,social_familie
Danmarksdemokraterne,Radikale Venstre,71,9758,5628.0,0.5767575322812052,social_familie
Danmarksdemokraterne,Socialdemokratiet,71,60924,39464.0,0.6477578622546123,social_familie
Danmarksdemokraterne,Socialistisk Folkeparti,71,17530,10284.0,0.5866514546491729,social_familie
Danmarksdemokraterne,Uden for folketingsgrupperne,71,5379,3369.0,0.6263245956497491,social_familie
Danmarksdemokraterne,Venstre,71,28727,18621.0,0.6482055209384899,social_familie
Dansk Folkeparti,Alternativet,71,2178,1341.0,0.6157024793388429,social_familie
Dansk Folkeparti,Borgernes Parti,71,163,107.0,0.656441717791411,social_familie
Dansk Folkeparti,Danmarksdemokraterne,71,4429,3617.0,0.8166629035899752,social_familie
Dansk Folkeparti,Dansk Folkeparti,71,2000,1973.0,0.9865,social_familie
Dansk Folkeparti,Det Konservative Folkeparti,71,3411,2417.0,0.7085898563471122,social_familie
Dansk Folkeparti,Enhedslisten,71,5220,2694.0,0.5160919540229885,social_familie
Dansk Folkeparti,Javnaðarflokkurin,71,8,4.0,0.5,social_familie
Dansk Folkeparti,Liberal Alliance,71,6454,4746.0,0.735357917570499,social_familie
Dansk Folkeparti,Moderaterne,71,4567,2920.0,0.6393693890956864,social_familie
Dansk Folkeparti,Radikale Venstre,71,3131,1703.0,0.5439156818907698,social_familie
Dansk Folkeparti,Sambandsflokkurin,71,30,12.0,0.4,social_familie
Dansk Folkeparti,Socialdemokratiet,71,19104,11917.0,0.6237960636515912,social_familie
Dansk Folkeparti,Socialistisk Folkeparti,71,5721,3361.0,0.5874847054710715,social_familie
Dansk Folkeparti,Uden for folketingsgrupperne,71,1361,770.0,0.5657604702424688,social_familie
Dansk Folkeparti,Venstre,71,9091,5655.0,0.6220437795622044,social_familie
Det Konservative Folkeparti,Alternativet,71,3490,1864.0,0.5340974212034384,social_familie
Det Konservative Folkeparti,Borgernes Parti,71,455,281.0,0.6175824175824176,social_familie
Det Konservative Folkeparti,Danmarksdemokraterne,71,8405,6633.0,0.7891731112433076,social_familie
Det Konservative Folkeparti,Dansk Folkeparti,71,4840,3443.0,0.7113636363636363,social_familie
Det Konservative Folkeparti,Det Konservative Folkeparti,71,5323,5318.0,0.999060680067631,social_familie
Det Konservative Folkeparti,Enhedslisten,71,8252,4287.0,0.5195104217159476,social_familie
Det Konservative Folkeparti,Javnaðarflokkurin,71,12,6.0,0.5,social_familie
Det Konservative Folkeparti,Liberal Alliance,71,10791,8809.0,0.816328421833009,social_familie
Det Konservative Folkeparti,Moderaterne,71,8425,6375.0,0.7566765578635015,social_familie
Det Konservative Folkeparti,Radikale Venstre,71,5586,3958.0,0.7085571070533476,social_familie
Det Konservative Folkeparti,Socialdemokratiet,71,34002,25541.0,0.7511616963708018,social_familie
Det Konservative Folkeparti,Socialistisk Folkeparti,71,9777,6223.0,0.6364938120077733,social_familie
Det Konservative Folkeparti,Uden for folketingsgrupperne,71,3000,1949.0,0.6496666666666666,social_familie
Det Konservative Folkeparti,Venstre,71,15934,11957.0,0.7504079327224802,social_familie
Enhedslisten,Alternativet,71,1423,1078.0,0.7575544624033732,social_familie
Enhedslisten,Borgernes Parti,71,172,70.0,0.4069767441860465,social_familie
Enhedslisten,Danmarksdemokraterne,71,3546,1926.0,0.5431472081218274,social_familie
Enhedslisten,Dansk Folkeparti,71,1581,863.0,0.5458570524984188,social_familie
Enhedslisten,Det Konservative Folkeparti,71,2266,1306.0,0.5763459841129744,social_familie
Enhedslisten,Enhedslisten,71,3483,3475.0,0.9977031294860752,social_familie
Enhedslisten,Javnaðarflokkurin,71,5,2.0,0.4,social_familie
Enhedslisten,Liberal Alliance,71,4147,2113.0,0.5095249578008199,social_familie
Enhedslisten,Moderaterne,71,2764,1698.0,0.6143270622286541,social_familie
Enhedslisten,Radikale Venstre,71,3055,2119.0,0.6936170212765957,social_familie
Enhedslisten,Socialdemokratiet,71,14046,8456.0,0.602021927951018,social_familie
Enhedslisten,Socialistisk Folkeparti,71,4512,3857.0,0.8548315602836879,social_familie
Enhedslisten,Uden for folketingsgrupperne,71,1121,609.0,0.5432649420160571,social_familie
Enhedslisten,Venstre,71,6556,4008.0,0.6113483831604637,social_familie
Inuit Ataqatigiit,Alternativet,71,3,3.0,1.0,social_familie
Inuit Ataqatigiit,Borgernes Parti,71,1,0.0,0.0,social_familie
Inuit Ataqatigiit,Danmarksdemokraterne,71,9,9.0,1.0,social_familie
Inuit Ataqatigiit,Dansk Folkeparti,71,4,0.0,0.0,social_familie
Inuit Ataqatigiit,Det Konservative Folkeparti,71,6,6.0,1.0,social_familie
Inuit Ataqatigiit,Enhedslisten,71,5,5.0,1.0,social_familie
