source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Anne Valentina Berthelsen,Henrik Dam Kristensen,Socialistisk Folkeparti,Socialdemokratiet,70,13,11.0,0.8461538461538461,transport_infrastruktur
Anne Valentina Berthelsen,Henrik Møller,Socialistisk Folkeparti,Socialdemokratiet,70,88,66.0,0.75,transport_infrastruktur
Anne Valentina Berthelsen,Henrik Vinther,Socialistisk Folkeparti,Radikale Venstre,70,23,19.0,0.8260869565217391,transport_infrastruktur
Anne Valentina Berthelsen,Ida Auken,Socialistisk Folkeparti,Socialdemokratiet,70,54,37.0,0.6851851851851852,transport_infrastruktur
Anne Valentina Berthelsen,Ina Strøjer-Schmidt,Socialistisk Folkeparti,Socialistisk Folkeparti,70,77,77.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Inger Støjberg,Socialistisk Folkeparti,Danmarksdemokraterne,70,36,18.0,0.5,transport_infrastruktur
Anne Valentina Berthelsen,Jacob Jensen,Socialistisk Folkeparti,Venstre,70,54,26.0,0.48148148148148145,transport_infrastruktur
Anne Valentina Berthelsen,Jacob Mark,Socialistisk Folkeparti,Socialistisk Folkeparti,70,18,18.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Jakob Ellemann-Jensen,Socialistisk Folkeparti,Venstre,70,14,4.0,0.2857142857142857,transport_infrastruktur
Anne Valentina Berthelsen,Jakob Sølvhøj,Socialistisk Folkeparti,Enhedslisten,70,81,74.0,0.9135802469135802,transport_infrastruktur
Anne Valentina Berthelsen,Jan Bjergskov Larsen,Socialistisk Folkeparti,Socialistisk Folkeparti,70,36,36.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Jan E. Jørgensen,Socialistisk Folkeparti,Venstre,70,61,28.0,0.45901639344262296,transport_infrastruktur
Anne Valentina Berthelsen,Jan Johansen,Socialistisk Folkeparti,Socialdemokratiet,70,51,46.0,0.9019607843137255,transport_infrastruktur
Anne Valentina Berthelsen,Jane Heitmann,Socialistisk Folkeparti,Venstre,70,50,24.0,0.48,transport_infrastruktur
Anne Valentina Berthelsen,Jens Henrik Thulesen Dahl,Socialistisk Folkeparti,Danmarksdemokraterne,70,75,37.0,0.49333333333333335,transport_infrastruktur
Anne Valentina Berthelsen,Jens Joel,Socialistisk Folkeparti,Socialdemokratiet,70,73,51.0,0.6986301369863014,transport_infrastruktur
Anne Valentina Berthelsen,Jens Rohde,Socialistisk Folkeparti,Uden for folketingsgrupperne,70,32,23.0,0.71875,transport_infrastruktur
Anne Valentina Berthelsen,Jeppe Bruus,Socialistisk Folkeparti,Socialdemokratiet,70,43,33.0,0.7674418604651163,transport_infrastruktur
Anne Valentina Berthelsen,Jesper Petersen,Socialistisk Folkeparti,Socialdemokratiet,70,41,37.0,0.9024390243902439,transport_infrastruktur
Anne Valentina Berthelsen,Jette Gottlieb,Socialistisk Folkeparti,Enhedslisten,70,87,77.0,0.8850574712643678,transport_infrastruktur
Anne Valentina Berthelsen,Julie Skovsby,Socialistisk Folkeparti,Socialdemokratiet,70,91,67.0,0.7362637362637363,transport_infrastruktur
Anne Valentina Berthelsen,Kaare Dybvad Bek,Socialistisk Folkeparti,Socialdemokratiet,70,52,37.0,0.7115384615384616,transport_infrastruktur
Anne Valentina Berthelsen,Karen Ellemann,Socialistisk Folkeparti,Venstre,70,68,29.0,0.4264705882352941,transport_infrastruktur
Anne Valentina Berthelsen,Karin Gaardsted,Socialistisk Folkeparti,Socialdemokratiet,70,20,16.0,0.8,transport_infrastruktur
Anne Valentina Berthelsen,Karina Adsbøl,Socialistisk Folkeparti,Danmarksdemokraterne,70,61,34.0,0.5573770491803278,transport_infrastruktur
Anne Valentina Berthelsen,Karina Lorentzen Dehnhardt,Socialistisk Folkeparti,Socialistisk Folkeparti,70,62,62.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Karsten Filsø,Socialistisk Folkeparti,Socialistisk Folkeparti,70,11,11.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Karsten Hønge,Socialistisk Folkeparti,Socialistisk Folkeparti,70,42,42.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Karsten Lauritzen,Socialistisk Folkeparti,Venstre,70,28,15.0,0.5357142857142857,transport_infrastruktur
Anne Valentina Berthelsen,Kasper Roug,Socialistisk Folkeparti,Socialdemokratiet,70,87,63.0,0.7241379310344828,transport_infrastruktur
Anne Valentina Berthelsen,Kasper Sand Kjær,Socialistisk Folkeparti,Socialdemokratiet,70,83,59.0,0.7108433734939759,transport_infrastruktur
Anne Valentina Berthelsen,Katarina Ammitzbøll,Socialistisk Folkeparti,Det Konservative Folkeparti,70,80,36.0,0.45,transport_infrastruktur
Anne Valentina Berthelsen,Kathrine Olldag,Socialistisk Folkeparti,Radikale Venstre,70,92,72.0,0.782608695652174,transport_infrastruktur
Anne Valentina Berthelsen,Katrine Robsøe,Socialistisk Folkeparti,Radikale Venstre,70,82,64.0,0.7804878048780488,transport_infrastruktur
Anne Valentina Berthelsen,Kenneth Mikkelsen,Socialistisk Folkeparti,Venstre,70,62,25.0,0.4032258064516129,transport_infrastruktur
Anne Valentina Berthelsen,Kim Aas,Socialistisk Folkeparti,Socialdemokratiet,70,9,8.0,0.8888888888888888,transport_infrastruktur
Anne Valentina Berthelsen,Kim Valentin,Socialistisk Folkeparti,Venstre,70,71,27.0,0.38028169014084506,transport_infrastruktur
Anne Valentina Berthelsen,Kirsten Normann Andersen,Socialistisk Folkeparti,Socialistisk Folkeparti,70,60,60.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Kristian Hegaard,Socialistisk Folkeparti,Radikale Venstre,70,43,39.0,0.9069767441860465,transport_infrastruktur
Anne Valentina Berthelsen,Kristian Jensen,Socialistisk Folkeparti,Venstre,70,13,7.0,0.5384615384615384,transport_infrastruktur
Anne Valentina Berthelsen,Kristian Pihl Lorentzen,Socialistisk Folkeparti,Venstre,70,53,36.0,0.6792452830188679,transport_infrastruktur
Anne Valentina Berthelsen,Kristian Thulesen Dahl,Socialistisk Folkeparti,Uden for folketingsgrupperne,70,45,21.0,0.4666666666666667,transport_infrastruktur
Anne Valentina Berthelsen,Lars Aslan Rasmussen,Socialistisk Folkeparti,Socialdemokratiet,70,71,50.0,0.704225352112676,transport_infrastruktur
Anne Valentina Berthelsen,Lars Boje Mathiesen,Socialistisk Folkeparti,Borgernes Parti,70,43,14.0,0.32558139534883723,transport_infrastruktur
Anne Valentina Berthelsen,Lars Christian Lilleholt,Socialistisk Folkeparti,Venstre,70,68,33.0,0.4852941176470588,transport_infrastruktur
Anne Valentina Berthelsen,Lea Wermelin,Socialistisk Folkeparti,Socialdemokratiet,70,51,32.0,0.6274509803921569,transport_infrastruktur
Anne Valentina Berthelsen,Leif Lahn Jensen,Socialistisk Folkeparti,Socialdemokratiet,70,47,41.0,0.8723404255319149,transport_infrastruktur
Anne Valentina Berthelsen,Lennart Damsbo-Andersen,Socialistisk Folkeparti,Socialdemokratiet,70,61,44.0,0.7213114754098361,transport_infrastruktur
Anne Valentina Berthelsen,Lisbeth Bech-Nielsen,Socialistisk Folkeparti,Socialistisk Folkeparti,70,21,21.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Lise Bech,Socialistisk Folkeparti,Danmarksdemokraterne,70,57,31.0,0.543859649122807,transport_infrastruktur
Anne Valentina Berthelsen,Liselott Blixt,Socialistisk Folkeparti,Uden for folketingsgrupperne,70,53,29.0,0.5471698113207547,transport_infrastruktur
Anne Valentina Berthelsen,Lotte Rod,Socialistisk Folkeparti,Radikale Venstre,70,67,53.0,0.7910447761194029,transport_infrastruktur
Anne Valentina Berthelsen,Louise Elholm,Socialistisk Folkeparti,Venstre,70,85,42.0,0.49411764705882355,transport_infrastruktur
Anne Valentina Berthelsen,Mads Andersen,Socialistisk Folkeparti,Det Konservative Folkeparti,70,16,8.0,0.5,transport_infrastruktur
Anne Valentina Berthelsen,Mads Fuglede,Socialistisk Folkeparti,Danmarksdemokraterne,70,50,24.0,0.48,transport_infrastruktur
Anne Valentina Berthelsen,Magnus Heunicke,Socialistisk Folkeparti,Socialdemokratiet,70,17,17.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Mai Mercado,Socialistisk Folkeparti,Det Konservative Folkeparti,70,37,20.0,0.5405405405405406,transport_infrastruktur
Anne Valentina Berthelsen,Mai Villadsen,Socialistisk Folkeparti,Enhedslisten,70,31,26.0,0.8387096774193549,transport_infrastruktur
Anne Valentina Berthelsen,Maja Torp,Socialistisk Folkeparti,Venstre,70,34,11.0,0.3235294117647059,transport_infrastruktur
Anne Valentina Berthelsen,Malte Larsen,Socialistisk Folkeparti,Socialdemokratiet,70,82,60.0,0.7317073170731707,transport_infrastruktur
Anne Valentina Berthelsen,Marcus Knuth,Socialistisk Folkeparti,Det Konservative Folkeparti,70,57,22.0,0.38596491228070173,transport_infrastruktur
Anne Valentina Berthelsen,Maria Gudme,Socialistisk Folkeparti,Socialdemokratiet,70,16,12.0,0.75,transport_infrastruktur
Anne Valentina Berthelsen,Marianne Jelved,Socialistisk Folkeparti,Radikale Venstre,70,51,43.0,0.8431372549019608,transport_infrastruktur
Anne Valentina Berthelsen,Marie Bjerre,Socialistisk Folkeparti,Venstre,70,56,31.0,0.5535714285714286,transport_infrastruktur
Anne Valentina Berthelsen,Marie Krarup,Socialistisk Folkeparti,Uden for folketingsgrupperne,70,82,40.0,0.4878048780487805,transport_infrastruktur
Anne Valentina Berthelsen,Mark Grossmann,Socialistisk Folkeparti,Venstre,70,6,4.0,0.6666666666666666,transport_infrastruktur
Anne Valentina Berthelsen,Marlene Ambo-Rasmussen,Socialistisk Folkeparti,Venstre,70,72,32.0,0.4444444444444444,transport_infrastruktur
Anne Valentina Berthelsen,Martin Geertsen,Socialistisk Folkeparti,Venstre,70,51,23.0,0.45098039215686275,transport_infrastruktur
Anne Valentina Berthelsen,Martin Lidegaard,Socialistisk Folkeparti,Radikale Venstre,70,13,12.0,0.9230769230769231,transport_infrastruktur
Anne Valentina Berthelsen,Mattias Tesfaye,Socialistisk Folkeparti,Socialdemokratiet,70,58,51.0,0.8793103448275862,transport_infrastruktur
Anne Valentina Berthelsen,Merete Scheelsbeck,Socialistisk Folkeparti,Det Konservative Folkeparti,70,2,0.0,0.0,transport_infrastruktur
Anne Valentina Berthelsen,Mette Abildgaard,Socialistisk Folkeparti,Det Konservative Folkeparti,70,46,25.0,0.5434782608695652,transport_infrastruktur
Anne Valentina Berthelsen,Mette Gjerskov,Socialistisk Folkeparti,Socialdemokratiet,70,44,41.0,0.9318181818181818,transport_infrastruktur
Anne Valentina Berthelsen,Mette Hjermind Dencker,Socialistisk Folkeparti,Dansk Folkeparti,70,51,28.0,0.5490196078431373,transport_infrastruktur
Anne Valentina Berthelsen,Mette Thiesen,Socialistisk Folkeparti,Dansk Folkeparti,70,72,27.0,0.375,transport_infrastruktur
Anne Valentina Berthelsen,Michael Aastrup Jensen,Socialistisk Folkeparti,Venstre,70,47,23.0,0.48936170212765956,transport_infrastruktur
Anne Valentina Berthelsen,Mira Issa Bloch,Socialistisk Folkeparti,Alternativet,70,7,7.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Mogens Jensen,Socialistisk Folkeparti,Socialdemokratiet,70,32,28.0,0.875,transport_infrastruktur
Anne Valentina Berthelsen,Mona Juul,Socialistisk Folkeparti,Det Konservative Folkeparti,70,63,30.0,0.47619047619047616,transport_infrastruktur
Anne Valentina Berthelsen,Morten Bødskov,Socialistisk Folkeparti,Socialdemokratiet,70,58,51.0,0.8793103448275862,transport_infrastruktur
Anne Valentina Berthelsen,Morten Dahlin,Socialistisk Folkeparti,Venstre,70,90,44.0,0.4888888888888889,transport_infrastruktur
Anne Valentina Berthelsen,Morten Messerschmidt,Socialistisk Folkeparti,Dansk Folkeparti,70,30,20.0,0.6666666666666666,transport_infrastruktur
Anne Valentina Berthelsen,Naser Khader,Socialistisk Folkeparti,Uden for folketingsgrupperne,70,29,18.0,0.6206896551724138,transport_infrastruktur
Anne Valentina Berthelsen,Nick Hækkerup,Socialistisk Folkeparti,Socialdemokratiet,70,63,45.0,0.7142857142857143,transport_infrastruktur
Anne Valentina Berthelsen,Nicolai Wammen,Socialistisk Folkeparti,Socialdemokratiet,70,2,1.0,0.5,transport_infrastruktur
Anne Valentina Berthelsen,Niels Flemming Hansen,Socialistisk Folkeparti,Det Konservative Folkeparti,70,70,37.0,0.5285714285714286,transport_infrastruktur
Anne Valentina Berthelsen,Nils Sjøberg,Socialistisk Folkeparti,Radikale Venstre,70,14,14.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Ole Birk Olesen,Socialistisk Folkeparti,Liberal Alliance,70,92,50.0,0.5434782608695652,transport_infrastruktur
Anne Valentina Berthelsen,Orla Hav,Socialistisk Folkeparti,Socialdemokratiet,70,89,65.0,0.7303370786516854,transport_infrastruktur
Anne Valentina Berthelsen,Orla Østerby,Socialistisk Folkeparti,Uden for folketingsgrupperne,70,23,16.0,0.6956521739130435,transport_infrastruktur
Anne Valentina Berthelsen,Peder Hvelplund,Socialistisk Folkeparti,Enhedslisten,70,59,49.0,0.8305084745762712,transport_infrastruktur
Anne Valentina Berthelsen,Per Larsen,Socialistisk Folkeparti,Det Konservative Folkeparti,70,58,31.0,0.5344827586206896,transport_infrastruktur
Anne Valentina Berthelsen,Pernille Bendixen,Socialistisk Folkeparti,Dansk Folkeparti,70,4,1.0,0.25,transport_infrastruktur
Anne Valentina Berthelsen,Pernille Rosenkrantz-Theil,Socialistisk Folkeparti,Socialdemokratiet,70,33,29.0,0.8787878787878788,transport_infrastruktur
Anne Valentina Berthelsen,Pernille Skipper,Socialistisk Folkeparti,Enhedslisten,70,22,18.0,0.8181818181818182,transport_infrastruktur
Anne Valentina Berthelsen,Pernille Vermund,Socialistisk Folkeparti,Liberal Alliance,70,35,13.0,0.37142857142857144,transport_infrastruktur
Anne Valentina Berthelsen,Peter Hummelgaard,Socialistisk Folkeparti,Socialdemokratiet,70,55,46.0,0.8363636363636363,transport_infrastruktur
Anne Valentina Berthelsen,Peter Juel-Jensen,Socialistisk Folkeparti,Venstre,70,68,29.0,0.4264705882352941,transport_infrastruktur
Anne Valentina Berthelsen,Peter Seier Christensen,Socialistisk Folkeparti,Uden for folketingsgrupperne,70,50,20.0,0.4,transport_infrastruktur
Anne Valentina Berthelsen,Peter Skaarup,Socialistisk Folkeparti,Danmarksdemokraterne,70,44,21.0,0.4772727272727273,transport_infrastruktur
Anne Valentina Berthelsen,Pia Kjærsgaard,Socialistisk Folkeparti,Dansk Folkeparti,70,17,11.0,0.6470588235294118,transport_infrastruktur
Anne Valentina Berthelsen,Preben Bang Henriksen,Socialistisk Folkeparti,Venstre,70,58,26.0,0.4482758620689655,transport_infrastruktur
Anne Valentina Berthelsen,Rasmus Helveg Petersen,Socialistisk Folkeparti,Radikale Venstre,70,66,52.0,0.7878787878787878,transport_infrastruktur
Anne Valentina Berthelsen,Rasmus Horn Langhoff,Socialistisk Folkeparti,Socialdemokratiet,70,76,58.0,0.7631578947368421,transport_infrastruktur
Anne Valentina Berthelsen,Rasmus Jarlov,Socialistisk Folkeparti,Det Konservative Folkeparti,70,34,19.0,0.5588235294117647,transport_infrastruktur
Anne Valentina Berthelsen,Rasmus Nordqvist,Socialistisk Folkeparti,Socialistisk Folkeparti,70,46,46.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Rasmus Prehn,Socialistisk Folkeparti,Socialdemokratiet,70,21,20.0,0.9523809523809523,transport_infrastruktur
Anne Valentina Berthelsen,Rasmus Stoklund,Socialistisk Folkeparti,Socialdemokratiet,70,95,71.0,0.7473684210526316,transport_infrastruktur
Anne Valentina Berthelsen,Rasmus Vestergaard Madsen,Socialistisk Folkeparti,Enhedslisten,70,17,15.0,0.8823529411764706,transport_infrastruktur
Anne Valentina Berthelsen,René Christensen,Socialistisk Folkeparti,Dansk Folkeparti,70,48,27.0,0.5625,transport_infrastruktur
Anne Valentina Berthelsen,Rosa Lund,Socialistisk Folkeparti,Enhedslisten,70,44,39.0,0.8863636363636364,transport_infrastruktur
Anne Valentina Berthelsen,Ruben Kidde,Socialistisk Folkeparti,Radikale Venstre,70,15,12.0,0.8,transport_infrastruktur
Anne Valentina Berthelsen,Rune Lund,Socialistisk Folkeparti,Enhedslisten,70,32,29.0,0.90625,transport_infrastruktur
Anne Valentina Berthelsen,Samira Nawa,Socialistisk Folkeparti,Radikale Venstre,70,85,70.0,0.8235294117647058,transport_infrastruktur
Anne Valentina Berthelsen,Signe Munk,Socialistisk Folkeparti,Socialistisk Folkeparti,70,58,58.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Sikandar Siddique,Socialistisk Folkeparti,Frie Grønne,70,37,29.0,0.7837837837837838,transport_infrastruktur
Anne Valentina Berthelsen,Simon Emil Ammitzbøll-Bille,Socialistisk Folkeparti,Uden for folketingsgrupperne,70,2,2.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Simon Kollerup,Socialistisk Folkeparti,Socialdemokratiet,70,40,33.0,0.825,transport_infrastruktur
Anne Valentina Berthelsen,Sofie Carsten Nielsen,Socialistisk Folkeparti,Radikale Venstre,70,11,10.0,0.9090909090909091,transport_infrastruktur
Anne Valentina Berthelsen,Sophie Løhde,Socialistisk Folkeparti,Venstre,70,49,26.0,0.5306122448979592,transport_infrastruktur
Anne Valentina Berthelsen,Stine Pilt Olsen,Socialistisk Folkeparti,Det Konservative Folkeparti,70,13,6.0,0.46153846153846156,transport_infrastruktur
Anne Valentina Berthelsen,Stinus Lindgreen,Socialistisk Folkeparti,Radikale Venstre,70,58,48.0,0.8275862068965517,transport_infrastruktur
Anne Valentina Berthelsen,Stén Knuth,Socialistisk Folkeparti,Venstre,70,68,33.0,0.4852941176470588,transport_infrastruktur
Anne Valentina Berthelsen,Susan Kronborg,Socialistisk Folkeparti,Radikale Venstre,70,72,57.0,0.7916666666666666,transport_infrastruktur
Anne Valentina Berthelsen,Susanne Eilersen (udpeget af DF),Socialistisk Folkeparti,Dansk Folkeparti,70,3,3.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Susanne Zimmer,Socialistisk Folkeparti,Frie Grønne,70,84,64.0,0.7619047619047619,transport_infrastruktur
Anne Valentina Berthelsen,Søren Egge Rasmussen,Socialistisk Folkeparti,Enhedslisten,70,61,48.0,0.7868852459016393,transport_infrastruktur
Anne Valentina Berthelsen,Søren Espersen,Socialistisk Folkeparti,Danmarksdemokraterne,70,30,20.0,0.6666666666666666,transport_infrastruktur
Anne Valentina Berthelsen,Søren Pape Poulsen,Socialistisk Folkeparti,Det Konservative Folkeparti,70,24,13.0,0.5416666666666666,transport_infrastruktur
Anne Valentina Berthelsen,Søren Søndergaard,Socialistisk Folkeparti,Enhedslisten,70,55,46.0,0.8363636363636363,transport_infrastruktur
Anne Valentina Berthelsen,Tanja Larsson,Socialistisk Folkeparti,Socialdemokratiet,70,32,29.0,0.90625,transport_infrastruktur
Anne Valentina Berthelsen,Theis Kylling Hommeltoft,Socialistisk Folkeparti,Socialdemokratiet,70,16,4.0,0.25,transport_infrastruktur
Anne Valentina Berthelsen,Theresa Berg Andersen,Socialistisk Folkeparti,Socialistisk Folkeparti,70,18,18.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Thomas Danielsen,Socialistisk Folkeparti,Venstre,70,59,23.0,0.3898305084745763,transport_infrastruktur
Anne Valentina Berthelsen,Thomas Jensen,Socialistisk Folkeparti,Socialdemokratiet,70,84,60.0,0.7142857142857143,transport_infrastruktur
Anne Valentina Berthelsen,Tommy Ahlers,Socialistisk Folkeparti,Venstre,70,29,11.0,0.3793103448275862,transport_infrastruktur
Anne Valentina Berthelsen,Torsten Gejl,Socialistisk Folkeparti,Alternativet,70,72,61.0,0.8472222222222222,transport_infrastruktur
Anne Valentina Berthelsen,Torsten Schack Pedersen,Socialistisk Folkeparti,Venstre,70,61,34.0,0.5573770491803278,transport_infrastruktur
Anne Valentina Berthelsen,Trine Bramsen,Socialistisk Folkeparti,Socialdemokratiet,70,71,54.0,0.7605633802816901,transport_infrastruktur
Anne Valentina Berthelsen,Trine Torp,Socialistisk Folkeparti,Socialistisk Folkeparti,70,67,67.0,1.0,transport_infrastruktur
Anne Valentina Berthelsen,Troels Lund Poulsen,Socialistisk Folkeparti,Venstre,70,19,5.0,0.2631578947368421,transport_infrastruktur
Anne Valentina Berthelsen,Troels Ravn,Socialistisk Folkeparti,Socialdemokratiet,70,78,53.0,0.6794871794871795,transport_infrastruktur
Anne Valentina Berthelsen,Uffe Elbæk,Socialistisk Folkeparti,Alternativet,70,46,33.0,0.717391304347826,transport_infrastruktur
Anne Valentina Berthelsen,Ulla Tørnæs,Socialistisk Folkeparti,Venstre,70,71,28.0,0.39436619718309857,transport_infrastruktur
Anne Valentina Berthelsen,Victoria Velasquez,Socialistisk Folkeparti,Enhedslisten,70,79,67.0,0.8481012658227848,transport_infrastruktur
Anne Valentina Berthelsen,Zenia Stampe,Socialistisk Folkeparti,Radikale Venstre,70,58,45.0,0.7758620689655172,transport_infrastruktur
Annette Lind,Anni Matthiesen,Socialdemokratiet,Venstre,70,63,46.0,0.7301587301587301,transport_infrastruktur
Annette Lind,Astrid Carøe,Socialdemokratiet,Socialistisk Folkeparti,70,70,48.0,0.6857142857142857,transport_infrastruktur
Annette Lind,Astrid Krag,Socialdemokratiet,Socialdemokratiet,70,34,34.0,1.0,transport_infrastruktur
Annette Lind,Balder Mørk Andersen,Socialdemokratiet,Socialistisk Folkeparti,70,1,1.0,1.0,transport_infrastruktur
Annette Lind,Benny Engelbrecht,Socialdemokratiet,Socialdemokratiet,70,48,48.0,1.0,transport_infrastruktur
Annette Lind,Bent Bøgsted,Socialdemokratiet,Danmarksdemokraterne,70,51,38.0,0.7450980392156863,transport_infrastruktur
Annette Lind,Bertel Haarder,Socialdemokratiet,Venstre,70,51,39.0,0.7647058823529411,transport_infrastruktur
Annette Lind,Birgitte Bergman,Socialdemokratiet,Det Konservative Folkeparti,70,57,36.0,0.631578947368421,transport_infrastruktur
Annette Lind,Birgitte Vind,Socialdemokratiet,Socialdemokratiet,70,62,62.0,1.0,transport_infrastruktur
Annette Lind,Bjarne Laustsen,Socialdemokratiet,Socialdemokratiet,70,64,64.0,1.0,transport_infrastruktur
Annette Lind,Bjørn Brandenborg,Socialdemokratiet,Socialdemokratiet,70,64,64.0,1.0,transport_infrastruktur
Annette Lind,Brian Bressendorff,Socialdemokratiet,Socialdemokratiet,70,25,25.0,1.0,transport_infrastruktur
Annette Lind,Brigitte Klintskov Jerkel,Socialdemokratiet,Det Konservative Folkeparti,70,32,23.0,0.71875,transport_infrastruktur
Annette Lind,Britt Bager,Socialdemokratiet,Det Konservative Folkeparti,70,30,23.0,0.7666666666666667,transport_infrastruktur
Annette Lind,Bruno Jerup,Socialdemokratiet,Enhedslisten,70,13,8.0,0.6153846153846154,transport_infrastruktur
Annette Lind,Camilla Fabricius,Socialdemokratiet,Socialdemokratiet,70,66,66.0,1.0,transport_infrastruktur
Annette Lind,Carl Valentin,Socialdemokratiet,Socialistisk Folkeparti,70,43,34.0,0.7906976744186046,transport_infrastruktur
Annette Lind,Carsten Kissmeyer,Socialdemokratiet,Venstre,70,45,35.0,0.7777777777777778,transport_infrastruktur
Annette Lind,Carsten Kudsk,Socialdemokratiet,Dansk Folkeparti,70,3,3.0,1.0,transport_infrastruktur
Annette Lind,Charlotte Broman Mølbæk,Socialdemokratiet,Socialistisk Folkeparti,70,27,20.0,0.7407407407407407,transport_infrastruktur
Annette Lind,Christian Juhl,Socialdemokratiet,Enhedslisten,70,54,30.0,0.5555555555555556,transport_infrastruktur
Annette Lind,Christian Rabjerg Madsen,Socialdemokratiet,Socialdemokratiet,70,45,45.0,1.0,transport_infrastruktur
Annette Lind,Christina Thorholm,Socialdemokratiet,Radikale Venstre,70,29,16.0,0.5517241379310345,transport_infrastruktur
Annette Lind,Christoffer Aagaard Melson,Socialdemokratiet,Venstre,70,61,45.0,0.7377049180327869,transport_infrastruktur
Annette Lind,Claus Hjort Frederiksen,Socialdemokratiet,Venstre,70,12,10.0,0.8333333333333334,transport_infrastruktur
Annette Lind,Dan Jørgensen,Socialdemokratiet,Socialdemokratiet,70,13,13.0,1.0,transport_infrastruktur
Annette Lind,Daniel Toft Jakobsen,Socialdemokratiet,Socialdemokratiet,70,56,56.0,1.0,transport_infrastruktur
Annette Lind,Dennis Flydtkjær,Socialdemokratiet,Danmarksdemokraterne,70,67,50.0,0.746268656716418,transport_infrastruktur
Annette Lind,Dorthe Hindborg,Socialdemokratiet,Socialdemokratiet,70,6,6.0,1.0,transport_infrastruktur
Annette Lind,Egil Hulgaard,Socialdemokratiet,Det Konservative Folkeparti,70,12,10.0,0.8333333333333334,transport_infrastruktur
Annette Lind,Ellen Trane Nørby,Socialdemokratiet,Venstre,70,17,13.0,0.7647058823529411,transport_infrastruktur
Annette Lind,Erling Bonnesen,Socialdemokratiet,Venstre,70,62,48.0,0.7741935483870968,transport_infrastruktur
Annette Lind,Eva Flyvholm,Socialdemokratiet,Enhedslisten,70,34,24.0,0.7058823529411765,transport_infrastruktur
Annette Lind,Eva Kjer Hansen,Socialdemokratiet,Venstre,70,23,16.0,0.6956521739130435,transport_infrastruktur
Annette Lind,Fatma Øktem,Socialdemokratiet,Venstre,70,54,41.0,0.7592592592592593,transport_infrastruktur
Annette Lind,Flemming Møller Mortensen,Socialdemokratiet,Socialdemokratiet,70,30,30.0,1.0,transport_infrastruktur
Annette Lind,Gitte Willumsen,Socialdemokratiet,Det Konservative Folkeparti,70,31,22.0,0.7096774193548387,transport_infrastruktur
Annette Lind,Halime Oguz,Socialdemokratiet,Socialistisk Folkeparti,70,55,45.0,0.8181818181818182,transport_infrastruktur
Annette Lind,Hanne Bjørn-Klausen,Socialdemokratiet,Det Konservative Folkeparti,70,2,2.0,1.0,transport_infrastruktur
Annette Lind,Hans Andersen,Socialdemokratiet,Venstre,70,65,45.0,0.6923076923076923,transport_infrastruktur
Annette Lind,Hans Christian Schmidt,Socialdemokratiet,Venstre,70,36,27.0,0.75,transport_infrastruktur
Annette Lind,Hans Kristian Skibby,Socialdemokratiet,Danmarksdemokraterne,70,53,36.0,0.6792452830188679,transport_infrastruktur
Annette Lind,Heidi Bank,Socialdemokratiet,Venstre,70,70,49.0,0.7,transport_infrastruktur
Annette Lind,Henning Hyllested,Socialdemokratiet,Enhedslisten,70,43,23.0,0.5348837209302325,transport_infrastruktur
Annette Lind,Henrik Dahl,Socialdemokratiet,Liberal Alliance,70,63,41.0,0.6507936507936508,transport_infrastruktur
Annette Lind,Henrik Dam Kristensen,Socialdemokratiet,Socialdemokratiet,70,13,13.0,1.0,transport_infrastruktur
Annette Lind,Henrik Møller,Socialdemokratiet,Socialdemokratiet,70,71,71.0,1.0,transport_infrastruktur
Annette Lind,Henrik Vinther,Socialdemokratiet,Radikale Venstre,70,23,19.0,0.8260869565217391,transport_infrastruktur
Annette Lind,Ida Auken,Socialdemokratiet,Socialdemokratiet,70,26,26.0,1.0,transport_infrastruktur
Annette Lind,Ina Strøjer-Schmidt,Socialdemokratiet,Socialistisk Folkeparti,70,63,42.0,0.6666666666666666,transport_infrastruktur
Annette Lind,Inger Støjberg,Socialdemokratiet,Danmarksdemokraterne,70,30,21.0,0.7,transport_infrastruktur
Annette Lind,Jacob Jensen,Socialdemokratiet,Venstre,70,37,22.0,0.5945945945945946,transport_infrastruktur
Annette Lind,Jacob Mark,Socialdemokratiet,Socialistisk Folkeparti,70,21,17.0,0.8095238095238095,transport_infrastruktur
Annette Lind,Jakob Ellemann-Jensen,Socialdemokratiet,Venstre,70,11,11.0,1.0,transport_infrastruktur
