source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Benny Engelbrecht,Morten Marinus,Socialdemokratiet,Dansk Folkeparti,68,1156,678.0,0.5865051903114187,General
Benny Engelbrecht,Morten Østergaard,Socialdemokratiet,Radikale Venstre,68,339,339.0,1.0,General
Benny Engelbrecht,Nadeem Farooq,Socialdemokratiet,Radikale Venstre,68,978,978.0,1.0,General
Benny Engelbrecht,Nick Hækkerup,Socialdemokratiet,Socialdemokratiet,68,428,427.0,0.9976635514018691,General
Benny Engelbrecht,Nicolai Wammen,Socialdemokratiet,Socialdemokratiet,68,262,262.0,1.0,General
Benny Engelbrecht,Niels Christian Nielsen,Socialdemokratiet,Socialdemokratiet,68,47,47.0,1.0,General
Benny Engelbrecht,Nikolaj Villumsen,Socialdemokratiet,Enhedslisten,68,859,540.0,0.6286379511059371,General
Benny Engelbrecht,Ole Birk Olesen,Socialdemokratiet,Liberal Alliance,68,1029,560.0,0.54421768707483,General
Benny Engelbrecht,Ole Hækkerup,Socialdemokratiet,Socialdemokratiet,68,928,928.0,1.0,General
Benny Engelbrecht,Ole Sohn,Socialdemokratiet,Socialdemokratiet,68,878,877.0,0.9988610478359908,General
Benny Engelbrecht,Orla Hav,Socialdemokratiet,Socialdemokratiet,68,1412,1411.0,0.9992917847025495,General
Benny Engelbrecht,Peder Christensen,Socialdemokratiet,Socialdemokratiet,68,231,231.0,1.0,General
Benny Engelbrecht,Per Clausen,Socialdemokratiet,Enhedslisten,68,1100,775.0,0.7045454545454546,General
Benny Engelbrecht,Per Husted,Socialdemokratiet,Socialdemokratiet,68,266,266.0,1.0,General
Benny Engelbrecht,Per Løkken,Socialdemokratiet,Det Konservative Folkeparti,68,22,16.0,0.7272727272727273,General
Benny Engelbrecht,Per Stig Møller,Socialdemokratiet,Det Konservative Folkeparti,68,796,578.0,0.7261306532663316,General
Benny Engelbrecht,Pernille Boye Koch,Socialdemokratiet,Radikale Venstre,68,9,9.0,1.0,General
Benny Engelbrecht,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,68,1101,1101.0,1.0,General
Benny Engelbrecht,Pernille Skipper,Socialdemokratiet,Enhedslisten,68,1039,708.0,0.6814244465832531,General
Benny Engelbrecht,Pernille Vigsø Bagge,Socialdemokratiet,Socialistisk Folkeparti,68,856,825.0,0.9637850467289719,General
Benny Engelbrecht,Peter Christensen,Socialdemokratiet,Venstre,68,478,332.0,0.694560669456067,General
Benny Engelbrecht,Peter Juel-Jensen,Socialdemokratiet,Venstre,68,1217,885.0,0.7271980279375514,General
Benny Engelbrecht,Peter Laigaard,Socialdemokratiet,Liberal Alliance,68,3,2.0,0.6666666666666666,General
Benny Engelbrecht,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,68,266,131.0,0.4924812030075188,General
Benny Engelbrecht,Pia Adelsteen,Socialdemokratiet,Dansk Folkeparti,68,1105,643.0,0.5819004524886878,General
Benny Engelbrecht,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,68,214,90.0,0.4205607476635514,General
Benny Engelbrecht,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,68,726,717.0,0.987603305785124,General
Benny Engelbrecht,Poul Andersen,Socialdemokratiet,Socialdemokratiet,68,123,123.0,1.0,General
Benny Engelbrecht,Preben Bang Henriksen,Socialdemokratiet,Venstre,68,1126,861.0,0.7646536412078153,General
Benny Engelbrecht,Rasmus Helveg Petersen,Socialdemokratiet,Radikale Venstre,68,1008,1007.0,0.9990079365079365,General
Benny Engelbrecht,Rasmus Horn Langhoff,Socialdemokratiet,Socialdemokratiet,68,1447,1446.0,0.9993089149965446,General
Benny Engelbrecht,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,68,996,996.0,1.0,General
Benny Engelbrecht,René Christensen,Socialdemokratiet,Dansk Folkeparti,68,860,483.0,0.5616279069767441,General
Benny Engelbrecht,René Skau Björnsson,Socialdemokratiet,Socialdemokratiet,68,153,153.0,1.0,General
Benny Engelbrecht,Rosa Lund,Socialdemokratiet,Enhedslisten,68,835,548.0,0.6562874251497006,General
Benny Engelbrecht,Sanne Bjørn,Socialdemokratiet,Radikale Venstre,68,177,177.0,1.0,General
Benny Engelbrecht,Sanne Rubinke,Socialdemokratiet,Socialistisk Folkeparti,68,150,143.0,0.9533333333333334,General
Benny Engelbrecht,Sara Olsvig,Socialdemokratiet,Inuit Ataqatigiit,68,2,1.0,0.5,General
Benny Engelbrecht,Sarah Nørris,Socialdemokratiet,Enhedslisten,68,3,2.0,0.6666666666666666,General
Benny Engelbrecht,Simon Emil Ammitzbøll-Bille,Socialdemokratiet,Uden for folketingsgrupperne,68,639,352.0,0.5508607198748043,General
Benny Engelbrecht,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,68,975,974.0,0.9989743589743589,General
Benny Engelbrecht,Sjúrður Skaale,Socialdemokratiet,Javnaðarflokkurin,68,8,8.0,1.0,General
Benny Engelbrecht,Sofie Carsten Nielsen,Socialdemokratiet,Radikale Venstre,68,858,856.0,0.9976689976689976,General
Benny Engelbrecht,Sophie Hæstorp Andersen,Socialdemokratiet,Socialdemokratiet,68,719,718.0,0.9986091794158554,General
Benny Engelbrecht,Sophie Løhde,Socialdemokratiet,Venstre,68,917,640.0,0.697928026172301,General
Benny Engelbrecht,Steen Gade,Socialdemokratiet,Socialistisk Folkeparti,68,1356,1290.0,0.9513274336283186,General
Benny Engelbrecht,Stine Brix,Socialdemokratiet,Enhedslisten,68,1212,816.0,0.6732673267326733,General
Benny Engelbrecht,Susanne Eilersen (udpeget af DF),Socialdemokratiet,Dansk Folkeparti,68,97,65.0,0.6701030927835051,General
Benny Engelbrecht,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,68,362,202.0,0.5580110497237569,General
Benny Engelbrecht,Søren Pind,Socialdemokratiet,Venstre,68,627,475.0,0.7575757575757576,General
Benny Engelbrecht,Thomas Danielsen,Socialdemokratiet,Venstre,68,804,589.0,0.7325870646766169,General
Benny Engelbrecht,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,68,1151,1150.0,0.9991311902693311,General
Benny Engelbrecht,Thyra Frank,Socialdemokratiet,Liberal Alliance,68,795,464.0,0.5836477987421383,General
Benny Engelbrecht,Tina Nedergaard,Socialdemokratiet,Venstre,68,1015,720.0,0.7093596059113301,General
Benny Engelbrecht,Tom Behnke,Socialdemokratiet,Det Konservative Folkeparti,68,1324,942.0,0.7114803625377644,General
Benny Engelbrecht,Torben Hansen (udpeget af S),Socialdemokratiet,Socialdemokratiet,68,918,917.0,0.9989106753812637,General
Benny Engelbrecht,Torsten Schack Pedersen,Socialdemokratiet,Venstre,68,1128,819.0,0.726063829787234,General
Benny Engelbrecht,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,68,1450,1449.0,0.9993103448275862,General
Benny Engelbrecht,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,68,480,428.0,0.8916666666666667,General
Benny Engelbrecht,Troels Lund Poulsen,Socialdemokratiet,Venstre,68,819,590.0,0.7203907203907204,General
Benny Engelbrecht,Troels Ravn,Socialdemokratiet,Socialdemokratiet,68,995,994.0,0.9989949748743718,General
Benny Engelbrecht,Uffe Elbæk,Socialdemokratiet,Alternativet,68,838,746.0,0.8902147971360382,General
Benny Engelbrecht,Ulla Tørnæs,Socialdemokratiet,Venstre,68,304,237.0,0.7796052631578947,General
Benny Engelbrecht,Villum Christensen,Socialdemokratiet,Liberal Alliance,68,755,433.0,0.5735099337748344,General
Benny Engelbrecht,Villy Søvndal,Socialdemokratiet,Socialistisk Folkeparti,68,93,93.0,1.0,General
Benny Engelbrecht,Vivi Kier,Socialdemokratiet,Det Konservative Folkeparti,68,319,249.0,0.780564263322884,General
Benny Engelbrecht,Yildiz Akdogan,Socialdemokratiet,Socialdemokratiet,68,307,306.0,0.996742671009772,General
Benny Engelbrecht,Zenia Stampe,Socialdemokratiet,Radikale Venstre,68,944,943.0,0.9989406779661016,General
Benny Engelbrecht,Özlem Sara Cekic,Socialdemokratiet,Socialistisk Folkeparti,68,1228,1162.0,0.9462540716612378,General
Bent Bøgsted,Bente Bendix,Danmarksdemokraterne,Venstre,68,61,56.0,0.9180327868852459,General
Bent Bøgsted,Bertel Haarder,Danmarksdemokraterne,Venstre,68,679,511.0,0.7525773195876289,General
Bent Bøgsted,Birgitte Josefsen,Danmarksdemokraterne,Venstre,68,914,666.0,0.7286652078774617,General
Bent Bøgsted,Birthe Rønn Hornbech,Danmarksdemokraterne,Venstre,68,460,344.0,0.7478260869565218,General
Bent Bøgsted,Bjarne Corydon,Danmarksdemokraterne,Socialdemokratiet,68,115,46.0,0.4,General
Bent Bøgsted,Bjarne Laustsen,Danmarksdemokraterne,Socialdemokratiet,68,1215,715.0,0.588477366255144,General
Bent Bøgsted,Brian Mikkelsen,Danmarksdemokraterne,Det Konservative Folkeparti,68,699,501.0,0.7167381974248928,General
Bent Bøgsted,Bruno Jerup,Danmarksdemokraterne,Enhedslisten,68,1,0.0,0.0,General
Bent Bøgsted,Camilla Hersom,Danmarksdemokraterne,Radikale Venstre,68,930,515.0,0.553763440860215,General
Bent Bøgsted,Carsten Hansen,Danmarksdemokraterne,Socialdemokratiet,68,802,468.0,0.5835411471321695,General
Bent Bøgsted,Charlotte Dyremose,Danmarksdemokraterne,Det Konservative Folkeparti,68,321,226.0,0.7040498442367601,General
Bent Bøgsted,Christian Friis Bach,Danmarksdemokraterne,Venstre,68,402,259.0,0.6442786069651741,General
Bent Bøgsted,Christian Juhl,Danmarksdemokraterne,Enhedslisten,68,940,406.0,0.4319148936170213,General
Bent Bøgsted,Christian Langballe (udpeget af DF),Danmarksdemokraterne,Dansk Folkeparti,68,979,973.0,0.9938712972420838,General
Bent Bøgsted,Christine Antorini,Danmarksdemokraterne,Socialdemokratiet,68,667,417.0,0.6251874062968515,General
Bent Bøgsted,Claus Hjort Frederiksen,Danmarksdemokraterne,Venstre,68,326,221.0,0.6779141104294478,General
Bent Bøgsted,Daniel Rugholm,Danmarksdemokraterne,Det Konservative Folkeparti,68,184,133.0,0.7228260869565217,General
Bent Bøgsted,Daniel Toft Jakobsen,Danmarksdemokraterne,Socialdemokratiet,68,442,240.0,0.5429864253393665,General
Bent Bøgsted,Dennis Flydtkjær,Danmarksdemokraterne,Danmarksdemokraterne,68,1155,1153.0,0.9982683982683983,General
Bent Bøgsted,Doris Jakobsen,Danmarksdemokraterne,Siumut,68,1,1.0,1.0,General
Bent Bøgsted,Edmund Joensen,Danmarksdemokraterne,Sambandsflokkurin,68,30,26.0,0.8666666666666667,General
Bent Bøgsted,Eigil Andersen,Danmarksdemokraterne,Socialistisk Folkeparti,68,1206,665.0,0.5514096185737977,General
Bent Bøgsted,Ellen Trane Nørby,Danmarksdemokraterne,Venstre,68,642,476.0,0.7414330218068536,General
Bent Bøgsted,Erling Bonnesen,Danmarksdemokraterne,Venstre,68,1063,777.0,0.7309501411100658,General
Bent Bøgsted,Esben Lunde Larsen,Danmarksdemokraterne,Venstre,68,574,412.0,0.7177700348432056,General
Bent Bøgsted,Eva Kjer Hansen,Danmarksdemokraterne,Venstre,68,432,316.0,0.7314814814814815,General
Bent Bøgsted,Eyvind Vesselbo,Danmarksdemokraterne,Venstre,68,1280,935.0,0.73046875,General
Bent Bøgsted,Fatma Øktem,Danmarksdemokraterne,Venstre,68,1068,774.0,0.7247191011235955,General
Bent Bøgsted,Finn Sørensen,Danmarksdemokraterne,Enhedslisten,68,904,415.0,0.459070796460177,General
Bent Bøgsted,Finn Thranum,Danmarksdemokraterne,Venstre,68,629,465.0,0.739268680445151,General
Bent Bøgsted,Flemming Damgaard Larsen,Danmarksdemokraterne,Venstre,68,1316,960.0,0.729483282674772,General
Bent Bøgsted,Flemming Møller Mortensen,Danmarksdemokraterne,Socialdemokratiet,68,1082,618.0,0.5711645101663586,General
Bent Bøgsted,Frank Aaen,Danmarksdemokraterne,Enhedslisten,68,906,408.0,0.4503311258278146,General
Bent Bøgsted,Gitte Lillelund Bech,Danmarksdemokraterne,Venstre,68,570,415.0,0.7280701754385965,General
Bent Bøgsted,Hans Andersen,Danmarksdemokraterne,Venstre,68,1273,917.0,0.7203456402199528,General
Bent Bøgsted,Hans Christian Schmidt,Danmarksdemokraterne,Venstre,68,669,495.0,0.7399103139013453,General
Bent Bøgsted,Hans Christian Thoning,Danmarksdemokraterne,Venstre,68,841,615.0,0.7312722948870393,General
Bent Bøgsted,Hans Kristian Skibby,Danmarksdemokraterne,Danmarksdemokraterne,68,1251,1248.0,0.9976019184652278,General
Bent Bøgsted,Hans Vestager,Danmarksdemokraterne,Radikale Venstre,68,177,103.0,0.5819209039548022,General
Bent Bøgsted,Helge Vagn Jacobsen,Danmarksdemokraterne,Radikale Venstre,68,228,166.0,0.7280701754385965,General
Bent Bøgsted,Helle Løvgreen Mølvig,Danmarksdemokraterne,Radikale Venstre,68,264,182.0,0.6893939393939394,General
Bent Bøgsted,Helle Sjelle,Danmarksdemokraterne,Det Konservative Folkeparti,68,2,1.0,0.5,General
Bent Bøgsted,Helle Thorning-Schmidt,Danmarksdemokraterne,Socialdemokratiet,68,23,11.0,0.4782608695652174,General
Bent Bøgsted,Henning Hyllested,Danmarksdemokraterne,Enhedslisten,68,980,416.0,0.42448979591836733,General
Bent Bøgsted,Henrik Dam Kristensen,Danmarksdemokraterne,Socialdemokratiet,68,553,354.0,0.6401446654611211,General
Bent Bøgsted,Henrik Høegh,Danmarksdemokraterne,Venstre,68,939,651.0,0.6932907348242812,General
Bent Bøgsted,Henrik Sass Larsen,Danmarksdemokraterne,Socialdemokratiet,68,507,313.0,0.6173570019723866,General
Bent Bøgsted,Holger K. Nielsen,Danmarksdemokraterne,Socialistisk Folkeparti,68,908,497.0,0.5473568281938326,General
Bent Bøgsted,Ib Poulsen,Danmarksdemokraterne,Dansk Folkeparti,68,28,28.0,1.0,General
Bent Bøgsted,Ida Auken,Danmarksdemokraterne,Socialdemokratiet,68,624,363.0,0.5817307692307693,General
Bent Bøgsted,Ida Damborg,Danmarksdemokraterne,Socialistisk Folkeparti,68,147,74.0,0.5034013605442177,General
Bent Bøgsted,Inger Støjberg,Danmarksdemokraterne,Danmarksdemokraterne,68,714,518.0,0.7254901960784313,General
Bent Bøgsted,Jacob Bjerregaard,Danmarksdemokraterne,Socialdemokratiet,68,671,358.0,0.533532041728763,General
Bent Bøgsted,Jacob Jensen,Danmarksdemokraterne,Venstre,68,726,547.0,0.7534435261707989,General
Bent Bøgsted,Jacob Lund,Danmarksdemokraterne,Socialdemokratiet,68,260,169.0,0.65,General
Bent Bøgsted,Jakob Ellemann-Jensen,Danmarksdemokraterne,Venstre,68,1006,755.0,0.7504970178926441,General
Bent Bøgsted,Jakob Engel-Schmidt,Danmarksdemokraterne,Moderaterne,68,403,302.0,0.749379652605459,General
Bent Bøgsted,Jan E. Jørgensen,Danmarksdemokraterne,Venstre,68,1040,743.0,0.7144230769230769,General
Bent Bøgsted,Jan Johansen,Danmarksdemokraterne,Socialdemokratiet,68,1090,637.0,0.5844036697247706,General
Bent Bøgsted,Jane Heitmann,Danmarksdemokraterne,Venstre,68,1044,751.0,0.7193486590038314,General
Bent Bøgsted,Jens Ejner Christensen,Danmarksdemokraterne,Venstre,68,136,104.0,0.7647058823529411,General
Bent Bøgsted,Jens Henrik Thulesen Dahl,Danmarksdemokraterne,Danmarksdemokraterne,68,1106,1103.0,0.9972875226039783,General
Bent Bøgsted,Jens Joel,Danmarksdemokraterne,Socialdemokratiet,68,1229,742.0,0.6037428803905615,General
Bent Bøgsted,Jeppe Bruus,Danmarksdemokraterne,Socialdemokratiet,68,362,232.0,0.6408839779005525,General
Bent Bøgsted,Jeppe Kofod,Danmarksdemokraterne,Socialdemokratiet,68,450,253.0,0.5622222222222222,General
Bent Bøgsted,Jeppe Mikkelsen,Danmarksdemokraterne,Radikale Venstre,68,1112,657.0,0.5908273381294964,General
Bent Bøgsted,Jesper Petersen,Danmarksdemokraterne,Socialdemokratiet,68,1079,651.0,0.603336422613531,General
Bent Bøgsted,Joachim B. Olsen,Danmarksdemokraterne,Liberal Alliance,68,877,527.0,0.6009122006841505,General
Bent Bøgsted,Johan Lund Olsen,Danmarksdemokraterne,Inuit Ataqatigiit,68,2,1.0,0.5,General
Bent Bøgsted,Johanne Schmidt-Nielsen,Danmarksdemokraterne,Enhedslisten,68,778,343.0,0.44087403598971725,General
Bent Bøgsted,John Dyrby Paulsen,Danmarksdemokraterne,Socialdemokratiet,68,860,477.0,0.5546511627906977,General
Bent Bøgsted,Jonas Dahl,Danmarksdemokraterne,Socialistisk Folkeparti,68,805,445.0,0.5527950310559007,General
Bent Bøgsted,Julie Skovsby,Danmarksdemokraterne,Socialdemokratiet,68,935,562.0,0.6010695187165775,General
Bent Bøgsted,Jørgen Arbo-Bæhr,Danmarksdemokraterne,Enhedslisten,68,1011,426.0,0.42136498516320475,General
Bent Bøgsted,Jørn Dohrmann,Danmarksdemokraterne,Dansk Folkeparti,68,748,747.0,0.9986631016042781,General
Bent Bøgsted,Karen Ellemann,Danmarksdemokraterne,Venstre,68,994,738.0,0.7424547283702213,General
Bent Bøgsted,Karen Hækkerup (udpeget af S),Danmarksdemokraterne,Socialdemokratiet,68,559,318.0,0.5688729874776386,General
Bent Bøgsted,Karen J. Klint (udpeget af S),Danmarksdemokraterne,Socialdemokratiet,68,1065,631.0,0.5924882629107981,General
Bent Bøgsted,Karen Jespersen,Danmarksdemokraterne,Venstre,68,797,586.0,0.7352572145545797,General
Bent Bøgsted,Karen Touborg,Danmarksdemokraterne,Socialistisk Folkeparti,68,13,10.0,0.7692307692307693,General
Bent Bøgsted,Karin Gaardsted,Danmarksdemokraterne,Socialdemokratiet,68,1082,627.0,0.5794824399260629,General
Bent Bøgsted,Karin Nødgaard,Danmarksdemokraterne,Dansk Folkeparti,68,906,905.0,0.9988962472406181,General
Bent Bøgsted,Karina Adsbøl,Danmarksdemokraterne,Danmarksdemokraterne,68,1118,1117.0,0.9991055456171736,General
Bent Bøgsted,Karina Lorentzen Dehnhardt,Danmarksdemokraterne,Socialistisk Folkeparti,68,685,395.0,0.5766423357664233,General
Bent Bøgsted,Karl H. Bornhøft,Danmarksdemokraterne,Socialistisk Folkeparti,68,144,85.0,0.5902777777777778,General
Bent Bøgsted,Karsten Hønge,Danmarksdemokraterne,Socialistisk Folkeparti,68,186,114.0,0.6129032258064516,General
Bent Bøgsted,Karsten Lauritzen,Danmarksdemokraterne,Venstre,68,960,702.0,0.73125,General
Bent Bøgsted,Karsten Nonbo,Danmarksdemokraterne,Venstre,68,752,537.0,0.714095744680851,General
Bent Bøgsted,Kenneth Kristensen Berth,Danmarksdemokraterne,Dansk Folkeparti,68,3,3.0,1.0,General
Bent Bøgsted,Kim Andersen (udpeget af V),Danmarksdemokraterne,Venstre,68,970,710.0,0.7319587628865979,General
Bent Bøgsted,Kim Christiansen,Danmarksdemokraterne,Dansk Folkeparti,68,919,918.0,0.998911860718172,General
Bent Bøgsted,Kirsten Brosbøl (udpeget af S),Danmarksdemokraterne,Socialdemokratiet,68,538,335.0,0.6226765799256505,General
Bent Bøgsted,Kristian Jensen,Danmarksdemokraterne,Venstre,68,481,330.0,0.6860706860706861,General
Bent Bøgsted,Kristian Pihl Lorentzen,Danmarksdemokraterne,Venstre,68,721,517.0,0.7170596393897365,General
Bent Bøgsted,Kristian Thulesen Dahl,Danmarksdemokraterne,Uden for folketingsgrupperne,68,199,199.0,1.0,General
Bent Bøgsted,Lars Barfoed,Danmarksdemokraterne,Det Konservative Folkeparti,68,772,554.0,0.7176165803108808,General
Bent Bøgsted,Lars Christian Lilleholt,Danmarksdemokraterne,Venstre,68,793,566.0,0.7137452711223203,General
Bent Bøgsted,Lars Dohn,Danmarksdemokraterne,Enhedslisten,68,1003,433.0,0.4317048853439681,General
Bent Bøgsted,Lars Løkke Rasmussen,Danmarksdemokraterne,Moderaterne,68,143,92.0,0.6433566433566433,General
Bent Bøgsted,Leif Lahn Jensen,Danmarksdemokraterne,Socialdemokratiet,68,1042,585.0,0.5614203454894434,General
Bent Bøgsted,Leif Mikkelsen,Danmarksdemokraterne,Liberal Alliance,68,1115,683.0,0.6125560538116592,General
Bent Bøgsted,Lene Espersen,Danmarksdemokraterne,Det Konservative Folkeparti,68,418,304.0,0.7272727272727273,General
Bent Bøgsted,Lennart Damsbo-Andersen,Danmarksdemokraterne,Socialdemokratiet,68,1131,678.0,0.5994694960212201,General
Bent Bøgsted,Linda Kristiansen,Danmarksdemokraterne,Radikale Venstre,68,226,112.0,0.49557522123893805,General
Bent Bøgsted,Lisbeth Bech-Nielsen,Danmarksdemokraterne,Socialistisk Folkeparti,68,1062,589.0,0.5546139359698682,General
Bent Bøgsted,Liselott Blixt,Danmarksdemokraterne,Uden for folketingsgrupperne,68,934,933.0,0.9989293361884368,General
Bent Bøgsted,Liv Holm Andersen,Danmarksdemokraterne,Radikale Venstre,68,1226,738.0,0.601957585644372,General
Bent Bøgsted,Lone Loklindt,Danmarksdemokraterne,Radikale Venstre,68,1043,607.0,0.5819750719079578,General
Bent Bøgsted,Lotte Rod,Danmarksdemokraterne,Radikale Venstre,68,1171,678.0,0.5789923142613151,General
Bent Bøgsted,Louise Elholm,Danmarksdemokraterne,Venstre,68,995,730.0,0.7336683417085427,General
Bent Bøgsted,Lykke Friis,Danmarksdemokraterne,Venstre,68,464,329.0,0.709051724137931,General
Bent Bøgsted,Mads Rørvig,Danmarksdemokraterne,Venstre,68,774,583.0,0.7532299741602068,General
Bent Bøgsted,Magnus Heunicke,Danmarksdemokraterne,Socialdemokratiet,68,902,503.0,0.5576496674057649,General
Bent Bøgsted,Mai Mercado,Danmarksdemokraterne,Det Konservative Folkeparti,68,639,468.0,0.7323943661971831,General
