source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Christian Langballe (udpeget af DF),Hans Christian Thoning,Dansk Folkeparti,Venstre,69,264,226.0,0.8560606060606061,all_topics
Christian Langballe (udpeget af DF),Hans Kristian Skibby,Dansk Folkeparti,Danmarksdemokraterne,69,1085,1080.0,0.9953917050691244,all_topics
Christian Langballe (udpeget af DF),Henning Hyllested,Dansk Folkeparti,Enhedslisten,69,865,290.0,0.3352601156069364,all_topics
Christian Langballe (udpeget af DF),Henrik Sass Larsen,Dansk Folkeparti,Socialdemokratiet,69,26,20.0,0.7692307692307693,all_topics
Christian Langballe (udpeget af DF),Holger K. Nielsen,Dansk Folkeparti,Socialistisk Folkeparti,69,958,435.0,0.45407098121085593,all_topics
Christian Langballe (udpeget af DF),Ida Auken,Dansk Folkeparti,Socialdemokratiet,69,846,472.0,0.557919621749409,all_topics
Christian Langballe (udpeget af DF),Inger Støjberg,Dansk Folkeparti,Danmarksdemokraterne,69,945,782.0,0.8275132275132275,all_topics
Christian Langballe (udpeget af DF),Jacob Jensen,Dansk Folkeparti,Venstre,69,539,463.0,0.8589981447124304,all_topics
Christian Langballe (udpeget af DF),Jakob Ellemann-Jensen,Dansk Folkeparti,Venstre,69,874,706.0,0.8077803203661327,all_topics
Christian Langballe (udpeget af DF),Jakob Engel-Schmidt,Dansk Folkeparti,Moderaterne,69,490,383.0,0.7816326530612245,all_topics
Christian Langballe (udpeget af DF),Jan E. Jørgensen,Dansk Folkeparti,Venstre,69,967,793.0,0.8200620475698035,all_topics
Christian Langballe (udpeget af DF),Jan Johansen,Dansk Folkeparti,Socialdemokratiet,69,989,653.0,0.660262891809909,all_topics
Christian Langballe (udpeget af DF),Jane Heitmann,Dansk Folkeparti,Venstre,69,1148,947.0,0.8249128919860628,all_topics
Christian Langballe (udpeget af DF),Jens Henrik Thulesen Dahl,Dansk Folkeparti,Danmarksdemokraterne,69,924,920.0,0.9956709956709957,all_topics
Christian Langballe (udpeget af DF),Jens Joel,Dansk Folkeparti,Socialdemokratiet,69,1092,686.0,0.6282051282051282,all_topics
Christian Langballe (udpeget af DF),Jeppe Bruus,Dansk Folkeparti,Socialdemokratiet,69,342,204.0,0.5964912280701754,all_topics
Christian Langballe (udpeget af DF),Jesper Petersen,Dansk Folkeparti,Socialdemokratiet,69,1030,686.0,0.6660194174757281,all_topics
Christian Langballe (udpeget af DF),Joachim B. Olsen,Dansk Folkeparti,Liberal Alliance,69,886,734.0,0.8284424379232506,all_topics
Christian Langballe (udpeget af DF),Johanne Schmidt-Nielsen,Dansk Folkeparti,Enhedslisten,69,545,189.0,0.3467889908256881,all_topics
Christian Langballe (udpeget af DF),Jonas Dahl,Dansk Folkeparti,Socialistisk Folkeparti,69,235,74.0,0.3148936170212766,all_topics
Christian Langballe (udpeget af DF),Julie Skovsby,Dansk Folkeparti,Socialdemokratiet,69,1114,748.0,0.6714542190305206,all_topics
Christian Langballe (udpeget af DF),Karen Ellemann,Dansk Folkeparti,Venstre,69,818,675.0,0.8251833740831296,all_topics
Christian Langballe (udpeget af DF),Karin Nødgaard,Dansk Folkeparti,Dansk Folkeparti,69,424,424.0,1.0,all_topics
Christian Langballe (udpeget af DF),Karina Adsbøl,Dansk Folkeparti,Danmarksdemokraterne,69,851,847.0,0.9952996474735605,all_topics
Christian Langballe (udpeget af DF),Karsten Hønge,Dansk Folkeparti,Socialistisk Folkeparti,69,844,402.0,0.476303317535545,all_topics
Christian Langballe (udpeget af DF),Karsten Lauritzen,Dansk Folkeparti,Venstre,69,848,704.0,0.8301886792452831,all_topics
Christian Langballe (udpeget af DF),Kim Christiansen,Dansk Folkeparti,Dansk Folkeparti,69,810,806.0,0.9950617283950617,all_topics
Christian Langballe (udpeget af DF),Kirsten Brosbøl (udpeget af S),Dansk Folkeparti,Socialdemokratiet,69,621,406.0,0.6537842190016103,all_topics
Christian Langballe (udpeget af DF),Kristian Pihl Lorentzen,Dansk Folkeparti,Venstre,69,906,773.0,0.8532008830022075,all_topics
Christian Langballe (udpeget af DF),Kristian Thulesen Dahl,Dansk Folkeparti,Uden for folketingsgrupperne,69,104,104.0,1.0,all_topics
Christian Langballe (udpeget af DF),Lars Christian Lilleholt,Dansk Folkeparti,Venstre,69,852,703.0,0.8251173708920188,all_topics
Christian Langballe (udpeget af DF),Lars Løkke Rasmussen,Dansk Folkeparti,Moderaterne,69,11,10.0,0.9090909090909091,all_topics
Christian Langballe (udpeget af DF),Leif Lahn Jensen,Dansk Folkeparti,Socialdemokratiet,69,36,26.0,0.7222222222222222,all_topics
Christian Langballe (udpeget af DF),Leif Mikkelsen,Dansk Folkeparti,Liberal Alliance,69,933,752.0,0.8060021436227224,all_topics
Christian Langballe (udpeget af DF),Lennart Damsbo-Andersen,Dansk Folkeparti,Socialdemokratiet,69,1002,663.0,0.6616766467065869,all_topics
Christian Langballe (udpeget af DF),Lisbeth Bech-Nielsen,Dansk Folkeparti,Socialistisk Folkeparti,69,957,402.0,0.4200626959247649,all_topics
Christian Langballe (udpeget af DF),Liselott Blixt,Dansk Folkeparti,Uden for folketingsgrupperne,69,1039,1034.0,0.9951876804619827,all_topics
Christian Langballe (udpeget af DF),Lotte Rod,Dansk Folkeparti,Radikale Venstre,69,720,396.0,0.55,all_topics
Christian Langballe (udpeget af DF),Louise Elholm,Dansk Folkeparti,Venstre,69,996,824.0,0.8273092369477911,all_topics
Christian Langballe (udpeget af DF),Magnus Heunicke,Dansk Folkeparti,Socialdemokratiet,69,900,599.0,0.6655555555555556,all_topics
Christian Langballe (udpeget af DF),Mai Mercado,Dansk Folkeparti,Det Konservative Folkeparti,69,103,83.0,0.8058252427184466,all_topics
Christian Langballe (udpeget af DF),Marianne Jelved,Dansk Folkeparti,Radikale Venstre,69,765,417.0,0.5450980392156862,all_topics
Christian Langballe (udpeget af DF),Marie Krarup,Dansk Folkeparti,Uden for folketingsgrupperne,69,910,906.0,0.9956043956043956,all_topics
Christian Langballe (udpeget af DF),Marlene Borst Hansen,Dansk Folkeparti,Radikale Venstre,69,182,108.0,0.5934065934065934,all_topics
Christian Langballe (udpeget af DF),Martin Geertsen,Dansk Folkeparti,Venstre,69,291,246.0,0.845360824742268,all_topics
Christian Langballe (udpeget af DF),Martin Henriksen (udpeget af DF),Dansk Folkeparti,Dansk Folkeparti,69,131,130.0,0.9923664122137404,all_topics
Christian Langballe (udpeget af DF),Martin Lidegaard,Dansk Folkeparti,Radikale Venstre,69,583,281.0,0.48198970840480276,all_topics
Christian Langballe (udpeget af DF),Merete Riisager,Dansk Folkeparti,Liberal Alliance,69,718,590.0,0.8217270194986073,all_topics
Christian Langballe (udpeget af DF),Mette Bock,Dansk Folkeparti,Liberal Alliance,69,661,542.0,0.8199697428139183,all_topics
Christian Langballe (udpeget af DF),Mette Frederiksen,Dansk Folkeparti,Socialdemokratiet,69,6,2.0,0.3333333333333333,all_topics
Christian Langballe (udpeget af DF),Mette Gjerskov,Dansk Folkeparti,Socialdemokratiet,69,791,528.0,0.6675094816687737,all_topics
Christian Langballe (udpeget af DF),Mette Reissmann,Dansk Folkeparti,Socialdemokratiet,69,775,522.0,0.6735483870967742,all_topics
Christian Langballe (udpeget af DF),Michael Aastrup Jensen,Dansk Folkeparti,Venstre,69,708,596.0,0.8418079096045198,all_topics
Christian Langballe (udpeget af DF),Mikkel Dencker,Dansk Folkeparti,Dansk Folkeparti,69,889,886.0,0.9966254218222722,all_topics
Christian Langballe (udpeget af DF),Mogens Jensen,Dansk Folkeparti,Socialdemokratiet,69,529,342.0,0.6465028355387523,all_topics
Christian Langballe (udpeget af DF),Morten Bødskov,Dansk Folkeparti,Socialdemokratiet,69,680,436.0,0.6411764705882353,all_topics
Christian Langballe (udpeget af DF),Morten Marinus,Dansk Folkeparti,Dansk Folkeparti,69,988,984.0,0.9959514170040485,all_topics
Christian Langballe (udpeget af DF),Morten Østergaard,Dansk Folkeparti,Radikale Venstre,69,137,55.0,0.40145985401459855,all_topics
Christian Langballe (udpeget af DF),Nick Hækkerup,Dansk Folkeparti,Socialdemokratiet,69,584,396.0,0.678082191780822,all_topics
Christian Langballe (udpeget af DF),Nicolai Wammen,Dansk Folkeparti,Socialdemokratiet,69,103,68.0,0.6601941747572816,all_topics
Christian Langballe (udpeget af DF),Nikolaj Villumsen,Dansk Folkeparti,Enhedslisten,69,582,217.0,0.37285223367697595,all_topics
Christian Langballe (udpeget af DF),Ole Birk Olesen,Dansk Folkeparti,Liberal Alliance,69,879,735.0,0.8361774744027304,all_topics
Christian Langballe (udpeget af DF),Orla Hav,Dansk Folkeparti,Socialdemokratiet,69,775,510.0,0.6580645161290323,all_topics
Christian Langballe (udpeget af DF),Pernille Rosenkrantz-Theil,Dansk Folkeparti,Socialdemokratiet,69,884,565.0,0.6391402714932126,all_topics
Christian Langballe (udpeget af DF),Pernille Skipper,Dansk Folkeparti,Enhedslisten,69,328,128.0,0.3902439024390244,all_topics
Christian Langballe (udpeget af DF),Peter Juel-Jensen,Dansk Folkeparti,Venstre,69,1093,917.0,0.838975297346752,all_topics
Christian Langballe (udpeget af DF),Peter Skaarup,Dansk Folkeparti,Danmarksdemokraterne,69,19,19.0,1.0,all_topics
Christian Langballe (udpeget af DF),Pia Adelsteen,Dansk Folkeparti,Dansk Folkeparti,69,931,926.0,0.9946294307196563,all_topics
Christian Langballe (udpeget af DF),Pia Kjærsgaard,Dansk Folkeparti,Dansk Folkeparti,69,127,127.0,1.0,all_topics
Christian Langballe (udpeget af DF),Pia Olsen Dyhr,Dansk Folkeparti,Socialistisk Folkeparti,69,130,55.0,0.4230769230769231,all_topics
Christian Langballe (udpeget af DF),Preben Bang Henriksen,Dansk Folkeparti,Venstre,69,1020,860.0,0.8431372549019608,all_topics
Christian Langballe (udpeget af DF),Rasmus Helveg Petersen,Dansk Folkeparti,Radikale Venstre,69,360,219.0,0.6083333333333333,all_topics
Christian Langballe (udpeget af DF),René Christensen,Dansk Folkeparti,Dansk Folkeparti,69,441,439.0,0.9954648526077098,all_topics
Christian Langballe (udpeget af DF),Rosa Lund,Dansk Folkeparti,Enhedslisten,69,230,85.0,0.3695652173913043,all_topics
Christian Langballe (udpeget af DF),Simon Emil Ammitzbøll-Bille,Dansk Folkeparti,Uden for folketingsgrupperne,69,440,348.0,0.7909090909090909,all_topics
Christian Langballe (udpeget af DF),Simon Kollerup,Dansk Folkeparti,Socialdemokratiet,69,921,589.0,0.6395222584147665,all_topics
Christian Langballe (udpeget af DF),Sofie Carsten Nielsen,Dansk Folkeparti,Radikale Venstre,69,776,396.0,0.5103092783505154,all_topics
Christian Langballe (udpeget af DF),Sophie Løhde,Dansk Folkeparti,Venstre,69,647,532.0,0.8222565687789799,all_topics
Christian Langballe (udpeget af DF),Stine Brix,Dansk Folkeparti,Enhedslisten,69,714,246.0,0.3445378151260504,all_topics
Christian Langballe (udpeget af DF),Søren Espersen,Dansk Folkeparti,Danmarksdemokraterne,69,24,24.0,1.0,all_topics
Christian Langballe (udpeget af DF),Søren Pind,Dansk Folkeparti,Venstre,69,380,323.0,0.85,all_topics
Christian Langballe (udpeget af DF),Søren Søndergaard,Dansk Folkeparti,Enhedslisten,69,754,259.0,0.34350132625994695,all_topics
Christian Langballe (udpeget af DF),Thomas Danielsen,Dansk Folkeparti,Venstre,69,938,795.0,0.847547974413646,all_topics
Christian Langballe (udpeget af DF),Thomas Jensen,Dansk Folkeparti,Socialdemokratiet,69,862,564.0,0.654292343387471,all_topics
Christian Langballe (udpeget af DF),Torsten Schack Pedersen,Dansk Folkeparti,Venstre,69,991,823.0,0.8304742684157417,all_topics
Christian Langballe (udpeget af DF),Trine Bramsen,Dansk Folkeparti,Socialdemokratiet,69,1109,717.0,0.6465284039675383,all_topics
Christian Langballe (udpeget af DF),Troels Lund Poulsen,Dansk Folkeparti,Venstre,69,768,661.0,0.8606770833333334,all_topics
Christian Langballe (udpeget af DF),Troels Ravn,Dansk Folkeparti,Socialdemokratiet,69,914,601.0,0.6575492341356673,all_topics
Christian Langballe (udpeget af DF),Uffe Elbæk,Dansk Folkeparti,Alternativet,69,171,60.0,0.3508771929824561,all_topics
Christian Langballe (udpeget af DF),Villum Christensen,Dansk Folkeparti,Liberal Alliance,69,830,682.0,0.8216867469879519,all_topics
Christian Langballe (udpeget af DF),Zenia Stampe,Dansk Folkeparti,Radikale Venstre,69,704,348.0,0.4943181818181818,all_topics
Christine Antorini,Dan Jørgensen,Socialdemokratiet,Socialdemokratiet,69,105,105.0,1.0,all_topics
Christine Antorini,Dennis Flydtkjær,Socialdemokratiet,Danmarksdemokraterne,69,91,54.0,0.5934065934065934,all_topics
Christine Antorini,Ellen Trane Nørby,Socialdemokratiet,Venstre,69,95,82.0,0.8631578947368421,all_topics
Christine Antorini,Erling Bonnesen,Socialdemokratiet,Venstre,69,87,75.0,0.8620689655172413,all_topics
Christine Antorini,Finn Sørensen,Socialdemokratiet,Enhedslisten,69,128,74.0,0.578125,all_topics
Christine Antorini,Flemming Møller Mortensen,Socialdemokratiet,Socialdemokratiet,69,166,166.0,1.0,all_topics
Christine Antorini,Hans Andersen,Socialdemokratiet,Venstre,69,154,123.0,0.7987012987012987,all_topics
Christine Antorini,Hans Christian Schmidt,Socialdemokratiet,Venstre,69,72,63.0,0.875,all_topics
Christine Antorini,Hans Christian Thoning,Socialdemokratiet,Venstre,69,50,42.0,0.84,all_topics
Christine Antorini,Hans Kristian Skibby,Socialdemokratiet,Danmarksdemokraterne,69,140,74.0,0.5285714285714286,all_topics
Christine Antorini,Henning Hyllested,Socialdemokratiet,Enhedslisten,69,104,51.0,0.49038461538461536,all_topics
Christine Antorini,Henrik Sass Larsen,Socialdemokratiet,Socialdemokratiet,69,3,3.0,1.0,all_topics
Christine Antorini,Holger K. Nielsen,Socialdemokratiet,Socialistisk Folkeparti,69,176,131.0,0.7443181818181818,all_topics
Christine Antorini,Ida Auken,Socialdemokratiet,Socialdemokratiet,69,125,109.0,0.872,all_topics
Christine Antorini,Inger Støjberg,Socialdemokratiet,Danmarksdemokraterne,69,120,107.0,0.8916666666666667,all_topics
Christine Antorini,Jacob Jensen,Socialdemokratiet,Venstre,69,81,57.0,0.7037037037037037,all_topics
Christine Antorini,Jakob Ellemann-Jensen,Socialdemokratiet,Venstre,69,123,105.0,0.8536585365853658,all_topics
Christine Antorini,Jakob Engel-Schmidt,Socialdemokratiet,Moderaterne,69,96,73.0,0.7604166666666666,all_topics
Christine Antorini,Jan E. Jørgensen,Socialdemokratiet,Venstre,69,161,128.0,0.7950310559006211,all_topics
Christine Antorini,Jan Johansen,Socialdemokratiet,Socialdemokratiet,69,160,159.0,0.99375,all_topics
Christine Antorini,Jane Heitmann,Socialdemokratiet,Venstre,69,145,115.0,0.7931034482758621,all_topics
Christine Antorini,Jens Henrik Thulesen Dahl,Socialdemokratiet,Danmarksdemokraterne,69,124,81.0,0.6532258064516129,all_topics
Christine Antorini,Jens Joel,Socialdemokratiet,Socialdemokratiet,69,171,171.0,1.0,all_topics
Christine Antorini,Jeppe Bruus,Socialdemokratiet,Socialdemokratiet,69,54,54.0,1.0,all_topics
Christine Antorini,Jesper Petersen,Socialdemokratiet,Socialdemokratiet,69,154,154.0,1.0,all_topics
Christine Antorini,Joachim B. Olsen,Socialdemokratiet,Liberal Alliance,69,115,79.0,0.6869565217391305,all_topics
Christine Antorini,Johanne Schmidt-Nielsen,Socialdemokratiet,Enhedslisten,69,86,42.0,0.4883720930232558,all_topics
Christine Antorini,Jonas Dahl,Socialdemokratiet,Socialistisk Folkeparti,69,38,33.0,0.868421052631579,all_topics
Christine Antorini,Julie Skovsby,Socialdemokratiet,Socialdemokratiet,69,157,157.0,1.0,all_topics
Christine Antorini,Karen Ellemann,Socialdemokratiet,Venstre,69,128,99.0,0.7734375,all_topics
Christine Antorini,Karin Nødgaard,Socialdemokratiet,Dansk Folkeparti,69,86,60.0,0.6976744186046512,all_topics
Christine Antorini,Karina Adsbøl,Socialdemokratiet,Danmarksdemokraterne,69,96,62.0,0.6458333333333334,all_topics
Christine Antorini,Karsten Hønge,Socialdemokratiet,Socialistisk Folkeparti,69,122,89.0,0.7295081967213115,all_topics
Christine Antorini,Karsten Lauritzen,Socialdemokratiet,Venstre,69,169,136.0,0.8047337278106509,all_topics
Christine Antorini,Kim Christiansen,Socialdemokratiet,Dansk Folkeparti,69,94,54.0,0.574468085106383,all_topics
Christine Antorini,Kirsten Brosbøl (udpeget af S),Socialdemokratiet,Socialdemokratiet,69,101,101.0,1.0,all_topics
Christine Antorini,Kristian Pihl Lorentzen,Socialdemokratiet,Venstre,69,127,101.0,0.7952755905511811,all_topics
Christine Antorini,Kristian Thulesen Dahl,Socialdemokratiet,Uden for folketingsgrupperne,69,6,3.0,0.5,all_topics
Christine Antorini,Lars Christian Lilleholt,Socialdemokratiet,Venstre,69,134,107.0,0.7985074626865671,all_topics
Christine Antorini,Lars Løkke Rasmussen,Socialdemokratiet,Moderaterne,69,5,3.0,0.6,all_topics
Christine Antorini,Leif Mikkelsen,Socialdemokratiet,Liberal Alliance,69,116,92.0,0.7931034482758621,all_topics
Christine Antorini,Lennart Damsbo-Andersen,Socialdemokratiet,Socialdemokratiet,69,120,120.0,1.0,all_topics
Christine Antorini,Lisbeth Bech-Nielsen,Socialdemokratiet,Socialistisk Folkeparti,69,117,84.0,0.717948717948718,all_topics
Christine Antorini,Liselott Blixt,Socialdemokratiet,Uden for folketingsgrupperne,69,157,89.0,0.5668789808917197,all_topics
Christine Antorini,Lotte Rod,Socialdemokratiet,Radikale Venstre,69,108,90.0,0.8333333333333334,all_topics
Christine Antorini,Louise Elholm,Socialdemokratiet,Venstre,69,144,121.0,0.8402777777777778,all_topics
Christine Antorini,Magnus Heunicke,Socialdemokratiet,Socialdemokratiet,69,107,107.0,1.0,all_topics
Christine Antorini,Mai Mercado,Socialdemokratiet,Det Konservative Folkeparti,69,30,27.0,0.9,all_topics
Christine Antorini,Marianne Jelved,Socialdemokratiet,Radikale Venstre,69,128,108.0,0.84375,all_topics
Christine Antorini,Marie Krarup,Socialdemokratiet,Uden for folketingsgrupperne,69,112,65.0,0.5803571428571429,all_topics
Christine Antorini,Marlene Borst Hansen,Socialdemokratiet,Radikale Venstre,69,21,16.0,0.7619047619047619,all_topics
Christine Antorini,Martin Geertsen,Socialdemokratiet,Venstre,69,4,4.0,1.0,all_topics
Christine Antorini,Martin Henriksen (udpeget af DF),Socialdemokratiet,Dansk Folkeparti,69,19,7.0,0.3684210526315789,all_topics
Christine Antorini,Martin Lidegaard,Socialdemokratiet,Radikale Venstre,69,99,87.0,0.8787878787878788,all_topics
Christine Antorini,Merete Riisager,Socialdemokratiet,Liberal Alliance,69,126,88.0,0.6984126984126984,all_topics
Christine Antorini,Mette Bock,Socialdemokratiet,Liberal Alliance,69,62,44.0,0.7096774193548387,all_topics
Christine Antorini,Mette Frederiksen,Socialdemokratiet,Socialdemokratiet,69,7,7.0,1.0,all_topics
Christine Antorini,Mette Gjerskov,Socialdemokratiet,Socialdemokratiet,69,88,88.0,1.0,all_topics
Christine Antorini,Mette Reissmann,Socialdemokratiet,Socialdemokratiet,69,101,101.0,1.0,all_topics
Christine Antorini,Michael Aastrup Jensen,Socialdemokratiet,Venstre,69,99,87.0,0.8787878787878788,all_topics
Christine Antorini,Mikkel Dencker,Socialdemokratiet,Dansk Folkeparti,69,157,87.0,0.554140127388535,all_topics
Christine Antorini,Mogens Jensen,Socialdemokratiet,Socialdemokratiet,69,73,73.0,1.0,all_topics
Christine Antorini,Morten Bødskov,Socialdemokratiet,Socialdemokratiet,69,96,96.0,1.0,all_topics
Christine Antorini,Morten Marinus,Socialdemokratiet,Dansk Folkeparti,69,154,85.0,0.551948051948052,all_topics
Christine Antorini,Morten Østergaard,Socialdemokratiet,Radikale Venstre,69,13,12.0,0.9230769230769231,all_topics
Christine Antorini,Nick Hækkerup,Socialdemokratiet,Socialdemokratiet,69,85,85.0,1.0,all_topics
Christine Antorini,Nicolai Wammen,Socialdemokratiet,Socialdemokratiet,69,37,37.0,1.0,all_topics
Christine Antorini,Nikolaj Villumsen,Socialdemokratiet,Enhedslisten,69,88,42.0,0.4772727272727273,all_topics
Christine Antorini,Ole Birk Olesen,Socialdemokratiet,Liberal Alliance,69,141,103.0,0.7304964539007093,all_topics
Christine Antorini,Orla Hav,Socialdemokratiet,Socialdemokratiet,69,92,92.0,1.0,all_topics
Christine Antorini,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,69,115,115.0,1.0,all_topics
Christine Antorini,Pernille Skipper,Socialdemokratiet,Enhedslisten,69,80,36.0,0.45,all_topics
Christine Antorini,Peter Juel-Jensen,Socialdemokratiet,Venstre,69,166,134.0,0.8072289156626506,all_topics
Christine Antorini,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,69,6,2.0,0.3333333333333333,all_topics
Christine Antorini,Pia Adelsteen,Socialdemokratiet,Dansk Folkeparti,69,119,72.0,0.6050420168067226,all_topics
Christine Antorini,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,69,10,9.0,0.9,all_topics
Christine Antorini,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,69,20,18.0,0.9,all_topics
Christine Antorini,Preben Bang Henriksen,Socialdemokratiet,Venstre,69,164,133.0,0.8109756097560976,all_topics
Christine Antorini,Rasmus Helveg Petersen,Socialdemokratiet,Radikale Venstre,69,30,29.0,0.9666666666666667,all_topics
Christine Antorini,René Christensen,Socialdemokratiet,Dansk Folkeparti,69,59,36.0,0.6101694915254238,all_topics
