source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Astrid Krag,Henrik Frandsen,Socialdemokratiet,Moderaterne,71,42,42.0,1.0,skat
Astrid Krag,Henrik Møller,Socialdemokratiet,Socialdemokratiet,71,39,39.0,1.0,skat
Astrid Krag,Henrik Rejnholt Andersen,Socialdemokratiet,Moderaterne,71,30,30.0,1.0,skat
Astrid Krag,Ida Auken,Socialdemokratiet,Socialdemokratiet,71,50,50.0,1.0,skat
Astrid Krag,Inger Støjberg,Socialdemokratiet,Danmarksdemokraterne,71,13,11.0,0.8461538461538461,skat
Astrid Krag,Jacob Jensen,Socialdemokratiet,Venstre,71,33,33.0,1.0,skat
Astrid Krag,Jacob Mark,Socialdemokratiet,Socialistisk Folkeparti,71,6,6.0,1.0,skat
Astrid Krag,Jakob Engel-Schmidt,Socialdemokratiet,Moderaterne,71,11,11.0,1.0,skat
Astrid Krag,Jan Carlsen,Socialdemokratiet,Moderaterne,71,2,2.0,1.0,skat
Astrid Krag,Jan E. Jørgensen,Socialdemokratiet,Venstre,71,43,43.0,1.0,skat
Astrid Krag,Jens Henrik Thulesen Dahl,Socialdemokratiet,Danmarksdemokraterne,71,32,25.0,0.78125,skat
Astrid Krag,Jens Joel,Socialdemokratiet,Socialdemokratiet,71,35,35.0,1.0,skat
Astrid Krag,Jens Meilvang,Socialdemokratiet,Liberal Alliance,71,31,19.0,0.6129032258064516,skat
Astrid Krag,Jeppe Bruus,Socialdemokratiet,Socialdemokratiet,71,38,38.0,1.0,skat
Astrid Krag,Jeppe Kofod,Socialdemokratiet,Socialdemokratiet,71,2,2.0,1.0,skat
Astrid Krag,Jeppe Søe,Socialdemokratiet,Uden for folketingsgrupperne,71,34,28.0,0.8235294117647058,skat
Astrid Krag,Jesper Petersen,Socialdemokratiet,Socialdemokratiet,71,34,34.0,1.0,skat
Astrid Krag,Jette Gottlieb,Socialdemokratiet,Enhedslisten,71,22,17.0,0.7727272727272727,skat
Astrid Krag,Jon Stephensen,Socialdemokratiet,Uden for folketingsgrupperne,71,45,45.0,1.0,skat
Astrid Krag,Kaare Dybvad Bek,Socialdemokratiet,Socialdemokratiet,71,35,35.0,1.0,skat
Astrid Krag,Karin Gaardsted,Socialdemokratiet,Socialdemokratiet,71,30,30.0,1.0,skat
Astrid Krag,Karin Liltorp,Socialdemokratiet,Alternativet,71,38,35.0,0.9210526315789473,skat
Astrid Krag,Karina Adsbøl,Socialdemokratiet,Danmarksdemokraterne,71,35,27.0,0.7714285714285715,skat
Astrid Krag,Karina Lorentzen Dehnhardt,Socialdemokratiet,Socialistisk Folkeparti,71,21,18.0,0.8571428571428571,skat
Astrid Krag,Karsten Filsø,Socialdemokratiet,Socialistisk Folkeparti,71,15,12.0,0.8,skat
Astrid Krag,Karsten Hønge,Socialdemokratiet,Socialistisk Folkeparti,71,22,19.0,0.8636363636363636,skat
Astrid Krag,Kasper Roug,Socialdemokratiet,Socialdemokratiet,71,50,50.0,1.0,skat
Astrid Krag,Kasper Sand Kjær,Socialdemokratiet,Socialdemokratiet,71,7,7.0,1.0,skat
Astrid Krag,Katrine Daugaard,Socialdemokratiet,Liberal Alliance,71,37,27.0,0.7297297297297297,skat
Astrid Krag,Katrine Robsøe,Socialdemokratiet,Radikale Venstre,71,49,44.0,0.8979591836734694,skat
Astrid Krag,Ken Kristensen,Socialdemokratiet,Venstre,71,7,7.0,1.0,skat
Astrid Krag,Kenneth Fredslund Petersen,Socialdemokratiet,Danmarksdemokraterne,71,39,32.0,0.8205128205128205,skat
Astrid Krag,Kim Aas,Socialdemokratiet,Socialdemokratiet,71,44,44.0,1.0,skat
Astrid Krag,Kim Edberg Andersen,Socialdemokratiet,Danmarksdemokraterne,71,32,25.0,0.78125,skat
Astrid Krag,Kim Valentin,Socialdemokratiet,Venstre,71,41,41.0,1.0,skat
Astrid Krag,Kirsten Normann Andersen,Socialdemokratiet,Socialistisk Folkeparti,71,38,32.0,0.8421052631578947,skat
Astrid Krag,Kris Jensen Skriver,Socialdemokratiet,Socialdemokratiet,71,45,45.0,1.0,skat
Astrid Krag,Kristian Bøgsted,Socialdemokratiet,Danmarksdemokraterne,71,38,29.0,0.7631578947368421,skat
Astrid Krag,Kristian Pihl Lorentzen,Socialdemokratiet,Venstre,71,14,14.0,1.0,skat
Astrid Krag,Lars Arne Christensen,Socialdemokratiet,Moderaterne,71,8,8.0,1.0,skat
Astrid Krag,Lars Boje Mathiesen,Socialdemokratiet,Borgernes Parti,71,33,15.0,0.45454545454545453,skat
Astrid Krag,Lars Christian Lilleholt,Socialdemokratiet,Venstre,71,15,15.0,1.0,skat
Astrid Krag,Lars-Christian Brask,Socialdemokratiet,Liberal Alliance,71,36,20.0,0.5555555555555556,skat
Astrid Krag,Lasse Haugaard Pedersen,Socialdemokratiet,Socialdemokratiet,71,26,26.0,1.0,skat
Astrid Krag,Lea Wermelin,Socialdemokratiet,Socialdemokratiet,71,32,32.0,1.0,skat
Astrid Krag,Lean Milo,Socialdemokratiet,Moderaterne,71,2,2.0,1.0,skat
Astrid Krag,Leif Lahn Jensen,Socialdemokratiet,Socialdemokratiet,71,16,16.0,1.0,skat
Astrid Krag,Leila Stockmarr,Socialdemokratiet,Enhedslisten,71,21,15.0,0.7142857142857143,skat
Astrid Krag,Linea Søgaard-Lidell,Socialdemokratiet,Venstre,71,35,35.0,1.0,skat
Astrid Krag,Lisa Perkins,Socialdemokratiet,Liberal Alliance,71,11,7.0,0.6363636363636364,skat
Astrid Krag,Lisbeth Bech-Nielsen,Socialdemokratiet,Socialistisk Folkeparti,71,31,27.0,0.8709677419354839,skat
Astrid Krag,Lise Bech,Socialdemokratiet,Danmarksdemokraterne,71,37,33.0,0.8918918918918919,skat
Astrid Krag,Lise Bertelsen,Socialdemokratiet,Det Konservative Folkeparti,71,33,27.0,0.8181818181818182,skat
Astrid Krag,Lotte Rod,Socialdemokratiet,Radikale Venstre,71,36,33.0,0.9166666666666666,skat
Astrid Krag,Louise Brown,Socialdemokratiet,Liberal Alliance,71,28,19.0,0.6785714285714286,skat
Astrid Krag,Louise Elholm,Socialdemokratiet,Venstre,71,41,41.0,1.0,skat
Astrid Krag,Louise Mehnke,Socialdemokratiet,Socialdemokratiet,71,23,23.0,1.0,skat
Astrid Krag,Mads Fuglede,Socialdemokratiet,Danmarksdemokraterne,71,21,18.0,0.8571428571428571,skat
Astrid Krag,Mads Olsen,Socialdemokratiet,Socialistisk Folkeparti,71,40,34.0,0.85,skat
Astrid Krag,Magnus Heunicke,Socialdemokratiet,Socialdemokratiet,71,33,33.0,1.0,skat
Astrid Krag,Mai Mercado,Socialdemokratiet,Det Konservative Folkeparti,71,25,22.0,0.88,skat
Astrid Krag,Mai Villadsen,Socialdemokratiet,Enhedslisten,71,4,3.0,0.75,skat
Astrid Krag,Malte Larsen,Socialdemokratiet,Socialdemokratiet,71,48,48.0,1.0,skat
Astrid Krag,Maria Durhuus,Socialdemokratiet,Socialdemokratiet,71,43,43.0,1.0,skat
Astrid Krag,Marianne Bigum,Socialdemokratiet,Socialistisk Folkeparti,71,27,23.0,0.8518518518518519,skat
Astrid Krag,Marie Bjerre,Socialdemokratiet,Venstre,71,32,32.0,1.0,skat
Astrid Krag,Marlene Harpsøe,Socialdemokratiet,Danmarksdemokraterne,71,43,36.0,0.8372093023255814,skat
Astrid Krag,Martin Lidegaard,Socialdemokratiet,Radikale Venstre,71,9,7.0,0.7777777777777778,skat
Astrid Krag,Matilde Powers,Socialdemokratiet,Socialdemokratiet,71,35,35.0,1.0,skat
Astrid Krag,Mattias Tesfaye,Socialdemokratiet,Socialdemokratiet,71,31,31.0,1.0,skat
Astrid Krag,Mette Abildgaard,Socialdemokratiet,Det Konservative Folkeparti,71,19,15.0,0.7894736842105263,skat
Astrid Krag,Mette Kierkgaard,Socialdemokratiet,Moderaterne,71,16,16.0,1.0,skat
Astrid Krag,Mette Reissmann,Socialdemokratiet,Socialdemokratiet,71,26,26.0,1.0,skat
Astrid Krag,Mette Thiesen,Socialdemokratiet,Dansk Folkeparti,71,41,28.0,0.6829268292682927,skat
Astrid Krag,Michael Aastrup Jensen,Socialdemokratiet,Venstre,71,34,34.0,1.0,skat
Astrid Krag,Mike Villa Fonseca,Socialdemokratiet,Uden for folketingsgrupperne,71,35,33.0,0.9428571428571428,skat
Astrid Krag,Mikkel Bjørn,Socialdemokratiet,Dansk Folkeparti,71,39,24.0,0.6153846153846154,skat
Astrid Krag,Mogens Jensen,Socialdemokratiet,Socialdemokratiet,71,18,18.0,1.0,skat
Astrid Krag,Mohammad Rona,Socialdemokratiet,Moderaterne,71,52,52.0,1.0,skat
Astrid Krag,Mona Juul,Socialdemokratiet,Det Konservative Folkeparti,71,33,27.0,0.8181818181818182,skat
Astrid Krag,Monika Rubin,Socialdemokratiet,Moderaterne,71,25,25.0,1.0,skat
Astrid Krag,Morten Bødskov,Socialdemokratiet,Socialdemokratiet,71,24,24.0,1.0,skat
Astrid Krag,Morten Dahlin,Socialdemokratiet,Venstre,71,38,38.0,1.0,skat
Astrid Krag,Morten Klessen,Socialdemokratiet,Socialdemokratiet,71,11,11.0,1.0,skat
Astrid Krag,Morten Messerschmidt,Socialdemokratiet,Dansk Folkeparti,71,19,12.0,0.631578947368421,skat
Astrid Krag,Morten Vehl,Socialdemokratiet,Danmarksdemokraterne,71,2,2.0,1.0,skat
Astrid Krag,Nanna Høyrup,Socialdemokratiet,Alternativet,71,2,2.0,1.0,skat
Astrid Krag,Nanna W. Gotfredsen,Socialdemokratiet,Moderaterne,71,25,25.0,1.0,skat
Astrid Krag,Nick Zimmermann,Socialdemokratiet,Dansk Folkeparti,71,32,22.0,0.6875,skat
Astrid Krag,Nicolai Wammen,Socialdemokratiet,Socialdemokratiet,71,1,1.0,1.0,skat
Astrid Krag,Niels Flemming Hansen,Socialdemokratiet,Det Konservative Folkeparti,71,8,6.0,0.75,skat
Astrid Krag,Nikoline Erbs Hillers-Bendtsen,Socialdemokratiet,Alternativet,71,8,7.0,0.875,skat
Astrid Krag,Noah Sturis,Socialdemokratiet,Alternativet,71,4,4.0,1.0,skat
Astrid Krag,Ole Birk Olesen,Socialdemokratiet,Liberal Alliance,71,23,18.0,0.782608695652174,skat
Astrid Krag,Peder Hvelplund,Socialdemokratiet,Enhedslisten,71,28,22.0,0.7857142857142857,skat
Astrid Krag,Pelle Dragsted,Socialdemokratiet,Enhedslisten,71,16,12.0,0.75,skat
Astrid Krag,Per Husted,Socialdemokratiet,Socialdemokratiet,71,45,45.0,1.0,skat
Astrid Krag,Per Larsen,Socialdemokratiet,Det Konservative Folkeparti,71,32,25.0,0.78125,skat
Astrid Krag,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,71,23,23.0,1.0,skat
Astrid Krag,Pernille Vermund,Socialdemokratiet,Liberal Alliance,71,20,14.0,0.7,skat
Astrid Krag,Peter Have,Socialdemokratiet,Moderaterne,71,43,43.0,1.0,skat
Astrid Krag,Peter Hummelgaard,Socialdemokratiet,Socialdemokratiet,71,33,33.0,1.0,skat
Astrid Krag,Peter Juel-Jensen,Socialdemokratiet,Venstre,71,40,40.0,1.0,skat
Astrid Krag,Peter Kofod,Socialdemokratiet,Dansk Folkeparti,71,29,22.0,0.7586206896551724,skat
Astrid Krag,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,71,24,14.0,0.5833333333333334,skat
Astrid Krag,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,71,14,11.0,0.7857142857142857,skat
Astrid Krag,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,71,2,1.0,0.5,skat
Astrid Krag,Preben Bang Henriksen,Socialdemokratiet,Venstre,71,46,46.0,1.0,skat
Astrid Krag,Preben Friis-Hauge,Socialdemokratiet,Venstre,71,3,3.0,1.0,skat
Astrid Krag,Rasmus Horn Langhoff,Socialdemokratiet,Socialdemokratiet,71,34,34.0,1.0,skat
Astrid Krag,Rasmus Jarlov,Socialdemokratiet,Det Konservative Folkeparti,71,20,16.0,0.8,skat
Astrid Krag,Rasmus Lund-Nielsen,Socialdemokratiet,Moderaterne,71,33,33.0,1.0,skat
Astrid Krag,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,71,30,30.0,1.0,skat
Astrid Krag,Rasmus Stoklund,Socialdemokratiet,Socialdemokratiet,71,40,40.0,1.0,skat
Astrid Krag,Reza Javid,Socialdemokratiet,Enhedslisten,71,1,1.0,1.0,skat
Astrid Krag,Rosa Eriksen,Socialdemokratiet,Moderaterne,71,27,27.0,1.0,skat
Astrid Krag,Rosa Lund,Socialdemokratiet,Enhedslisten,71,19,13.0,0.6842105263157895,skat
Astrid Krag,Runa Friis Hansen,Socialdemokratiet,Enhedslisten,71,8,6.0,0.75,skat
Astrid Krag,Samira Nawa,Socialdemokratiet,Radikale Venstre,71,32,30.0,0.9375,skat
Astrid Krag,Sandra Elisabeth Skalvig,Socialdemokratiet,Liberal Alliance,71,49,34.0,0.6938775510204082,skat
Astrid Krag,Sara Emil Baaring,Socialdemokratiet,Socialdemokratiet,71,34,34.0,1.0,skat
Astrid Krag,Sascha Faxe,Socialdemokratiet,Alternativet,71,25,17.0,0.68,skat
Astrid Krag,Serdal Benli,Socialdemokratiet,Socialistisk Folkeparti,71,9,8.0,0.8888888888888888,skat
Astrid Krag,Signe Munk,Socialdemokratiet,Socialistisk Folkeparti,71,19,17.0,0.8947368421052632,skat
Astrid Krag,Sigurd Agersnap,Socialdemokratiet,Socialistisk Folkeparti,71,38,32.0,0.8421052631578947,skat
Astrid Krag,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,71,37,37.0,1.0,skat
Astrid Krag,Sofie Lippert,Socialdemokratiet,Socialistisk Folkeparti,71,45,39.0,0.8666666666666667,skat
Astrid Krag,Sophie Løhde,Socialdemokratiet,Venstre,71,22,22.0,1.0,skat
Astrid Krag,Steffen Larsen,Socialdemokratiet,Liberal Alliance,71,42,29.0,0.6904761904761905,skat
Astrid Krag,Steffen W. Frølund,Socialdemokratiet,Liberal Alliance,71,39,27.0,0.6923076923076923,skat
Astrid Krag,Stinus Lindgreen,Socialdemokratiet,Radikale Venstre,71,29,26.0,0.896551724137931,skat
Astrid Krag,Susie Jessen,Socialdemokratiet,Danmarksdemokraterne,71,22,17.0,0.7727272727272727,skat
Astrid Krag,Sólbjørg Jakobsen,Socialdemokratiet,Liberal Alliance,71,33,20.0,0.6060606060606061,skat
Astrid Krag,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,71,44,34.0,0.7727272727272727,skat
Astrid Krag,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,71,36,29.0,0.8055555555555556,skat
Astrid Krag,Søren Gade,Socialdemokratiet,Venstre,71,32,32.0,1.0,skat
Astrid Krag,Søren Pape Poulsen,Socialdemokratiet,Det Konservative Folkeparti,71,4,2.0,0.5,skat
Astrid Krag,Søren Søndergaard,Socialdemokratiet,Enhedslisten,71,36,28.0,0.7777777777777778,skat
Astrid Krag,Tanja Larsson,Socialdemokratiet,Socialdemokratiet,71,8,8.0,1.0,skat
Astrid Krag,Theis Kylling Hommeltoft,Socialdemokratiet,Socialdemokratiet,71,3,3.0,1.0,skat
Astrid Krag,Theresa Berg Andersen,Socialdemokratiet,Socialistisk Folkeparti,71,35,31.0,0.8857142857142857,skat
Astrid Krag,Theresa Scavenius,Socialdemokratiet,Uden for folketingsgrupperne,71,18,7.0,0.3888888888888889,skat
Astrid Krag,Thomas Danielsen,Socialdemokratiet,Venstre,71,25,25.0,1.0,skat
Astrid Krag,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,71,42,42.0,1.0,skat
Astrid Krag,Thomas Monberg,Socialdemokratiet,Socialdemokratiet,71,47,47.0,1.0,skat
Astrid Krag,Thomas Skriver Jensen,Socialdemokratiet,Socialdemokratiet,71,40,40.0,1.0,skat
Astrid Krag,Thorkild Holmboe-Hay,Socialdemokratiet,Socialdemokratiet,71,28,28.0,1.0,skat
Astrid Krag,Tina Cartey Hansen,Socialdemokratiet,Det Konservative Folkeparti,71,3,2.0,0.6666666666666666,skat
Astrid Krag,Tobias Grotkjær Elmstrøm,Socialdemokratiet,Moderaterne,71,4,4.0,1.0,skat
Astrid Krag,Torsten Gejl,Socialdemokratiet,Alternativet,71,13,11.0,0.8461538461538461,skat
Astrid Krag,Torsten Schack Pedersen,Socialdemokratiet,Venstre,71,30,30.0,1.0,skat
Astrid Krag,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,71,44,44.0,1.0,skat
Astrid Krag,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,71,20,16.0,0.8,skat
Astrid Krag,Troels Lund Poulsen,Socialdemokratiet,Venstre,71,5,5.0,1.0,skat
Astrid Krag,Victoria Velasquez,Socialdemokratiet,Enhedslisten,71,29,23.0,0.7931034482758621,skat
Astrid Krag,Yildiz Akdogan,Socialdemokratiet,Socialdemokratiet,71,7,7.0,1.0,skat
Astrid Krag,Zenia Stampe,Socialdemokratiet,Radikale Venstre,71,49,45.0,0.9183673469387755,skat
Benny Engelbrecht,Betina Kastbjerg,Socialdemokratiet,Danmarksdemokraterne,71,40,30.0,0.75,skat
Benny Engelbrecht,Birgitte Bergman,Socialdemokratiet,Det Konservative Folkeparti,71,9,7.0,0.7777777777777778,skat
Benny Engelbrecht,Birgitte Vind,Socialdemokratiet,Socialdemokratiet,71,39,39.0,1.0,skat
Benny Engelbrecht,Bjarne Laustsen,Socialdemokratiet,Socialdemokratiet,71,36,36.0,1.0,skat
Benny Engelbrecht,Bjørn Brandenborg,Socialdemokratiet,Socialdemokratiet,71,33,33.0,1.0,skat
Benny Engelbrecht,Brigitte Klintskov Jerkel,Socialdemokratiet,Det Konservative Folkeparti,71,30,19.0,0.6333333333333333,skat
Benny Engelbrecht,Camilla Fabricius,Socialdemokratiet,Socialdemokratiet,71,31,31.0,1.0,skat
Benny Engelbrecht,Carl Andersen,Socialdemokratiet,Liberal Alliance,71,10,8.0,0.8,skat
Benny Engelbrecht,Carl Valentin,Socialdemokratiet,Socialistisk Folkeparti,71,30,24.0,0.8,skat
Benny Engelbrecht,Carsten Bach,Socialdemokratiet,Liberal Alliance,71,26,17.0,0.6538461538461539,skat
Benny Engelbrecht,Charlotte Bagge Hansen,Socialdemokratiet,Moderaterne,71,49,49.0,1.0,skat
Benny Engelbrecht,Charlotte Broman Mølbæk,Socialdemokratiet,Socialistisk Folkeparti,71,23,19.0,0.8260869565217391,skat
Benny Engelbrecht,Charlotte Munch,Socialdemokratiet,Danmarksdemokraterne,71,16,9.0,0.5625,skat
Benny Engelbrecht,Charlotte Nellemann,Socialdemokratiet,Liberal Alliance,71,2,2.0,1.0,skat
Benny Engelbrecht,Christian Friis Bach,Socialdemokratiet,Venstre,71,30,26.0,0.8666666666666667,skat
Benny Engelbrecht,Christian Rabjerg Madsen,Socialdemokratiet,Socialdemokratiet,71,27,27.0,1.0,skat
Benny Engelbrecht,Christina Olumeko,Socialdemokratiet,Alternativet,71,25,13.0,0.52,skat
Benny Engelbrecht,Christoffer Aagaard Melson,Socialdemokratiet,Venstre,71,25,25.0,1.0,skat
Benny Engelbrecht,Claus Jørgensen,Socialdemokratiet,Socialistisk Folkeparti,71,18,11.0,0.6111111111111112,skat
Benny Engelbrecht,Dan Jørgensen,Socialdemokratiet,Socialdemokratiet,71,4,4.0,1.0,skat
Benny Engelbrecht,Dennis Flydtkjær,Socialdemokratiet,Danmarksdemokraterne,71,40,29.0,0.725,skat
Benny Engelbrecht,Dina Raabjerg,Socialdemokratiet,Det Konservative Folkeparti,71,20,13.0,0.65,skat
Benny Engelbrecht,Erling Bonnesen,Socialdemokratiet,Venstre,71,45,45.0,1.0,skat
Benny Engelbrecht,Eva Kjer Hansen,Socialdemokratiet,Venstre,71,14,14.0,1.0,skat
Benny Engelbrecht,Fie Hækkerup,Socialdemokratiet,Socialdemokratiet,71,20,20.0,1.0,skat
Benny Engelbrecht,Flemming Møller Mortensen,Socialdemokratiet,Socialdemokratiet,71,38,38.0,1.0,skat
Benny Engelbrecht,Franciska Rosenkilde,Socialdemokratiet,Alternativet,71,11,7.0,0.6363636363636364,skat
Benny Engelbrecht,Frederik Bloch Münster,Socialdemokratiet,Det Konservative Folkeparti,71,11,9.0,0.8181818181818182,skat
Benny Engelbrecht,Frederik Vad,Socialdemokratiet,Socialdemokratiet,71,50,50.0,1.0,skat
Benny Engelbrecht,Gunvor Wibroe,Socialdemokratiet,Socialdemokratiet,71,25,25.0,1.0,skat
Benny Engelbrecht,Halime Oguz,Socialdemokratiet,Socialistisk Folkeparti,71,1,1.0,1.0,skat
Benny Engelbrecht,Hans Andersen,Socialdemokratiet,Venstre,71,48,48.0,1.0,skat
Benny Engelbrecht,Hans Christian Schmidt,Socialdemokratiet,Venstre,71,45,45.0,1.0,skat
Benny Engelbrecht,Hans Kristian Skibby,Socialdemokratiet,Danmarksdemokraterne,71,46,34.0,0.7391304347826086,skat
Benny Engelbrecht,Heidi Bank,Socialdemokratiet,Venstre,71,41,41.0,1.0,skat
Benny Engelbrecht,Helena Artmann Andresen,Socialdemokratiet,Liberal Alliance,71,48,35.0,0.7291666666666666,skat
Benny Engelbrecht,Helene Brydensholt,Socialdemokratiet,Alternativet,71,31,14.0,0.45161290322580644,skat
Benny Engelbrecht,Helle Bonnesen,Socialdemokratiet,Det Konservative Folkeparti,71,35,26.0,0.7428571428571429,skat
Benny Engelbrecht,Henrik Dahl,Socialdemokratiet,Liberal Alliance,71,6,5.0,0.8333333333333334,skat
Benny Engelbrecht,Henrik Frandsen,Socialdemokratiet,Moderaterne,71,50,50.0,1.0,skat
Benny Engelbrecht,Henrik Møller,Socialdemokratiet,Socialdemokratiet,71,43,43.0,1.0,skat
Benny Engelbrecht,Henrik Rejnholt Andersen,Socialdemokratiet,Moderaterne,71,30,30.0,1.0,skat
Benny Engelbrecht,Ida Auken,Socialdemokratiet,Socialdemokratiet,71,28,28.0,1.0,skat
Benny Engelbrecht,Inger Støjberg,Socialdemokratiet,Danmarksdemokraterne,71,15,12.0,0.8,skat
Benny Engelbrecht,Jacob Jensen,Socialdemokratiet,Venstre,71,20,20.0,1.0,skat
Benny Engelbrecht,Jacob Mark,Socialdemokratiet,Socialistisk Folkeparti,71,2,2.0,1.0,skat
Benny Engelbrecht,Jakob Engel-Schmidt,Socialdemokratiet,Moderaterne,71,9,9.0,1.0,skat
Benny Engelbrecht,Jan Carlsen,Socialdemokratiet,Moderaterne,71,3,3.0,1.0,skat
Benny Engelbrecht,Jan E. Jørgensen,Socialdemokratiet,Venstre,71,38,38.0,1.0,skat
Benny Engelbrecht,Jens Henrik Thulesen Dahl,Socialdemokratiet,Danmarksdemokraterne,71,36,25.0,0.6944444444444444,skat
Benny Engelbrecht,Jens Joel,Socialdemokratiet,Socialdemokratiet,71,44,44.0,1.0,skat
Benny Engelbrecht,Jens Meilvang,Socialdemokratiet,Liberal Alliance,71,34,20.0,0.5882352941176471,skat
Benny Engelbrecht,Jeppe Bruus,Socialdemokratiet,Socialdemokratiet,71,34,34.0,1.0,skat
Benny Engelbrecht,Jeppe Kofod,Socialdemokratiet,Socialdemokratiet,71,6,6.0,1.0,skat
Benny Engelbrecht,Jeppe Søe,Socialdemokratiet,Uden for folketingsgrupperne,71,40,39.0,0.975,skat
Benny Engelbrecht,Jesper Petersen,Socialdemokratiet,Socialdemokratiet,71,36,36.0,1.0,skat
Benny Engelbrecht,Jette Gottlieb,Socialdemokratiet,Enhedslisten,71,40,26.0,0.65,skat
Benny Engelbrecht,Jon Stephensen,Socialdemokratiet,Uden for folketingsgrupperne,71,29,28.0,0.9655172413793104,skat
Benny Engelbrecht,Kaare Dybvad Bek,Socialdemokratiet,Socialdemokratiet,71,37,37.0,1.0,skat
Benny Engelbrecht,Karin Gaardsted,Socialdemokratiet,Socialdemokratiet,71,17,17.0,1.0,skat
Benny Engelbrecht,Karin Liltorp,Socialdemokratiet,Alternativet,71,23,21.0,0.9130434782608695,skat
Benny Engelbrecht,Karina Adsbøl,Socialdemokratiet,Danmarksdemokraterne,71,39,25.0,0.6410256410256411,skat
Benny Engelbrecht,Karina Lorentzen Dehnhardt,Socialdemokratiet,Socialistisk Folkeparti,71,20,17.0,0.85,skat
Benny Engelbrecht,Karsten Filsø,Socialdemokratiet,Socialistisk Folkeparti,71,12,7.0,0.5833333333333334,skat
Benny Engelbrecht,Karsten Hønge,Socialdemokratiet,Socialistisk Folkeparti,71,16,11.0,0.6875,skat
Benny Engelbrecht,Kasper Roug,Socialdemokratiet,Socialdemokratiet,71,41,41.0,1.0,skat
Benny Engelbrecht,Kasper Sand Kjær,Socialdemokratiet,Socialdemokratiet,71,15,15.0,1.0,skat
Benny Engelbrecht,Katrine Daugaard,Socialdemokratiet,Liberal Alliance,71,37,26.0,0.7027027027027027,skat
Benny Engelbrecht,Katrine Robsøe,Socialdemokratiet,Radikale Venstre,71,43,38.0,0.8837209302325582,skat
Benny Engelbrecht,Ken Kristensen,Socialdemokratiet,Venstre,71,2,2.0,1.0,skat
Benny Engelbrecht,Kenneth Fredslund Petersen,Socialdemokratiet,Danmarksdemokraterne,71,38,26.0,0.6842105263157895,skat
Benny Engelbrecht,Kim Aas,Socialdemokratiet,Socialdemokratiet,71,41,41.0,1.0,skat
Benny Engelbrecht,Kim Edberg Andersen,Socialdemokratiet,Danmarksdemokraterne,71,49,31.0,0.6326530612244898,skat
Benny Engelbrecht,Kim Valentin,Socialdemokratiet,Venstre,71,33,33.0,1.0,skat
Benny Engelbrecht,Kirsten Normann Andersen,Socialdemokratiet,Socialistisk Folkeparti,71,38,30.0,0.7894736842105263,skat
Benny Engelbrecht,Kris Jensen Skriver,Socialdemokratiet,Socialdemokratiet,71,40,40.0,1.0,skat
Benny Engelbrecht,Kristian Bøgsted,Socialdemokratiet,Danmarksdemokraterne,71,42,29.0,0.6904761904761905,skat
Benny Engelbrecht,Kristian Pihl Lorentzen,Socialdemokratiet,Venstre,71,5,5.0,1.0,skat
Benny Engelbrecht,Lars Arne Christensen,Socialdemokratiet,Moderaterne,71,2,2.0,1.0,skat
Benny Engelbrecht,Lars Boje Mathiesen,Socialdemokratiet,Borgernes Parti,71,23,10.0,0.43478260869565216,skat
