source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Aase D. Madsen (udpeget af DF),Elsebeth Gerner Nielsen,Dansk Folkeparti,Radikale Venstre,65,1,0.0,0.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Erik Larsen (udpeget af V),Dansk Folkeparti,Venstre,65,3,3.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Erik Mortensen,Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Erling Bonnesen,Dansk Folkeparti,Venstre,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Ester Larsen,Dansk Folkeparti,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Eva Kjer Hansen,Dansk Folkeparti,Venstre,65,2,2.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Flemming Damgaard Larsen,Dansk Folkeparti,Venstre,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Freddie H. Madsen,Dansk Folkeparti,Dansk Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Freddy Dam (udpeget af V),Dansk Folkeparti,Venstre,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),"Frode Sørensen, Hjørring",Dansk Folkeparti,Socialdemokratiet,65,4,3.0,0.75,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Gitte Lillelund Bech,Dansk Folkeparti,Venstre,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Grete Schødts,Dansk Folkeparti,Socialdemokratiet,65,2,1.0,0.5,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Gudrun Laub,Dansk Folkeparti,Venstre,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Hanne Severinsen,Dansk Folkeparti,Venstre,65,2,2.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Hans Andersen,Dansk Folkeparti,Venstre,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Helga Moos,Dansk Folkeparti,Venstre,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Helge Adam Møller,Dansk Folkeparti,Det Konservative Folkeparti,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Helge Mortensen,Dansk Folkeparti,Socialdemokratiet,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Helle Sjelle,Dansk Folkeparti,Det Konservative Folkeparti,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Henning Gjellerod,Dansk Folkeparti,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Henrik Vestergaard,Dansk Folkeparti,Venstre,65,2,2.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Holger K. Nielsen,Dansk Folkeparti,Socialistisk Folkeparti,65,3,0.0,0.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Ida Jørgensen,Dansk Folkeparti,Radikale Venstre,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Inge Dahl-Sørensen,Dansk Folkeparti,Venstre,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Inge-Lene Ebdrup,Dansk Folkeparti,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Inger Bierbaum,Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Inger Støjberg,Dansk Folkeparti,Danmarksdemokraterne,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Irene Simonsen,Dansk Folkeparti,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jacob Buksti,Dansk Folkeparti,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jan Trøjborg,Dansk Folkeparti,Socialdemokratiet,65,2,1.0,0.5,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jann Sjursen,Dansk Folkeparti,Kristendemokraterne,65,3,2.0,0.6666666666666666,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jens Christian Larsen,Dansk Folkeparti,Venstre,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jens Hald,Dansk Folkeparti,Venstre,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jens Kirk,Dansk Folkeparti,Venstre,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jens Peter Vernersen,Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jens Vibjerg (udpeget af V),Dansk Folkeparti,Venstre,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jeppe Kofod,Dansk Folkeparti,Socialdemokratiet,65,3,3.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jesper Langballe,Dansk Folkeparti,Dansk Folkeparti,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jette Bergenholz Bautrup,Dansk Folkeparti,Socialdemokratiet,65,3,3.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jette Jespersen,Dansk Folkeparti,Dansk Folkeparti,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jytte Andersen,Dansk Folkeparti,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jytte Wittrock,Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jørgen Winther,Dansk Folkeparti,Venstre,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jørn Dohrmann,Dansk Folkeparti,Dansk Folkeparti,65,3,3.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jørn Jespersen,Dansk Folkeparti,Socialistisk Folkeparti,65,3,0.0,0.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Jørn Pedersen,Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Kaj Ikast,Dansk Folkeparti,Det Konservative Folkeparti,65,3,3.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Kamal Qureshi,Dansk Folkeparti,Socialistisk Folkeparti,65,1,0.0,0.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Karen J. Klint (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Karina Sørensen,Dansk Folkeparti,Dansk Folkeparti,65,2,2.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Karsten Nonbo,Dansk Folkeparti,Venstre,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Keld Albrechtsen,Dansk Folkeparti,Enhedslisten,65,2,0.0,0.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Kim Andersen (udpeget af V),Dansk Folkeparti,Venstre,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Klaus Hækkerup (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Knud Erik Kirkegaard,Dansk Folkeparti,Det Konservative Folkeparti,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Kristen Touborg,Dansk Folkeparti,Socialistisk Folkeparti,65,4,1.0,0.25,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Kuupik Kleist,Dansk Folkeparti,Inuit Ataqatigiit,65,3,0.0,0.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Lars Barfoed,Dansk Folkeparti,Det Konservative Folkeparti,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Lars Christian Lilleholt,Dansk Folkeparti,Venstre,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Lars Kramer Mikkelsen,Dansk Folkeparti,Socialdemokratiet,65,2,1.0,0.5,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Leif Mikkelsen,Dansk Folkeparti,Venstre,65,3,3.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Lene Espersen,Dansk Folkeparti,Det Konservative Folkeparti,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Lene Garsdal,Dansk Folkeparti,Socialistisk Folkeparti,65,5,1.0,0.2,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Lene Jensen,Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Line Barfod,Dansk Folkeparti,Enhedslisten,65,4,0.0,0.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Lisbeth Petersen,Dansk Folkeparti,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Lise Hækkerup,Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Lissa Mathiasen,Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Lone Møller (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,1,1.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Lotte Bundsgaard,Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Louise Frevert,Dansk Folkeparti,Dansk Folkeparti,65,2,2.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Margot Torp,Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Margrethe Vestager,Dansk Folkeparti,Radikale Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Marianne Pedersen,Dansk Folkeparti,Venstre,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Martin Lidegaard,Dansk Folkeparti,Radikale Venstre,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Mette Frederiksen,Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Mikkel Dencker,Dansk Folkeparti,Dansk Folkeparti,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Morten Bødskov,Dansk Folkeparti,Socialdemokratiet,65,3,3.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Morten Helveg Petersen,Dansk Folkeparti,Radikale Venstre,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Morten Homann,Dansk Folkeparti,Socialistisk Folkeparti,65,2,1.0,0.5,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Naser Khader,Dansk Folkeparti,Radikale Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Niels Helveg Petersen,Dansk Folkeparti,Radikale Venstre,65,3,3.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Ole Sohn,Dansk Folkeparti,Socialistisk Folkeparti,65,2,0.0,0.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Ole Stavad (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Ole Vagn Christensen,Dansk Folkeparti,Socialdemokratiet,65,4,3.0,0.75,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Peder Sass,Dansk Folkeparti,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Per Dalgaard,Dansk Folkeparti,Dansk Folkeparti,65,2,2.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Per Kaalund,Dansk Folkeparti,Socialdemokratiet,65,4,3.0,0.75,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Per Stig Møller,Dansk Folkeparti,Det Konservative Folkeparti,65,3,3.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Pernille Blach Hansen,Dansk Folkeparti,Socialdemokratiet,65,3,3.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Pernille Rosenkrantz-Theil,Dansk Folkeparti,Enhedslisten,65,3,0.0,0.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Peter Christensen,Dansk Folkeparti,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Peter Skaarup,Dansk Folkeparti,Danmarksdemokraterne,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Pia Christmas-Møller,Dansk Folkeparti,Det Konservative Folkeparti,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Pia Gjellerup (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,4,3.0,0.75,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Pia Kjærsgaard,Dansk Folkeparti,Dansk Folkeparti,65,3,3.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Pia Kristensen,Dansk Folkeparti,Dansk Folkeparti,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Pia Larsen,Dansk Folkeparti,Venstre,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Poul Andersen,Dansk Folkeparti,Socialdemokratiet,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Poul Fischer,Dansk Folkeparti,Dansk Folkeparti,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Poul Henrik Hedeboe,Dansk Folkeparti,Socialistisk Folkeparti,65,5,1.0,0.2,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Poul Qvist Jørgensen,Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Preben Rudiengaard,Dansk Folkeparti,Venstre,65,2,2.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),René Skau Björnsson,Dansk Folkeparti,Socialdemokratiet,65,1,1.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Rikke Hvilshøj,Dansk Folkeparti,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Sophie Hæstorp Andersen,Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Sven Buhrkall,Dansk Folkeparti,Venstre,65,3,3.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Svend Aage Jensby,Dansk Folkeparti,Venstre,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Svend Auken,Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Svend Erik Hovmand,Dansk Folkeparti,Venstre,65,2,2.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Svend Heiselberg,Dansk Folkeparti,Venstre,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Søren Gade,Dansk Folkeparti,Venstre,65,3,3.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Søren Hansen,Dansk Folkeparti,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Søren Krarup,Dansk Folkeparti,Dansk Folkeparti,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Søren Søndergaard,Dansk Folkeparti,Enhedslisten,65,4,0.0,0.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Thomas Adelskov,Dansk Folkeparti,Socialdemokratiet,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Thor Gunnar Kofoed,Dansk Folkeparti,Venstre,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Tina Nedergaard,Dansk Folkeparti,Venstre,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Torben Hansen,Dansk Folkeparti,Socialdemokratiet,65,1,1.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Tove Fergo,Dansk Folkeparti,Venstre,65,4,4.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Tove Videbæk,Dansk Folkeparti,Kristendemokraterne,65,2,1.0,0.5,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Troels Lund Poulsen,Dansk Folkeparti,Venstre,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Ulrik Kragh,Dansk Folkeparti,Venstre,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Uno Larsson,Dansk Folkeparti,Dansk Folkeparti,65,5,5.0,1.0,forsvar_sikkerhed
Aase D. Madsen (udpeget af DF),Villy Søvndal,Dansk Folkeparti,Socialistisk Folkeparti,65,5,1.0,0.2,forsvar_sikkerhed
Anders Fogh Rasmussen,Anne-Marie Meldgaard,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Arne Toft,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Bent Bøgsted,Venstre,Dansk Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Birthe Skaarup (udpeget af DF),Venstre,Dansk Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Bjarne Laustsen,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Carina Christensen,Venstre,Det Konservative Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Carsten Bo Jensen,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Charlotte Antonsen (udpeget af V),Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Christian Lund Jepsen,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Christian Mejdahl,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Christian Wedell-Neergaard,Venstre,Det Konservative Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Colette L. Brix,Venstre,Dansk Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Erik Larsen (udpeget af V),Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Erik Mortensen,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Erling Bonnesen,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Eva Kjer Hansen,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Eyvind Vesselbo,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Flemming Damgaard Larsen,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Flemming Oppfeldt,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Frank Jensen,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Hans Christian Schmidt,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Helge Mortensen,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Henning Gjellerod,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Henriette Kjær,Venstre,Det Konservative Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Henrik Sass Larsen,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Henrik Vestergaard,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Holger K. Nielsen,Venstre,Socialistisk Folkeparti,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Ida Jørgensen,Venstre,Radikale Venstre,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Inge Dahl-Sørensen,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Inger Støjberg,Venstre,Danmarksdemokraterne,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Jacob Buksti,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Jan Trøjborg,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Jens Christian Larsen,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Jens Hald,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Jens Peter Vernersen,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Jens Rohde,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Jens Vibjerg (udpeget af V),Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Jesper Langballe,Venstre,Dansk Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Jette Bergenholz Bautrup,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Jette Jespersen,Venstre,Dansk Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Jytte Andersen,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Jytte Wittrock,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Jørn Dohrmann,Venstre,Dansk Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Jørn Pedersen,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Kaj Ikast,Venstre,Det Konservative Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Karen J. Klint (udpeget af S),Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Karsten Nonbo,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Kim Andersen (udpeget af V),Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Knud Erik Kirkegaard,Venstre,Det Konservative Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Kristian Thulesen Dahl,Venstre,Dansk Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Lars Barfoed,Venstre,Det Konservative Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Lars Christian Lilleholt,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Lars Løkke Rasmussen,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Lene Espersen,Venstre,Det Konservative Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Lene Garsdal,Venstre,Socialistisk Folkeparti,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Lene Jensen,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Line Barfod,Venstre,Enhedslisten,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Lisbeth Petersen,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Lissa Mathiasen,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Lone Møller (udpeget af S),Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Lotte Bundsgaard,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Margot Torp,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Margrethe Vestager,Venstre,Radikale Venstre,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Marianne Jelved,Venstre,Radikale Venstre,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Marianne Pedersen,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Mette Frederiksen,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Mogens Lykketoft,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Mogens Nørgård,Venstre,Kristendemokraterne,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Morten Bødskov,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Morten Helveg Petersen,Venstre,Radikale Venstre,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Morten Homann,Venstre,Socialistisk Folkeparti,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Nicolai Wammen,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Niels Sindal,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Ole Stavad (udpeget af S),Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Peder Sass,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Per Dalgaard,Venstre,Dansk Folkeparti,65,1,1.0,1.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Pernille Blach Hansen,Venstre,Socialdemokratiet,65,1,0.0,0.0,forsvar_sikkerhed
Anders Fogh Rasmussen,Peter Brixtofte,Venstre,Venstre,65,1,1.0,1.0,forsvar_sikkerhed
